"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",27000,0,"10",50,0,2016,1,"",158274,2738666,2742303,2748572,37983333886,22990238536,270878640,1065,"",1,1,1,1,1,1,1,1,"",-3739,-2.3,43664,1.6,43083,1.6,39909,1.5,124935102,0.3,461475782,2,-35653635,-11.6,-13,-1.2
"2",27000,1,"10",51,0,2016,1,"",1374,31468,31419,31653,539806578,0,0,1318,"",1.38,0.58,0.58,0.58,0.5,0,0,0.86,"",-8,-0.6,205,0.7,211,0.7,366,1.2,-39657167,-6.8,0,0,0,0,-108,-7.6
"3",27000,1,"102",52,0,2016,1,"",1374,31468,31419,31653,539806578,0,0,1318,"",1.38,0.59,0.59,0.59,0.51,0,0,0.86,"",-8,-0.6,205,0.7,211,0.7,366,1.2,-39657167,-6.8,0,0,0,0,-108,-7.6
"4",27000,1,"1021",53,0,2016,1,"",796,13074,13151,13250,189288445,0,0,1107,"",1.6,0.99,0.99,1,1.01,0,0,1.01,"",-3,-0.4,-95,-0.7,44,0.3,130,1,-30745917,-14,0,0,0,0,-182,-14.1
"5",27000,1,"1023",53,0,2016,1,"",24,253,248,247,6638747,0,0,2048,"",1.82,0.96,0.95,0.95,0.82,0,0,0.86,"",0,0,16,6.8,10,4.2,17,7.4,346216,5.5,0,0,0,0,-12,-0.6
"6",27000,1,"1024",53,0,2016,1,"",22,440,437,464,10060182,0,0,1731,"",0.9,0.35,0.35,0.37,0.35,0,0,0.99,"",-1,-4.3,-5,-1.1,-2,-0.5,16,3.6,1231878,14,0,0,0,0,201,13.1
"7",27000,1,"1025",53,0,2016,1,"",22,6318,6318,6360,114240788,0,0,1388,"",0.98,0.8,0.8,0.81,0.79,0,0,0.98,"",0,0,175,2.8,121,2,172,2.8,-9746859,-7.9,0,0,0,0,-156,-10.1
"8",27000,1,"1026",53,0,2016,1,"",11,140,138,140,1840838,0,0,1016,"",0.42,0.15,0.15,0.15,0.16,0,0,1.09,"",0,0,-8,-5.4,-7,-4.8,-10,-6.7,49571,2.8,0,0,0,0,83,8.9
"9",27000,1,"1027",53,0,2016,1,"",2,48,48,48,595103,0,0,954,"",0.71,0.53,0.53,0.53,0.52,0,0,0.99,"",1,100,1,2.1,2,4.3,2,4.3,-58454,-8.9,0,0,0,0,-131,-12.1
"10",27000,1,"1028",53,0,2016,1,"",497,11195,11079,11144,217142475,0,0,1499,"",1.22,0.38,0.38,0.38,0.32,0,0,0.85,"",-5,-1,121,1.1,43,0.4,39,0.4,-733602,-0.3,0,0,0,0,-15,-1
"11",27000,1,"48-49",54,0,2016,1,"",796,13074,13151,13250,189288445,0,0,1107,"",1.65,1.09,1.09,1.09,1.09,0,0,1,"",-3,-0.4,-95,-0.7,44,0.3,130,1,-30745917,-14,0,0,0,0,-182,-14.1
"12",27000,1,"488",55,0,2016,1,"",6,782,773,785,28605776,0,0,2821,"",1.95,3.47,3.45,3.49,3.45,0,0,1,"",0,0,-19,-2.4,-23,-2.9,-10,-1.3,-729912,-2.5,0,0,0,0,-9,-0.3
"13",27000,1,"4881",56,0,2016,1,"",6,782,773,785,28605776,0,0,2821,"",1.95,3.47,3.45,3.49,3.45,0,0,1,"",0,0,-19,-2.4,-23,-2.9,-10,-1.3,-729912,-2.5,0,0,0,0,-9,-0.3
"14",27000,1,"48811",57,0,2016,1,"",6,782,773,785,28605776,0,0,2821,"",1.95,3.47,3.45,3.49,3.45,0,0,1,"",0,0,-19,-2.4,-23,-2.9,-10,-1.3,-729912,-2.5,0,0,0,0,-9,-0.3
"15",27000,1,"488111",58,0,2016,1,"",6,782,773,785,28605776,0,0,2821,"",1.96,3.48,3.46,3.5,3.46,0,0,0.99,"",0,0,-19,-2.4,-23,-2.9,-10,-1.3,-729912,-2.5,0,0,0,0,-9,-0.3
"16",27000,1,"491",55,0,2016,1,"",790,12292,12378,12465,160682669,0,0,999,"",1.65,1.05,1.05,1.05,0.97,0,0,0.93,"",-3,-0.4,-76,-0.6,67,0.5,140,1.1,-30016005,-15.7,0,0,0,0,-190,-16
"17",27000,1,"4911",56,0,2016,1,"",790,12292,12378,12465,160682669,0,0,999,"",1.65,1.05,1.05,1.05,0.97,0,0,0.93,"",-3,-0.4,-76,-0.6,67,0.5,140,1.1,-30016005,-15.7,0,0,0,0,-190,-16
"18",27000,1,"49111",57,0,2016,1,"",790,12292,12378,12465,160682669,0,0,999,"",1.65,1.05,1.05,1.05,0.97,0,0,0.93,"",-3,-0.4,-76,-0.6,67,0.5,140,1.1,-30016005,-15.7,0,0,0,0,-190,-16
"19",27000,1,"491110",58,0,2016,1,"",790,12292,12378,12465,160682669,0,0,999,"",1.65,1.05,1.05,1.05,0.97,0,0,0.93,"",-3,-0.4,-76,-0.6,67,0.5,140,1.1,-30016005,-15.7,0,0,0,0,-190,-16
"20",27000,1,"52",54,0,2016,1,"",24,253,248,247,6638747,0,0,2048,"",1.83,0.96,0.95,0.96,0.82,0,0,0.86,"",0,0,16,6.8,10,4.2,17,7.4,346216,5.5,0,0,0,0,-12,-0.6
"21",27000,1,"522",55,0,2016,1,"",19,140,137,137,3269120,0,0,1822,"",1.76,1.14,1.13,1.14,1.13,0,0,0.99,"",0,0,11,8.5,10,7.9,13,10.5,194476,6.3,0,0,0,0,-45,-2.4
"22",27000,1,"5222",56,0,2016,1,"",19,140,137,137,3269120,0,0,1822,"",1.76,1.14,1.13,1.14,1.13,0,0,0.99,"",0,0,11,8.5,10,7.9,13,10.5,194476,6.3,0,0,0,0,-45,-2.4
"23",27000,1,"52229",57,0,2016,1,"",19,140,137,137,3269120,0,0,1822,"",1.76,1.14,1.13,1.14,1.13,0,0,0.99,"",0,0,11,8.5,10,7.9,13,10.5,194476,6.3,0,0,0,0,-45,-2.4
"24",27000,1,"522292",58,0,2016,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",27000,1,"522293",58,0,2016,1,"",1,1,1,1,26342,0,0,2026,"",4.33,0.12,0.12,0.12,0.1,0,0,0.82,"",0,0,0,0,0,0,0,0,1102,4.4,0,0,0,0,84,4.3
"26",27000,1,"522298",58,0,2016,1,"",18,139,136,136,3242778,0,0,1821,"",3.68,2.85,2.81,2.83,2.32,0,0,0.82,"",0,0,11,8.6,10,7.9,13,10.6,193374,6.3,0,0,0,0,-46,-2.5
"27",27000,1,"524",55,0,2016,1,"",5,113,111,110,3369627,0,0,2328,"",2.26,0.82,0.81,0.81,0.65,0,0,0.8,"",0,0,5,4.6,0,0,4,3.8,151740,4.7,0,0,0,0,43,1.9
"28",27000,1,"5241",56,0,2016,1,"",5,113,111,110,3369627,0,0,2328,"",2.78,0.86,0.86,0.86,0.67,0,0,0.79,"",0,0,5,4.6,0,0,4,3.8,151740,4.7,0,0,0,0,43,1.9
