"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",55000,0,"10",50,0,2021,2,"",184020,2779712,2807608,2851168,37892335618,7325462628,111850798,1036,"",1,1,1,1,1,1,1,1,"",7467,4.2,289099,11.6,235346,9.1,159193,5.9,3830216383,11.2,1080623783,17.3,5467195,5.1,22,2.2
"2",55000,1,"10",51,0,2021,2,"",1281,30083,30060,30166,561132596,0,0,1434,"",1.23,0.53,0.53,0.53,0.51,0,0,0.96,"",1,0.1,216,0.7,191,0.6,66,0.2,16922787,3.1,0,0,0,0,36,2.6
"3",55000,1,"102",52,0,2021,2,"",1281,30083,30060,30166,561132596,0,0,1434,"",1.23,0.54,0.54,0.54,0.52,0,0,0.96,"",1,0.1,216,0.7,191,0.6,66,0.2,16922787,3.1,0,0,0,0,36,2.6
"4",55000,1,"1021",53,0,2021,2,"",726,11391,11320,11235,180978089,0,0,1230,"",1.41,0.86,0.87,0.85,0.95,0,0,1.1,"",0,0,196,1.8,-141,-1.2,-280,-2.4,1024726,0.6,0,0,0,0,15,1.2
"5",55000,1,"1023",53,0,2021,2,"",14,162,165,163,4232825,0,0,1993,"",1.07,0.67,0.68,0.67,0.63,0,0,0.93,"",0,0,11,7.3,11,7.1,6,3.8,156091,3.8,0,0,0,0,-43,-2.1
"6",55000,1,"1024",53,0,2021,2,"",22,390,458,411,5702384,0,0,1045,"",0.88,0.29,0.33,0.3,0.22,0,0,0.7,"",-1,-4.3,0,0,-3,-0.7,-3,-0.7,-91806,-1.6,0,0,0,0,-12,-1.1
"7",55000,1,"1025",53,0,2021,2,"",21,8509,8457,8554,175268348,0,0,1585,"",0.89,1.01,1,1,1.07,0,0,1.06,"",2,10.5,420,5.2,342,4.2,388,4.8,10311098,6.3,0,0,0,0,23,1.5
"8",55000,1,"1026",53,0,2021,2,"",15,146,173,191,2507339,0,0,1135,"",0.58,0.17,0.19,0.2,0.24,0,0,1.29,"",1,7.1,-3,-2,15,9.5,-6,-3,115608,4.8,0,0,0,0,40,3.7
"9",55000,1,"1027",53,0,2021,2,"",1,8,7,7,127907,0,0,1342,"",0.37,0.09,0.07,0.07,0.11,0,0,1.43,"",0,0,0,0,-1,-12.5,-1,-12.5,-5244,-3.9,0,0,0,0,62,4.8
"10",55000,1,"1028",53,0,2021,2,"",482,9477,9480,9605,192315704,0,0,1554,"",1.11,0.31,0.3,0.3,0.28,0,0,0.93,"",-1,-0.2,-408,-4.1,-32,-0.3,-38,-0.4,5412314,2.9,0,0,0,0,69,4.6
