"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",4000,0,"10",50,0,2020,1,"",166351,2965780,2980328,2961508,42330473117,14934223875,223350366,1097,"",1,1,1,1,1,1,1,1,"",4565,2.8,87906,3.1,83573,2.9,59222,2,2758438558,7,657620726,4.6,-8732676,-3.8,45,4.3
"2",4000,1,"10",51,0,2020,1,"",800,56782,57026,57802,1058152485,0,0,1423,"",0.81,0.99,1,1,1.03,0,0,1.03,"",-2,-0.2,1883,3.4,1896,3.4,2592,4.7,45142489,4.5,0,0,0,0,8,0.6
"3",4000,1,"102",52,0,2020,1,"",800,56782,57026,57802,1058152485,0,0,1423,"",0.81,1.01,1.02,1.02,1.05,0,0,1.03,"",-2,-0.2,1883,3.4,1896,3.4,2592,4.7,45142489,4.5,0,0,0,0,8,0.6
"4",4000,1,"1021",53,0,2020,1,"",276,11021,10904,10860,151332543,0,0,1065,"",0.57,0.82,0.82,0.81,0.85,0,0,1.04,"",-2,-0.7,1,0,-141,-1.3,-216,-2,913422,0.6,0,0,0,0,18,1.7
"5",4000,1,"1022",53,0,2020,1,"",1,8,8,8,71239,0,0,685,"",0.49,0.06,0.06,0.06,0.03,0,0,0.52,"",-1,-50,0,0,0,0,-1,-11.1,-25603,-26.4,0,0,0,0,-209,-23.4
"6",4000,1,"1023",53,0,2020,1,"",12,121,122,122,3285079,0,0,2077,"",0.96,0.5,0.51,0.51,0.51,0,0,0.99,"",-1,-7.7,1,0.8,0,0,-2,-1.6,172886,5.6,0,0,0,0,115,5.9
"7",4000,1,"1024",53,0,2020,1,"",24,157,158,156,3245680,0,0,1590,"",1.02,0.11,0.12,0.11,0.13,0,0,1.1,"",1,4.3,2,1.3,5,3.3,4,2.6,17421,0.5,0,0,0,0,-30,-1.9
"8",4000,1,"1025",53,0,2020,1,"",40,9711,9742,9763,202188776,0,0,1597,"",1.81,1.14,1.14,1.15,1.32,0,0,1.16,"",2,5.3,288,3.1,273,2.9,293,3.1,13780003,7.3,0,0,0,0,64,4.2
"9",4000,1,"1026",53,0,2020,1,"",52,1356,1356,1372,16589757,0,0,937,"",2.12,1.53,1.51,1.53,1.69,0,0,1.11,"",1,2,-20,-1.5,-56,-4,-42,-3,-1276197,-7.1,0,0,0,0,-44,-4.5
"10",4000,1,"1027",53,0,2020,1,"",12,1327,1351,1345,17306559,0,0,993,"",4.5,14.36,14.5,14.53,14.99,0,0,1.04,"",0,0,-1,-0.1,-5,-0.4,-1,-0.1,18247,0.1,0,0,0,0,3,0.3
