"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",25000,0,"10",50,0,2020,3,"",263469,3217216,3266614,3318848,63233100186,7205435696,192229583,1489,"",1,1,1,1,1,1,1,1,"",2102,0.8,-444198,-12.1,-382301,-10.5,-340656,-9.3,-1285321811,-2,-597678698,-7.7,-35323519,-15.5,132,9.7
"2",25000,1,"10",51,0,2020,3,"",973,46265,51829,50813,946907012,0,0,1467,"",0.63,0.67,0.69,0.68,0.52,0,0,0.77,"",0,0,400,0.9,5573,12,4832,10.5,7970389,0.8,0,0,0,0,-102,-6.5
"3",25000,1,"102",52,0,2020,3,"",973,46265,51829,50813,946907012,0,0,1467,"",0.63,0.68,0.7,0.69,0.53,0,0,0.77,"",0,0,400,0.9,5573,12,4832,10.5,7970389,0.8,0,0,0,0,-102,-6.5
"4",25000,1,"1021",53,0,2020,3,"",539,16472,16408,16486,270100051,0,0,1263,"",0.71,1.05,1.03,1.03,0.89,0,0,0.86,"",-1,-0.2,-352,-2.1,-350,-2.1,-271,-1.6,5984373,2.3,0,0,0,0,52,4.3
"5",25000,1,"1022",53,0,2020,3,"",3,34,35,35,681458,0,0,1512,"",0.91,0.21,0.22,0.22,0.17,0,0,0.79,"",0,0,0,0,1,2.9,0,0,-129114,-15.9,0,0,0,0,-304,-16.7
"6",25000,1,"1023",53,0,2020,3,"",11,227,224,214,7124832,0,0,2472,"",0.57,0.78,0.76,0.74,0.66,0,0,0.87,"",0,0,6,2.7,2,0.9,-2,-0.9,-977742,-12.1,0,0,0,0,-365,-12.9
"7",25000,1,"1024",53,0,2020,3,"",30,2400,2404,2407,61397463,0,0,1965,"",0.82,1.44,1.44,1.44,1.23,0,0,0.85,"",1,3.4,40,1.7,19,0.8,34,1.4,-1444479,-2.3,0,0,0,0,-72,-3.5
"8",25000,1,"1025",53,0,2020,3,"",22,7655,7663,7680,157928897,0,0,1585,"",0.64,0.76,0.76,0.75,0.6,0,0,0.8,"",1,4.8,-166,-2.1,-128,-1.6,-70,-0.9,3470882,2.2,0,0,0,0,59,3.9
"9",25000,1,"1026",53,0,2020,3,"",35,719,721,714,9836675,0,0,1054,"",0.92,0.61,0.63,0.62,0.55,0,0,0.88,"",3,9.4,-83,-10.3,-91,-11.2,-32,-4.3,-1526289,-13.4,0,0,0,0,-57,-5.1
"10",25000,1,"1027",53,0,2020,3,"",3,30,29,26,365845,0,0,993,"",0.72,0.28,0.28,0.25,0.2,0,0,0.73,"",0,0,-4,-11.8,-5,-14.7,-8,-23.5,-48045,-11.6,0,0,0,0,57,6.1
"11",25000,1,"1028",53,0,2020,3,"",330,18728,24345,23251,439471791,0,0,1529,"",0.52,0.48,0.55,0.53,0.39,0,0,0.74,"",-4,-1.2,959,5.4,6125,33.6,5181,28.7,2640803,0.6,0,0,0,0,-336,-18
"12",25000,1,"44-45",54,0,2020,3,"",8,192,188,184,1474879,0,0,603,"",0.48,0.18,0.18,0.18,0.13,0,0,0.73,"",-1,-11.1,-9,-4.5,-15,-7.4,-16,-8,-110941,-7,0,0,0,0,-3,-0.5
"13",25000,1,"441",55,0,2020,3,"",1,5,5,2,37121,0,0,714,"",1,1.67,1.65,0.71,1.39,0,0,1.02,"",0,0,0,0,0,0,-4,-66.7,-553,-1.5,0,0,0,0,171,31.5
"14",25000,1,"4413",56,0,2020,3,"",1,5,5,2,37121,0,0,714,"",1,1.67,1.65,0.71,1.39,0,0,1.02,"",0,0,0,0,0,0,-4,-66.7,-553,-1.5,0,0,0,0,171,31.5
"15",25000,1,"44131",57,0,2020,3,"",1,5,5,2,37121,0,0,714,"",1,1.67,1.65,0.71,1.39,0,0,1.02,"",0,0,0,0,0,0,-4,-66.7,-553,-1.5,0,0,0,0,171,31.5
"16",25000,1,"441310",58,0,2020,3,"",1,5,5,2,37121,0,0,714,"",1,1.67,1.65,0.71,1.39,0,0,1.02,"",0,0,0,0,0,0,-4,-66.7,-553,-1.5,0,0,0,0,171,31.5
"17",25000,1,"445",55,0,2020,3,"",2,114,114,114,731201,0,0,493,"",0.4,0.42,0.43,0.43,0.19,0,0,0.46,"",-1,-33.3,-10,-8.1,-8,-6.6,-9,-7.3,-212060,-22.5,0,0,0,0,-97,-16.4
"18",25000,1,"4451",56,0,2020,3,"",2,114,114,114,731201,0,0,493,"",0.41,0.42,0.43,0.43,0.19,0,0,0.46,"",-1,-33.3,-10,-8.1,-8,-6.6,-9,-7.3,-212060,-22.5,0,0,0,0,-97,-16.4
"19",25000,1,"44512",57,0,2020,3,"",2,114,114,114,731201,0,0,493,"",3.19,7.62,7.67,7.39,4.93,0,0,0.65,"",-1,-33.3,-10,-8.1,-8,-6.6,-9,-7.3,-212060,-22.5,0,0,0,0,-97,-16.4
"20",25000,1,"445120",58,0,2020,3,"",2,114,114,114,731201,0,0,493,"",3.19,7.62,7.67,7.39,4.93,0,0,0.65,"",-1,-33.3,-10,-8.1,-8,-6.6,-9,-7.3,-212060,-22.5,0,0,0,0,-97,-16.4
"21",25000,1,"451",55,0,2020,3,"",2,4,4,2,33779,0,0,780,"",2.42,1.85,1.95,1.04,2.14,0,0,1.31,"",0,0,-1,-20,-1,-20,-3,-60,-4706,-12.2,0,0,0,0,188,31.8
"22",25000,1,"4511",56,0,2020,3,"",1,3,3,1,8891,0,0,293,"",1.25,1.4,1.48,0.53,0.59,0,0,0.51,"",0,0,-1,-25,-1,-25,-3,-75,-2216,-20,0,0,0,0,79,36.9
"23",25000,1,"45111",57,0,2020,3,"",1,3,3,1,8891,0,0,293,"",1.33,1.46,1.55,0.56,0.62,0,0,0.51,"",0,0,-1,-25,-1,-25,-3,-75,-2216,-20,0,0,0,0,79,36.9
"24",25000,1,"451110",58,0,2020,3,"",1,3,3,1,8891,0,0,293,"",1.33,1.46,1.55,0.56,0.62,0,0,0.51,"",0,0,-1,-25,-1,-25,-3,-75,-2216,-20,0,0,0,0,79,36.9
"25",25000,1,"4512",56,0,2020,3,"",1,1,1,1,24888,0,0,1914,"",39.91,41.99,41.97,41.8,33,0,0,0.79,"",0,0,0,0,0,0,0,0,-2490,-9.1,0,0,0,0,-192,-9.1
"26",25000,1,"45121",57,0,2020,3,"",1,1,1,1,24888,0,0,1914,"",39.91,41.99,41.97,41.8,33,0,0,0.79,"",0,0,0,0,0,0,0,0,-2490,-9.1,0,0,0,0,-192,-9.1
"27",25000,1,"451211",58,0,2020,3,"",1,1,1,1,24888,0,0,1914,"",39.91,41.99,41.97,41.8,33,0,0,0.79,"",0,0,0,0,0,0,0,0,-2490,-9.1,0,0,0,0,-192,-9.1
"28",25000,1,"452",55,0,2020,3,"",3,69,65,66,672778,0,0,776,"",0.43,0.1,0.09,0.1,0.1,0,0,1,"",0,0,2,3,-6,-8.5,0,0,106378,18.8,0,0,0,0,135,21.1
"29",25000,1,"4522",56,0,2020,3,"",3,69,65,66,672778,0,0,776,"",0.59,0.15,0.14,0.14,0.14,0,0,1.01,"",0,0,2,3,-6,-8.5,0,0,106378,18.8,0,0,0,0,135,21.1
"30",25000,1,"45221",57,0,2020,3,"",3,69,65,66,672778,0,0,776,"",0.59,0.15,0.14,0.14,0.14,0,0,1.01,"",0,0,2,3,-6,-8.5,0,0,106378,18.8,0,0,0,0,135,21.1
"31",25000,1,"452210",58,0,2020,3,"",3,69,65,66,672778,0,0,776,"",0.59,0.15,0.14,0.14,0.14,0,0,1.01,"",0,0,2,3,-6,-8.5,0,0,106378,18.8,0,0,0,0,135,21.1
"32",25000,1,"48-49",54,0,2020,3,"",531,16280,16220,16302,268625172,0,0,1270,"",0.72,1.13,1.11,1.11,0.96,0,0,0.86,"",0,0,-343,-2.1,-335,-2,-255,-1.5,6095314,2.3,0,0,0,0,52,4.3
"33",25000,1,"488",55,0,2020,3,"",12,916,914,917,25683318,0,0,2158,"",2.99,3.33,3.33,3.32,2.26,0,0,0.68,"",0,0,40,4.6,36,4.1,37,4.2,-1447685,-5.3,0,0,0,0,-219,-9.2
"34",25000,1,"4881",56,0,2020,3,"",12,916,914,917,25683318,0,0,2158,"",2.99,3.33,3.33,3.32,2.26,0,0,0.68,"",0,0,40,4.6,36,4.1,37,4.2,-1447685,-5.3,0,0,0,0,-219,-9.2
"35",25000,1,"48811",57,0,2020,3,"",12,916,914,917,25683318,0,0,2158,"",2.99,3.33,3.33,3.32,2.26,0,0,0.68,"",0,0,40,4.6,36,4.1,37,4.2,-1447685,-5.3,0,0,0,0,-219,-9.2
"36",25000,1,"488111",58,0,2020,3,"",12,916,914,917,25683318,0,0,2158,"",3.01,3.34,3.33,3.32,2.26,0,0,0.68,"",0,0,40,4.6,36,4.1,37,4.2,-1447685,-5.3,0,0,0,0,-219,-9.2
"37",25000,1,"491",55,0,2020,3,"",519,15364,15306,15385,242941854,0,0,1217,"",0.71,1.09,1.07,1.07,0.9,0,0,0.84,"",0,0,-383,-2.4,-371,-2.4,-292,-1.9,7542999,3.2,0,0,0,0,64,5.6
"38",25000,1,"4911",56,0,2020,3,"",519,15364,15306,15385,242941854,0,0,1217,"",0.71,1.09,1.07,1.07,0.9,0,0,0.84,"",0,0,-383,-2.4,-371,-2.4,-292,-1.9,7542999,3.2,0,0,0,0,64,5.6
"39",25000,1,"49111",57,0,2020,3,"",519,15364,15306,15385,242941854,0,0,1217,"",0.71,1.09,1.07,1.07,0.9,0,0,0.84,"",0,0,-383,-2.4,-371,-2.4,-292,-1.9,7542999,3.2,0,0,0,0,64,5.6
"40",25000,1,"491110",58,0,2020,3,"",519,15364,15306,15385,242941854,0,0,1217,"",0.71,1.09,1.07,1.07,0.9,0,0,0.84,"",0,0,-383,-2.4,-371,-2.4,-292,-1.9,7542999,3.2,0,0,0,0,64,5.6
"41",25000,1,"51",54,0,2020,3,"",3,34,35,35,681458,0,0,1512,"",0.91,0.21,0.22,0.22,0.17,0,0,0.79,"",0,0,0,0,1,2.9,0,0,-129114,-15.9,0,0,0,0,-304,-16.7
"42",25000,1,"519",55,0,2020,3,"",3,34,35,35,681458,0,0,1512,"",1.07,0.28,0.29,0.29,0.21,0,0,0.74,"",0,0,0,0,1,2.9,0,0,-129114,-15.9,0,0,0,0,-304,-16.7
"43",25000,1,"5191",56,0,2020,3,"",3,34,35,35,681458,0,0,1512,"",1.07,0.28,0.29,0.29,0.21,0,0,0.74,"",0,0,0,0,1,2.9,0,0,-129114,-15.9,0,0,0,0,-304,-16.7
"44",25000,1,"51912",57,0,2020,3,"",3,34,35,35,681458,0,0,1512,"",1.09,0.28,0.29,0.29,0.21,0,0,0.74,"",0,0,0,0,1,2.9,0,0,-129114,-15.9,0,0,0,0,-304,-16.7
"45",25000,1,"519120",58,0,2020,3,"",3,34,35,35,681458,0,0,1512,"",1.09,0.28,0.29,0.29,0.21,0,0,0.74,"",0,0,0,0,1,2.9,0,0,-129114,-15.9,0,0,0,0,-304,-16.7
"46",25000,1,"52",54,0,2020,3,"",11,227,224,214,7124832,0,0,2472,"",0.57,0.78,0.76,0.74,0.66,0,0,0.87,"",0,0,6,2.7,2,0.9,-2,-0.9,-977742,-12.1,0,0,0,0,-365,-12.9
"47",25000,1,"522",55,0,2020,3,"",7,37,38,38,849716,0,0,1735,"",0.44,0.27,0.28,0.28,0.21,0,0,0.78,"",0,0,0,0,1,2.7,0,0,-77911,-8.4,0,0,0,0,-176,-9.2
"48",25000,1,"5222",56,0,2020,3,"",7,37,38,38,849716,0,0,1735,"",0.44,0.27,0.28,0.28,0.21,0,0,0.78,"",0,0,0,0,1,2.7,0,0,-77911,-8.4,0,0,0,0,-176,-9.2
"49",25000,1,"52229",57,0,2020,3,"",7,37,38,38,849716,0,0,1735,"",0.44,0.27,0.28,0.28,0.21,0,0,0.78,"",0,0,0,0,1,2.7,0,0,-77911,-8.4,0,0,0,0,-176,-9.2
"50",25000,1,"522292",58,0,2020,3,"",3,26,27,27,559465,0,0,1614,"",0.42,0.41,0.42,0.42,0.37,0,0,0.89,"",0,0,0,0,1,3.8,0,0,-40719,-6.8,0,0,0,0,-139,-7.9
"51",25000,1,"522298",58,0,2020,3,"",4,11,11,11,290251,0,0,2030,"",0.55,0.2,0.2,0.2,0.15,0,0,0.77,"",0,0,0,0,0,0,0,0,-37192,-11.4,0,0,0,0,-260,-11.4
"52",25000,1,"524",55,0,2020,3,"",4,190,186,176,6275116,0,0,2623,"",1.23,1.25,1.21,1.17,0.92,0,0,0.76,"",0,0,6,3.3,1,0.5,-2,-1.1,-899831,-12.5,0,0,0,0,-404,-13.3
