"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2015,1,"",35991,455388,452727,456097,5953221554,3185305745,107555577,1007,"",1,1,1,1,1,1,1,1,"",526,1.5,8439,1.9,4726,1.1,6260,1.4,151374201,2.6,140984341,4.6,334035,0.3,11,1.1
"2",44000,1,"10",51,0,2015,1,"",184,10352,10360,10333,223299413,0,0,1660,"",0.79,1.13,1.14,1.14,1.26,0,0,1.1,"",5,2.8,294,2.9,322,3.2,246,2.4,10344627,4.9,0,0,0,0,32,2
"3",44000,1,"101",52,0,2015,1,"",1,39,38,39,945647,0,0,1881,"",2.16,0.25,0.25,0.25,0.31,0,0,1.24,"",0,0,16,69.6,11,40.7,7,21.9,249616,35.9,0,0,0,0,-78,-4
"4",44000,1,"1013",53,0,2015,1,"",1,39,38,39,945647,0,0,1881,"",6.08,0.27,0.26,0.26,0.32,0,0,1.23,"",0,0,16,69.6,11,40.7,7,21.9,249616,35.9,0,0,0,0,-78,-4
"5",44000,1,"102",52,0,2015,1,"",183,10313,10322,10294,222353766,0,0,1659,"",0.79,1.15,1.16,1.15,1.27,0,0,1.1,"",5,2.8,278,2.8,311,3.1,239,2.4,10095011,4.8,0,0,0,0,32,2
"6",44000,1,"1021",53,0,2015,1,"",91,2864,2878,2875,47057117,0,0,1260,"",0.79,1.29,1.31,1.3,1.37,0,0,1.05,"",0,0,29,1,74,2.6,42,1.5,1515237,3.3,0,0,0,0,19,1.5
"7",44000,1,"1023",53,0,2015,1,"",2,6,5,4,132084,0,0,2032,"",0.65,0.13,0.11,0.09,0.1,0,0,0.93,"",0,0,0,0,-1,-16.7,-2,-33.3,-27063,-17,0,0,0,0,-8,-0.4
"8",44000,1,"1024",53,0,2015,1,"",1,0,0,0,0,0,0,0,"",0.18,0,0,0,0,0,0,0,"",0,0,-2,-100,-2,-100,-2,-100,-65850,-100,0,0,0,0,-2533,-100
"9",44000,1,"1025",53,0,2015,1,"",4,1614,1592,1609,33572794,0,0,1609,"",0.81,1.25,1.24,1.25,1.36,0,0,1.1,"",0,0,56,3.6,42,2.7,42,2.7,2667972,8.6,0,0,0,0,83,5.4
"10",44000,1,"1026",53,0,2015,1,"",3,15,15,14,261478,0,0,1371,"",0.5,0.09,0.09,0.09,0.15,0,0,1.6,"",0,0,1,7.1,1,7.1,-1,-6.7,19185,7.9,0,0,0,0,71,5.5
