"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",11000,0,"10",50,0,2020,2,"",41602,701503,696151,701222,18089009265,477533435,11968128,1989,"",1,1,1,1,1,1,1,1,"",1721,4.3,-73165,-9.4,-77789,-10.1,-78159,-10,144491367,0.8,-291554787,-37.9,-7732786,-39.3,210,11.8
"2",11000,1,"10",51,0,2020,2,"",356,194627,194319,196262,6176240206,0,0,2436,"",1.45,12.33,12.71,13.11,10.68,0,0,0.84,"",25,7.6,-247,-0.1,-107,-0.1,229,0.1,561531632,10,0,0,0,0,222,10
"3",11000,1,"101",52,0,2020,2,"",3,2910,2925,2910,86296037,0,0,2277,"",6.19,9.76,10.05,10.1,7.99,0,0,0.8,"",0,0,-45,-1.5,-5,-0.2,-40,-1.4,12694426,17.2,0,0,0,0,355,18.5
"4",11000,1,"1013",53,0,2020,2,"",3,2910,2925,2910,86296037,0,0,2277,"",16.28,10.4,10.79,10.96,8.44,0,0,0.79,"",0,0,-45,-1.5,-5,-0.2,-40,-1.4,12694426,17.2,0,0,0,0,355,18.5
"5",11000,1,"102",52,0,2020,2,"",353,191717,191394,193352,6089944169,0,0,2438,"",1.44,12.37,12.77,13.17,10.73,0,0,0.84,"",25,7.6,-202,-0.1,-102,-0.1,269,0.1,548837206,9.9,0,0,0,0,220,9.9
"6",11000,1,"1021",53,0,2020,2,"",56,4405,4359,4414,102677514,0,0,1798,"",0.46,1.2,1.22,1.27,1.01,0,0,0.82,"",22,64.7,-21,-0.5,-23,-0.5,-25,-0.6,1421447,1.4,0,0,0,0,34,1.9
"7",11000,1,"1022",53,0,2020,2,"",2,3353,3331,3365,96544576,0,0,2217,"",3.93,91.82,94.15,97.04,72.77,0,0,0.77,"",0,0,9,0.3,46,1.4,-28,-0.8,16203603,20.2,0,0,0,0,367,19.8
"8",11000,1,"1023",53,0,2020,2,"",5,2743,2762,2783,115745969,0,0,3223,"",1.62,42.08,43.31,44.51,33.22,0,0,0.77,"",-1,-16.7,-17,-0.6,22,0.8,18,0.7,12259668,11.8,0,0,0,0,334,11.6
"9",11000,1,"1024",53,0,2020,2,"",5,4174,4184,4216,109618379,0,0,2012,"",0.85,11.13,11.41,11.7,7.92,0,0,0.69,"",0,0,-181,-4.2,-83,-1.9,-159,-3.6,8486805,8.4,0,0,0,0,216,12
"10",11000,1,"1025",53,0,2020,2,"",11,3255,3296,3295,93998903,0,0,2203,"",1.99,1.41,1.47,1.5,1.09,0,0,0.75,"",0,0,15,0.5,65,2,33,1,3396981,3.7,0,0,0,0,55,2.6
"11",11000,1,"1026",53,0,2020,2,"",8,5926,5813,5810,129210278,0,0,1699,"",1.31,24.96,24.78,23.29,24.09,0,0,0.99,"",0,0,-918,-13.4,-842,-12.7,-858,-12.9,5059385,4.1,0,0,0,0,278,19.6
"12",11000,1,"1027",53,0,2020,2,"",4,50,50,48,1289456,0,0,2011,"",6.01,2,2.09,2.09,2.2,0,0,1.07,"",0,0,1,2,-2,-3.8,-5,-9.4,18320,1.4,0,0,0,0,106,5.6
"13",11000,1,"1028",53,0,2020,2,"",262,167811,167599,169421,5440859094,0,0,2487,"",2.57,19.11,19.82,20.49,15.32,0,0,0.77,"",4,1.6,910,0.5,715,0.4,1293,0.8,501990997,10.2,0,0,0,0,216,9.5
"14",11000,1,"31-33",54,0,2020,2,"",3,2910,2925,2910,86296037,0,0,2277,"",16.28,10.4,10.79,10.96,8.44,0,0,0.79,"",0,0,-45,-1.5,-5,-0.2,-40,-1.4,12694426,17.2,0,0,0,0,355,18.5
"15",11000,1,"323",55,0,2020,2,"",2,2587,2604,2589,75368757,0,0,2236,"",27.73,173.15,179.36,183.99,107.29,0,0,0.6,"",0,0,-51,-1.9,-14,-0.5,-45,-1.7,10850017,16.8,0,0,0,0,349,18.5
