"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",42000,0,"10",50,0,2014,3,"",346457,5635207,5644329,5677513,68902834068,4816407656,298868146,938,"",1,1,1,1,1,1,1,1,"",6240,1.8,55635,1,58318,1,54984,1,2483618606,3.7,388382994,8.8,14336760,5,25,2.7
"2",42000,1,"10",51,0,2014,3,"",2583,95310,95552,95018,1784405094,0,0,1440,"",1.15,0.84,0.84,0.84,0.8,0,0,0.95,"",-23,-0.9,-1025,-1.1,-874,-0.9,-809,-0.8,86784665,5.1,0,0,0,0,82,6
"3",42000,1,"101",52,0,2014,3,"",2,620,616,616,12338118,0,0,1537,"",0.44,0.32,0.31,0.32,0.31,0,0,0.98,"",0,0,-5,-0.8,-8,-1.3,-8,-1.3,1014908,9,0,0,0,0,142,10.2
"4",42000,1,"1013",53,0,2014,3,"",2,620,616,616,12338118,0,0,1537,"",1.29,0.35,0.34,0.34,0.34,0,0,0.97,"",0,0,-5,-0.8,-8,-1.3,-8,-1.3,1014908,9,0,0,0,0,142,10.2
"5",42000,1,"102",52,0,2014,3,"",2581,94690,94936,94402,1772066976,0,0,1440,"",1.15,0.85,0.85,0.85,0.81,0,0,0.95,"",-23,-0.9,-1020,-1.1,-866,-0.9,-801,-0.8,85769757,5.1,0,0,0,0,83,6.1
"6",42000,1,"1021",53,0,2014,3,"",1678,27742,27980,27902,440238453,0,0,1215,"",1.5,1.01,1.02,1.02,1.06,0,0,1.04,"",-27,-1.6,-78,-0.3,-152,-0.5,-86,-0.3,-2528124,-0.6,0,0,0,0,-2,-0.2
"7",42000,1,"1022",53,0,2014,3,"",4,1131,1202,1208,18120399,0,0,1181,"",0.85,4.14,4.39,4.4,3.4,0,0,0.79,"",0,0,8,0.7,90,8.1,88,7.9,3645034,25.2,0,0,0,0,185,18.6
"8",42000,1,"1023",53,0,2014,3,"",27,236,240,233,6051124,0,0,1970,"",0.91,0.41,0.42,0.41,0.38,0,0,0.91,"",-1,-3.6,-4,-1.7,1,0.4,-6,-2.5,-83353,-1.4,0,0,0,0,-2,-0.1
"9",42000,1,"1024",53,0,2014,3,"",50,1509,1495,1454,27311490,0,0,1414,"",0.9,0.55,0.55,0.54,0.49,0,0,0.9,"",1,2,-61,-3.9,-49,-3.2,-54,-3.6,308047,1.1,0,0,0,0,66,4.9
"10",42000,1,"1025",53,0,2014,3,"",36,12763,12768,12815,244858995,0,0,1474,"",0.79,0.82,0.82,0.82,0.83,0,0,1.01,"",1,2.9,572,4.7,489,4,517,4.2,15103310,6.6,0,0,0,0,32,2.2
