"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",36000,0,"10",50,0,2019,3,"",645312,9466360,9424542,9577565,162183858435,11560807645,273118276,1315,"",1,1,1,1,1,1,1,1,"",3681,0.6,116760,1.2,107529,1.2,105868,1.1,7078698662,4.6,388325175,3.5,-26711823,-8.9,43,3.4
"2",36000,1,"10",51,0,2019,3,"",2674,114582,115677,115717,2318499507,0,0,1546,"",0.7,0.63,0.64,0.63,0.51,0,0,0.8,"",66,2.5,244,0.2,1521,1.3,1734,1.5,39039350,1.7,0,0,0,0,10,0.7
"3",36000,1,"101",52,0,2019,3,"",1,0,0,0,0,0,0,0,"",0.13,0,0,0,0,0,0,0,"",0,0,-3,-100,-6,-100,-1,-100,-88765,-100,0,0,0,0,-2048,-100
"4",36000,1,"1013",53,0,2019,3,"",1,0,0,0,0,0,0,0,"",0.34,0,0,0,0,0,0,0,"",0,0,-3,-100,-6,-100,-1,-100,-88765,-100,0,0,0,0,-2048,-100
"5",36000,1,"102",52,0,2019,3,"",2673,114582,115677,115717,2318499507,0,0,1546,"",0.7,0.64,0.65,0.64,0.52,0,0,0.8,"",66,2.5,247,0.2,1527,1.3,1735,1.5,39128115,1.7,0,0,0,0,10,0.7
"6",36000,1,"1021",53,0,2019,3,"",1742,44813,44926,44937,706886987,0,0,1211,"",0.92,1.03,1.05,1.04,0.95,0,0,0.91,"",34,2,-244,-0.5,-78,-0.2,44,0.1,-5312284,-0.7,0,0,0,0,-7,-0.6
"7",36000,1,"1022",53,0,2019,3,"",3,43,43,43,887869,0,0,1588,"",0.38,0.1,0.1,0.1,0.08,0,0,0.78,"",0,0,0,0,0,0,0,0,19389,2.2,0,0,0,0,34,2.2
"8",36000,1,"1023",53,0,2019,3,"",28,413,415,404,15406493,0,0,2886,"",0.56,0.53,0.54,0.53,0.52,0,0,0.97,"",1,3.7,-17,-4,-10,-2.4,-18,-4.3,-466274,-2.9,0,0,0,0,18,0.6
"9",36000,1,"1024",53,0,2019,3,"",38,1044,1029,1015,28741141,0,0,2148,"",0.41,0.24,0.24,0.23,0.23,0,0,0.96,"",0,0,38,3.8,22,2.2,18,1.8,2150496,8.1,0,0,0,0,109,5.3
"10",36000,1,"1025",53,0,2019,3,"",45,20247,20159,20260,397628360,0,0,1513,"",0.52,0.75,0.75,0.74,0.63,0,0,0.84,"",1,2.3,309,1.5,208,1,220,1.1,14186979,3.7,0,0,0,0,36,2.4
