"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",29000,0,"10",50,0,2017,2,"",204479,2796931,2808862,2815760,32434401704,6715873080,90170697,889,"",1,1,1,1,1,1,1,1,"",10503,5.4,21898,0.8,25838,0.9,30321,1.1,1246637395,4,-143953933,-2.1,-38833146,-30.1,26,3
"2",29000,1,"10",51,0,2017,2,"",1661,55488,55578,55448,929935698,0,0,1289,"",1.33,1.02,1.02,1.01,0.98,0,0,0.97,"",-6,-0.4,256,0.5,306,0.6,173,0.3,88709165,10.5,0,0,0,0,118,10.1
"3",29000,1,"101",52,0,2017,2,"",2,1,1,1,20773,0,0,1598,"",0.82,0,0,0,0,0,0,1.13,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"4",29000,1,"1013",53,0,2017,2,"",2,1,1,1,20773,0,0,1598,"",2.09,0,0,0,0,0,0,1.1,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"5",29000,1,"102",52,0,2017,2,"",1659,55487,55577,55447,929914925,0,0,1289,"",1.33,1.04,1.04,1.03,1,0,0,0.97,"",-6,-0.4,256,0.5,306,0.6,173,0.3,88708562,10.5,0,0,0,0,118,10.1
"6",29000,1,"1021",53,0,2017,2,"",876,15348,15405,15391,225169658,0,0,1126,"",1.4,1.15,1.16,1.16,1.26,0,0,1.09,"",-8,-0.9,218,1.4,134,0.9,72,0.5,32911551,17.1,0,0,0,0,156,16.1
"7",29000,1,"1022",53,0,2017,2,"",6,809,805,803,8573134,0,0,819,"",2.32,6.35,6.36,6.29,4.3,0,0,0.68,"",0,0,-2,-0.2,-16,-1.9,-7,-0.9,375322,4.6,0,0,0,0,44,5.7
"8",29000,1,"1023",53,0,2017,2,"",35,1442,1440,1432,27209574,0,0,1456,"",2.13,5.68,5.68,5.67,4.68,0,0,0.82,"",0,0,44,3.1,46,3.3,38,2.7,993284,3.8,0,0,0,0,11,0.8
"9",29000,1,"1024",53,0,2017,2,"",38,1434,1440,1482,27087922,0,0,1435,"",1.25,1.14,1.15,1.16,1.17,0,0,1.02,"",0,0,-8,-0.6,-11,-0.8,-2,-0.1,993246,3.8,0,0,0,0,59,4.3
"10",29000,1,"1025",53,0,2017,2,"",27,9768,9802,9805,188824004,0,0,1483,"",0.95,1.23,1.23,1.24,1.33,0,0,1.07,"",-1,-3.6,108,1.1,77,0.8,116,1.2,29259207,18.3,0,0,0,0,216,17
"11",29000,1,"1026",53,0,2017,2,"",25,634,670,745,8102738,0,0,913,"",0.78,0.7,0.7,0.73,0.87,0,0,1.22,"",0,0,-59,-8.5,-60,-8.2,-37,-4.7,106590,1.3,0,0,0,0,76,9.1
"12",29000,1,"1027",53,0,2017,2,"",4,76,79,78,1272491,0,0,1260,"",1.12,0.86,0.89,0.88,1.19,0,0,1.36,"",0,0,-5,-6.2,-2,-2.5,-4,-4.9,256378,25.2,0,0,0,0,299,31.1
"13",29000,1,"1028",53,0,2017,2,"",648,25976,25936,25711,443675404,0,0,1319,"",1.29,0.88,0.88,0.87,0.79,0,0,0.9,"",3,0.5,-40,-0.2,138,0.5,-3,0,23812984,5.7,0,0,0,0,69,5.5
"14",29000,1,"31-33",54,0,2017,2,"",2,1,1,1,20773,0,0,1598,"",2.09,0,0,0,0,0,0,1.1,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"15",29000,1,"323",55,0,2017,2,"",1,1,1,1,20773,0,0,1598,"",2.82,0.02,0.02,0.02,0.02,0,0,1.06,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"16",29000,1,"3231",56,0,2017,2,"",1,1,1,1,20773,0,0,1598,"",2.82,0.02,0.02,0.02,0.02,0,0,1.06,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"17",29000,1,"32311",57,0,2017,2,"",1,1,1,1,20773,0,0,1598,"",2.82,0.02,0.02,0.02,0.02,0,0,1.06,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"18",29000,1,"323111",58,0,2017,2,"",1,1,1,1,20773,0,0,1598,"",15.99,0.04,0.04,0.04,0.04,0,0,0.98,"",0,0,0,0,0,0,0,0,603,3,0,0,0,0,46,3
"19",29000,1,"339",55,0,2017,2,"",1,0,0,0,0,0,0,0,"",6,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",29000,1,"3399",56,0,2017,2,"",1,0,0,0,0,0,0,0,"",6,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",29000,1,"33991",57,0,2017,2,"",1,0,0,0,0,0,0,0,"",6,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",29000,1,"339910",58,0,2017,2,"",1,0,0,0,0,0,0,0,"",6,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",29000,1,"44-45",54,0,2017,2,"",4,133,131,134,1356170,0,0,786,"",0.29,0.15,0.15,0.16,0.21,0,0,1.37,"",0,0,-9,-6.3,-13,-9,-15,-10.1,193571,16.6,0,0,0,0,169,27.4
"24",29000,1,"441",55,0,2017,2,"",1,1,1,1,5555,0,0,427,"",1.17,0.45,0.45,0.44,0.5,0,0,1.12,"",0,0,-1,-50,-1,-50,-1,-50,-2671,-32.5,0,0,0,0,111,35.1
"25",29000,1,"4413",56,0,2017,2,"",1,1,1,1,5555,0,0,427,"",1.17,0.45,0.45,0.44,0.5,0,0,1.12,"",0,0,-1,-50,-1,-50,-1,-50,-2671,-32.5,0,0,0,0,111,35.1
"26",29000,1,"44131",57,0,2017,2,"",1,1,1,1,5555,0,0,427,"",1.17,0.45,0.45,0.44,0.5,0,0,1.12,"",0,0,-1,-50,-1,-50,-1,-50,-2671,-32.5,0,0,0,0,111,35.1
"27",29000,1,"441310",58,0,2017,2,"",1,1,1,1,5555,0,0,427,"",1.17,0.45,0.45,0.44,0.5,0,0,1.12,"",0,0,-1,-50,-1,-50,-1,-50,-2671,-32.5,0,0,0,0,111,35.1
"28",29000,1,"445",55,0,2017,2,"",3,132,130,133,1350615,0,0,789,"",0.73,0.57,0.57,0.57,0.59,0,0,1.04,"",0,0,-8,-5.7,-12,-8.5,-14,-9.5,196242,17,0,0,0,0,168,27.1
"29",29000,1,"4451",56,0,2017,2,"",3,132,130,133,1350615,0,0,789,"",0.74,0.57,0.57,0.57,0.59,0,0,1.04,"",0,0,-8,-5.7,-12,-8.5,-14,-9.5,196242,17,0,0,0,0,168,27.1
"30",29000,1,"44511",57,0,2017,2,"",3,132,130,133,1350615,0,0,789,"",0.85,0.61,0.6,0.61,0.61,0,0,1.01,"",0,0,-8,-5.7,-12,-8.5,-14,-9.5,196242,17,0,0,0,0,168,27.1
"31",29000,1,"445110",58,0,2017,2,"",3,132,130,133,1350615,0,0,789,"",0.85,0.61,0.6,0.61,0.61,0,0,1.01,"",0,0,-8,-5.7,-12,-8.5,-14,-9.5,196242,17,0,0,0,0,168,27.1
"32",29000,1,"48-49",54,0,2017,2,"",872,15215,15274,15257,223813488,0,0,1129,"",1.43,1.24,1.25,1.25,1.34,0,0,1.08,"",-8,-0.9,227,1.5,147,1,87,0.6,32717980,17.1,0,0,0,0,155,15.9
"33",29000,1,"491",55,0,2017,2,"",872,15215,15274,15257,223813488,0,0,1129,"",1.44,1.27,1.27,1.28,1.39,0,0,1.09,"",-8,-0.9,227,1.5,147,1,87,0.6,32717980,17.1,0,0,0,0,155,15.9
"34",29000,1,"4911",56,0,2017,2,"",872,15215,15274,15257,223813488,0,0,1129,"",1.44,1.27,1.27,1.28,1.39,0,0,1.09,"",-8,-0.9,227,1.5,147,1,87,0.6,32717980,17.1,0,0,0,0,155,15.9
"35",29000,1,"49111",57,0,2017,2,"",872,15215,15274,15257,223813488,0,0,1129,"",1.44,1.27,1.27,1.28,1.39,0,0,1.09,"",-8,-0.9,227,1.5,147,1,87,0.6,32717980,17.1,0,0,0,0,155,15.9
"36",29000,1,"491110",58,0,2017,2,"",872,15215,15274,15257,223813488,0,0,1129,"",1.44,1.27,1.27,1.28,1.39,0,0,1.09,"",-8,-0.9,227,1.5,147,1,87,0.6,32717980,17.1,0,0,0,0,155,15.9
"37",29000,1,"51",54,0,2017,2,"",6,809,805,803,8573134,0,0,819,"",2.32,6.35,6.36,6.29,4.3,0,0,0.68,"",0,0,-2,-0.2,-16,-1.9,-7,-0.9,375322,4.6,0,0,0,0,44,5.7
