"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",22000,0,"10",50,0,2018,3,"",132519,1899033,1919489,1919187,22388626378,1726504591,28342166,900,"",1,1,1,1,1,1,1,1,"",1440,1.1,13789,0.7,18612,1,13240,0.7,944400098,4.4,75458585,4.6,1206589,4.4,31,3.6
"2",22000,1,"10",51,0,2018,3,"",1010,30921,30963,31119,563000191,0,0,1397,"",1.3,0.84,0.84,0.85,0.88,0,0,1.04,"",-13,-1.3,46,0.1,96,0.3,118,0.4,18333735,3.4,0,0,0,0,42,3.1
"3",22000,1,"101",52,0,2018,3,"",1,12,12,14,307424,0,0,1867,"",0.65,0.02,0.02,0.02,0.03,0,0,1.4,"",0,0,0,0,0,0,2,16.7,2349,0.8,0,0,0,0,-89,-4.6
"4",22000,1,"1013",53,0,2018,3,"",1,12,12,14,307424,0,0,1867,"",1.65,0.02,0.02,0.02,0.03,0,0,1.41,"",0,0,0,0,0,0,2,16.7,2349,0.8,0,0,0,0,-89,-4.6
"5",22000,1,"102",52,0,2018,3,"",1009,30909,30951,31105,562692767,0,0,1397,"",1.3,0.86,0.86,0.87,0.89,0,0,1.04,"",-13,-1.3,46,0.1,96,0.3,116,0.4,18331386,3.4,0,0,0,0,42,3.1
"6",22000,1,"1021",53,0,2018,3,"",481,8473,8508,8563,112041573,0,0,1012,"",1.22,0.96,0.96,0.97,1.04,0,0,1.08,"",-4,-0.8,-173,-2,-66,-0.8,-4,0,3331844,3.1,0,0,0,0,39,4
"7",22000,1,"1022",53,0,2018,3,"",2,10,12,12,100801,0,0,684,"",1.21,0.12,0.14,0.14,0.06,0,0,0.49,"",0,0,-3,-23.1,-2,-14.3,0,0,-6383,-6,0,0,0,0,50,7.9
"8",22000,1,"1023",53,0,2018,3,"",17,144,145,141,3371551,0,0,1809,"",1.63,0.89,0.9,0.89,0.79,0,0,0.89,"",-2,-10.5,-10,-6.5,-9,-5.8,-9,-6,-144207,-4.1,0,0,0,0,38,2.1
"9",22000,1,"1024",53,0,2018,3,"",41,1350,1345,1344,30777812,0,0,1758,"",2.12,1.54,1.53,1.55,1.76,0,0,1.14,"",0,0,10,0.7,-3,-0.2,-8,-0.6,901547,3,0,0,0,0,51,3
"10",22000,1,"1025",53,0,2018,3,"",20,6241,6290,6381,113314908,0,0,1383,"",1.1,1.16,1.16,1.17,1.29,0,0,1.11,"",1,5.3,414,7.1,387,6.6,357,5.9,10011444,9.7,0,0,0,0,40,3
"11",22000,1,"1026",53,0,2018,3,"",19,301,301,304,2217095,0,0,565,"",0.94,0.43,0.43,0.44,0.3,0,0,0.69,"",0,0,-43,-12.5,-44,-12.8,-25,-7.6,-203868,-8.4,0,0,0,0,16,2.9
"12",22000,1,"1027",53,0,2018,3,"",2,11,12,12,146411,0,0,965,"",0.91,0.18,0.2,0.2,0.22,0,0,1.16,"",0,0,-1,-8.3,1,9.1,0,0,17788,13.8,0,0,0,0,117,13.8
"13",22000,1,"1028",53,0,2018,3,"",427,14379,14338,14348,300722616,0,0,1611,"",1.38,0.72,0.72,0.73,0.74,0,0,1.03,"",-8,-1.8,-148,-1,-168,-1.2,-195,-1.3,4423221,1.5,0,0,0,0,42,2.7
"14",22000,1,"31-33",54,0,2018,3,"",1,12,12,14,307424,0,0,1867,"",1.65,0.02,0.02,0.02,0.03,0,0,1.41,"",0,0,0,0,0,0,2,16.7,2349,0.8,0,0,0,0,-89,-4.6
