"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2015,2,"",56487,807886,812272,810392,8474992531,3459847772,95341350,805,"",1,1,1,1,1,1,1,1,"",-410,-0.7,13065,1.6,8989,1.1,8370,1,220114898,2.7,90534506,2.7,42006798,78.8,11,1.4
"2",35000,1,"10",51,0,2015,2,"",840,29298,29320,29445,496267364,0,0,1300,"",2.31,1.83,1.84,1.85,2.08,0,0,1.13,"",-59,-6.6,-224,-0.8,-358,-1.2,-389,-1.3,-28518253,-5.4,0,0,0,0,-60,-4.4
"3",35000,1,"102",52,0,2015,2,"",840,29298,29320,29445,496267364,0,0,1300,"",2.32,1.86,1.87,1.88,2.11,0,0,1.13,"",-59,-6.6,-224,-0.8,-358,-1.2,-389,-1.3,-28518253,-5.4,0,0,0,0,-60,-4.4
"4",35000,1,"1021",53,0,2015,2,"",327,4040,3954,3922,53410863,0,0,1034,"",1.81,1.02,1.03,1.02,1.22,0,0,1.19,"",-2,-0.6,-12,-0.3,-63,-1.6,-100,-2.5,-20888485,-28.1,0,0,0,0,-384,-27.1
"5",35000,1,"1022",53,0,2015,2,"",4,17,18,17,115969,0,0,515,"",5.32,0.45,0.47,0.44,0.21,0,0,0.47,"",0,0,-1,-5.6,2,12.5,1,6.2,-1948,-1.7,0,0,0,0,-29,-5.3
"6",35000,1,"1023",53,0,2015,2,"",10,63,64,65,1220543,0,0,1467,"",2.1,0.8,0.81,0.83,0.75,0,0,0.92,"",0,0,-5,-7.4,-3,-4.5,-1,-1.5,1559,0.1,0,0,0,0,67,4.8
"7",35000,1,"1024",53,0,2015,2,"",21,379,386,395,8062350,0,0,1604,"",2.39,1.02,1.04,1.06,1.24,0,0,1.19,"",4,23.5,-27,-6.7,-20,-4.9,-13,-3.2,-365053,-4.3,0,0,0,0,10,0.6
"8",35000,1,"1025",53,0,2015,2,"",35,6320,6319,6329,100340824,0,0,1221,"",4.38,2.78,2.79,2.8,3.08,0,0,1.1,"",2,6.1,221,3.6,218,3.6,206,3.4,6530004,7,0,0,0,0,39,3.3
"9",35000,1,"1026",53,0,2015,2,"",47,733,768,834,6730942,0,0,665,"",4.96,2.57,2.54,2.58,2.58,0,0,1,"",-1,-2.1,-19,-2.5,-25,-3.2,-29,-3.4,-789080,-10.5,0,0,0,0,-56,-7.8
"10",35000,1,"1027",53,0,2015,2,"",2,20,20,19,198983,0,0,778,"",2,0.77,0.76,0.73,0.74,0,0,0.98,"",1,100,4,25,2,11.1,1,5.6,15423,8.4,0,0,0,0,-37,-4.5
"11",35000,1,"1028",53,0,2015,2,"",394,17726,17791,17864,326186890,0,0,1410,"",2.64,2.03,2.04,2.05,2.22,0,0,1.09,"",-63,-13.8,-385,-2.1,-469,-2.6,-454,-2.5,-13020673,-3.8,0,0,0,0,-21,-1.5
"12",35000,1,"44-45",54,0,2015,2,"",15,540,538,520,3508305,0,0,507,"",3.56,1.95,1.95,1.9,2,0,0,1.04,"",0,0,44,8.9,34,6.7,25,5.1,385250,12.3,0,0,0,0,25,5.2
"13",35000,1,"441",55,0,2015,2,"",3,9,8,9,40110,0,0,356,"",10.93,13.68,11.6,12.49,12.32,0,0,0.98,"",0,0,1,12.5,1,14.3,2,28.6,-4571,-10.2,0,0,0,0,-113,-24.1
"14",35000,1,"4413",56,0,2015,2,"",3,9,8,9,40110,0,0,356,"",10.93,13.68,11.6,12.49,12.32,0,0,0.98,"",0,0,1,12.5,1,14.3,2,28.6,-4571,-10.2,0,0,0,0,-113,-24.1
