"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",21000,0,"10",50,0,2020,4,"",130687,1828940,1842911,1837253,25232166228,2073865749,35883671,1057,"",1,1,1,1,1,1,1,1,"",8631,7.1,-84213,-4.4,-92882,-4.8,-95490,-4.9,1324017621,5.5,136334385,7,2793293,8.4,103,10.8
"2",21000,1,"10",51,0,2020,4,"",1311,35587,34940,35075,699832274,0,0,1529,"",1.75,0.92,0.93,0.93,0.99,0,0,1.07,"",100,8.3,1043,3,268,0.8,583,1.7,67748897,10.7,0,0,0,0,122,8.7
"3",21000,1,"101",52,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",1.33,0.02,0.02,0.02,0.03,0,0,1.21,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"4",21000,1,"1011",53,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",2.21,0.3,0.34,0.41,0.44,0,0,1.26,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"5",21000,1,"102",52,0,2020,4,"",1309,35571,34924,35059,699467431,0,0,1529,"",1.75,0.94,0.94,0.94,1.01,0,0,1.07,"",100,8.3,1047,3,271,0.8,587,1.7,67854207,10.7,0,0,0,0,123,8.7
"6",21000,1,"1021",53,0,2020,4,"",650,8345,8500,8501,151709494,0,0,1381,"",1.76,0.96,0.96,0.94,1.2,0,0,1.25,"",-6,-0.9,-212,-2.5,-77,-0.9,-73,-0.9,7425546,5.1,0,0,0,0,86,6.6
"7",21000,1,"1022",53,0,2020,4,"",2,19,20,19,191980,0,0,764,"",1.27,0.22,0.23,0.22,0.12,0,0,0.55,"",0,0,-4,-17.4,-3,-13,-4,-17.4,-35720,-15.7,0,0,0,0,2,0.3
"8",21000,1,"1023",53,0,2020,4,"",17,157,155,164,3898656,0,0,1890,"",1.81,0.98,0.96,1.01,0.93,0,0,0.94,"",-2,-10.5,-5,-3.1,-5,-3.1,-1,-0.6,-115723,-2.9,0,0,0,0,-12,-0.6
"9",21000,1,"1024",53,0,2020,4,"",43,1337,1328,1307,28349670,0,0,1647,"",2.41,1.48,1.46,1.45,1.59,0,0,1.09,"",-2,-4.4,55,4.3,49,3.8,41,3.2,4952506,21.2,0,0,0,0,236,16.7
"10",21000,1,"1025",53,0,2020,4,"",37,7059,7062,7115,148936562,0,0,1618,"",2.18,1.27,1.26,1.25,1.42,0,0,1.12,"",0,0,-180,-2.5,-126,-1.8,-71,-1,12894399,9.5,0,0,0,0,165,11.4
"11",21000,1,"1026",53,0,2020,4,"",24,588,568,559,5294044,0,0,712,"",1.3,1.01,1,1,0.83,0,0,0.83,"",0,0,-67,-10.2,-52,-8.4,-54,-8.8,-164020,-3,0,0,0,0,45,6.7
"12",21000,1,"1027",53,0,2020,4,"",3,14,19,20,261986,0,0,1141,"",1.5,0.25,0.32,0.33,0.35,0,0,1.17,"",0,0,-5,-26.3,-1,-5,0,0,-25401,-8.8,0,0,0,0,17,1.5
"13",21000,1,"1028",53,0,2020,4,"",532,18052,17272,17374,360825039,0,0,1580,"",1.71,0.82,0.83,0.84,0.83,0,0,1,"",109,25.8,1465,8.8,486,2.9,749,4.5,42922620,13.5,0,0,0,0,113,7.7
"14",21000,1,"1029",53,0,2020,4,"",1,0,0,0,0,0,0,0,"",16.37,0,0,0,0,0,0,0,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",21000,1,"11",54,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",2.21,0.3,0.34,0.41,0.44,0,0,1.26,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"16",21000,1,"112",55,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",81.86,77,76.72,76.75,97.33,0,0,1.27,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"17",21000,1,"1125",56,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",81.86,77,76.72,76.75,97.33,0,0,1.27,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"18",21000,1,"11251",57,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",81.86,77,76.72,76.75,97.33,0,0,1.27,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"19",21000,1,"112511",58,0,2020,4,"",2,16,16,16,364843,0,0,1754,"",81.86,77,76.72,76.75,97.33,0,0,1.27,"",0,0,-4,-20,-3,-15.8,-4,-20,-105310,-22.4,0,0,0,0,-85,-4.6
"20",21000,1,"22",54,0,2020,4,"",11,473,467,467,18989120,0,0,3115,"",5.7,3.18,3.13,3.13,3.7,0,0,1.18,"",0,0,-51,-9.7,-51,-9.8,-51,-9.8,-349465,-1.8,0,0,0,0,254,8.9
"21",21000,1,"221",55,0,2020,4,"",11,473,467,467,18989120,0,0,3115,"",5.7,3.18,3.13,3.13,3.7,0,0,1.18,"",0,0,-51,-9.7,-51,-9.8,-51,-9.8,-349465,-1.8,0,0,0,0,254,8.9
"22",21000,1,"2211",56,0,2020,4,"",11,473,467,467,18989120,0,0,3115,"",5.92,3.41,3.36,3.36,3.86,0,0,1.14,"",0,0,-51,-9.7,-51,-9.8,-51,-9.8,-349465,-1.8,0,0,0,0,254,8.9
"23",21000,1,"22112",57,0,2020,4,"",11,473,467,467,18989120,0,0,3115,"",11.4,13.27,13.08,13.08,17.28,0,0,1.31,"",0,0,-51,-9.7,-51,-9.8,-51,-9.8,-349465,-1.8,0,0,0,0,254,8.9
"24",21000,1,"221122",58,0,2020,4,"",11,473,467,467,18989120,0,0,3115,"",23.09,48.56,48.16,48.17,59.94,0,0,1.24,"",0,0,-51,-9.7,-51,-9.8,-51,-9.8,-349465,-1.8,0,0,0,0,254,8.9
"25",21000,1,"44-45",54,0,2020,4,"",6,235,234,244,2102909,0,0,681,"",0.73,0.42,0.41,0.43,0.53,0,0,1.26,"",1,20,7,3.1,6,2.6,20,8.9,59574,2.9,0,0,0,0,-12,-1.7
"26",21000,1,"445",55,0,2020,4,"",2,205,206,213,1968811,0,0,728,"",0.82,1.44,1.44,1.5,1.51,0,0,1.03,"",0,0,15,7.9,17,9,26,13.9,160500,8.9,0,0,0,0,-9,-1.2
"27",21000,1,"4451",56,0,2020,4,"",2,205,206,213,1968811,0,0,728,"",0.82,1.44,1.44,1.5,1.51,0,0,1.03,"",0,0,15,7.9,17,9,26,13.9,160500,8.9,0,0,0,0,-9,-1.2
"28",21000,1,"44511",57,0,2020,4,"",2,205,206,213,1968811,0,0,728,"",0.94,1.53,1.53,1.59,1.57,0,0,1.01,"",0,0,15,7.9,17,9,26,13.9,160500,8.9,0,0,0,0,-9,-1.2
"29",21000,1,"445110",58,0,2020,4,"",2,205,206,213,1968811,0,0,728,"",0.94,1.53,1.53,1.59,1.57,0,0,1.01,"",0,0,15,7.9,17,9,26,13.9,160500,8.9,0,0,0,0,-9,-1.2
"30",21000,1,"451",55,0,2020,4,"",2,26,25,27,117555,0,0,348,"",4.42,23.28,20.19,25.27,23.79,0,0,1.04,"",1,100,0,0,-1,-3.8,2,8,-34737,-22.8,0,0,0,0,-108,-23.7
"31",21000,1,"4511",56,0,2020,4,"",2,26,25,27,117555,0,0,348,"",4.55,23.55,20.4,25.58,25.32,0,0,1.1,"",1,100,0,0,-1,-3.8,2,8,-34737,-22.8,0,0,0,0,-108,-23.7
"32",21000,1,"45111",57,0,2020,4,"",2,26,25,27,117555,0,0,348,"",4.82,24.72,21.31,26.91,26.86,0,0,1.11,"",1,100,0,0,-1,-3.8,2,8,-34737,-22.8,0,0,0,0,-108,-23.7
"33",21000,1,"451110",58,0,2020,4,"",2,26,25,27,117555,0,0,348,"",4.82,24.72,21.31,26.91,26.86,0,0,1.11,"",1,100,0,0,-1,-3.8,2,8,-34737,-22.8,0,0,0,0,-108,-23.7
"34",21000,1,"453",55,0,2020,4,"",2,4,3,4,16543,0,0,347,"",7.8,3.54,2.84,3.7,2.43,0,0,0.72,"",0,0,-8,-66.7,-10,-76.9,-8,-66.7,-66189,-80,0,0,0,0,-169,-32.8
"35",21000,1,"4539",56,0,2020,4,"",2,4,3,4,16543,0,0,347,"",8.62,3.71,2.91,3.79,2.51,0,0,0.72,"",0,0,-8,-66.7,-10,-76.9,-8,-66.7,-66189,-80,0,0,0,0,-169,-32.8
"36",21000,1,"45399",57,0,2020,4,"",2,4,3,4,16543,0,0,347,"",8.62,3.71,2.91,3.79,2.51,0,0,0.72,"",0,0,-8,-66.7,-10,-76.9,-8,-66.7,-66189,-80,0,0,0,0,-169,-32.8
"37",21000,1,"453998",58,0,2020,4,"",2,4,3,4,16543,0,0,347,"",8.62,3.71,2.91,3.79,2.51,0,0,0.72,"",0,0,-8,-66.7,-10,-76.9,-8,-66.7,-66189,-80,0,0,0,0,-169,-32.8
"38",21000,1,"48-49",54,0,2020,4,"",633,7637,7799,7790,130617465,0,0,1298,"",1.76,0.96,0.95,0.94,1.11,0,0,1.17,"",-7,-1.1,-168,-2.2,-32,-0.4,-42,-0.5,7715437,6.3,0,0,0,0,89,7.4
"39",21000,1,"488",55,0,2020,4,"",4,23,22,22,598191,0,0,2060,"",2.05,0.15,0.15,0.15,0.14,0,0,0.92,"",-1,-20,1,4.5,-1,-4.3,-1,-4.3,5130,0.9,0,0,0,0,47,2.3
"40",21000,1,"4881",56,0,2020,4,"",4,23,22,22,598191,0,0,2060,"",2.05,0.15,0.15,0.15,0.14,0,0,0.92,"",-1,-20,1,4.5,-1,-4.3,-1,-4.3,5130,0.9,0,0,0,0,47,2.3
"41",21000,1,"48811",57,0,2020,4,"",4,23,22,22,598191,0,0,2060,"",2.05,0.15,0.15,0.15,0.14,0,0,0.92,"",-1,-20,1,4.5,-1,-4.3,-1,-4.3,5130,0.9,0,0,0,0,47,2.3
"42",21000,1,"488111",58,0,2020,4,"",4,23,22,22,598191,0,0,2060,"",2.06,0.15,0.15,0.15,0.14,0,0,0.92,"",-1,-20,1,4.5,-1,-4.3,-1,-4.3,5130,0.9,0,0,0,0,47,2.3
"43",21000,1,"491",55,0,2020,4,"",628,7554,7715,7706,128295688,0,0,1289,"",1.76,0.97,0.96,0.95,1.13,0,0,1.18,"",-6,-0.9,-170,-2.2,-33,-0.4,-43,-0.6,7638699,6.3,0,0,0,0,90,7.5
"44",21000,1,"4911",56,0,2020,4,"",628,7554,7715,7706,128295688,0,0,1289,"",1.76,0.97,0.96,0.95,1.13,0,0,1.18,"",-6,-0.9,-170,-2.2,-33,-0.4,-43,-0.6,7638699,6.3,0,0,0,0,90,7.5
"45",21000,1,"49111",57,0,2020,4,"",628,7554,7715,7706,128295688,0,0,1289,"",1.76,0.97,0.96,0.95,1.13,0,0,1.18,"",-6,-0.9,-170,-2.2,-33,-0.4,-43,-0.6,7638699,6.3,0,0,0,0,90,7.5
"46",21000,1,"491110",58,0,2020,4,"",628,7554,7715,7706,128295688,0,0,1289,"",1.76,0.97,0.96,0.95,1.13,0,0,1.18,"",-6,-0.9,-170,-2.2,-33,-0.4,-43,-0.6,7638699,6.3,0,0,0,0,90,7.5
"47",21000,1,"493",55,0,2020,4,"",1,60,62,62,1723586,0,0,2162,"",8.19,3.2,3.2,3.32,17.07,0,0,5.27,"",0,0,1,1.7,2,3.3,2,3.3,71608,4.3,0,0,0,0,32,1.5
"48",21000,1,"4931",56,0,2020,4,"",1,60,62,62,1723586,0,0,2162,"",8.19,3.2,3.2,3.32,17.07,0,0,5.27,"",0,0,1,1.7,2,3.3,2,3.3,71608,4.3,0,0,0,0,32,1.5
"49",21000,1,"49319",57,0,2020,4,"",1,60,62,62,1723586,0,0,2162,"",40.93,75.74,75.5,75.53,97.02,0,0,1.28,"",0,0,1,1.7,2,3.3,2,3.3,71608,4.3,0,0,0,0,32,1.5
"50",21000,1,"493190",58,0,2020,4,"",1,60,62,62,1723586,0,0,2162,"",40.93,75.74,75.5,75.53,97.02,0,0,1.28,"",0,0,1,1.7,2,3.3,2,3.3,71608,4.3,0,0,0,0,32,1.5
