"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",13000,0,"10",50,0,2019,1,"",282169,4441860,4466792,4483569,65042598150,26137464967,337242528,1121,"",1,1,1,1,1,1,1,1,"",5196,1.9,106685,2.5,98715,2.3,87123,2,3007110971,4.8,920165681,3.6,-21113535,-5.9,28,2.6
"2",13000,1,"10",51,0,2019,1,"",1586,101689,102560,102330,1900966470,0,0,1431,"",0.95,1.2,1.2,1.2,1.18,0,0,0.99,"",-17,-1.1,654,0.6,1931,1.9,1837,1.8,4515559,0.2,0,0,0,0,-17,-1.2
"3",13000,1,"101",52,0,2019,1,"",2,3,3,3,71675,0,0,1838,"",0.56,0,0,0,0,0,0,1.3,"",1,100,1,50,1,50,1,50,2139,3.1,0,0,0,0,-836,-31.3
"4",13000,1,"1013",53,0,2019,1,"",2,3,3,3,71675,0,0,1838,"",1.52,0,0,0,0,0,0,1.29,"",1,100,1,50,1,50,1,50,2139,3.1,0,0,0,0,-836,-31.3
"5",13000,1,"102",52,0,2019,1,"",1584,101686,102557,102327,1900894795,0,0,1431,"",0.95,1.22,1.22,1.22,1.21,0,0,0.99,"",-18,-1.1,653,0.6,1930,1.9,1836,1.8,4513420,0.2,0,0,0,0,-17,-1.2
"6",13000,1,"1021",53,0,2019,1,"",704,20448,20448,20446,268532833,0,0,1010,"",0.84,1,0.99,0.99,0.94,0,0,0.94,"",-5,-0.7,97,0.5,247,1.2,273,1.4,4580255,1.7,0,0,0,0,7,0.7
"7",13000,1,"1022",53,0,2019,1,"",9,114,119,117,1760893,0,0,1161,"",2.58,0.57,0.6,0.59,0.49,0,0,0.85,"",0,0,-1,-0.9,6,5.3,2,1.7,-32673,-1.8,0,0,0,0,-46,-3.8
"8",13000,1,"1023",53,0,2019,1,"",32,377,373,368,11019910,0,0,2275,"",1.45,1.02,1.01,1,1.13,0,0,1.12,"",0,0,-30,-7.4,-24,-6,-24,-6.1,-2376965,-17.7,0,0,0,0,-310,-12
"9",13000,1,"1024",53,0,2019,1,"",45,1104,1103,1105,25015535,0,0,1743,"",1.1,0.54,0.54,0.54,0.58,0,0,1.06,"",0,0,27,2.5,20,1.8,15,1.4,2360289,10.4,0,0,0,0,134,8.3
"10",13000,1,"1025",53,0,2019,1,"",50,18598,18618,18598,348633847,0,0,1441,"",1.32,1.45,1.45,1.44,1.47,0,0,1.01,"",-1,-2,377,2.1,405,2.2,335,1.8,17628475,5.3,0,0,0,0,44,3.1
"11",13000,1,"1026",53,0,2019,1,"",59,1231,1231,1243,12331443,0,0,768,"",1.39,0.9,0.89,0.89,0.78,0,0,0.86,"",-1,-1.7,8,0.7,3,0.2,28,2.3,-168168,-1.3,0,0,0,0,-19,-2.4
"12",13000,1,"1027",53,0,2019,1,"",3,2,2,2,14313,0,0,551,"",0.65,0.01,0.01,0.01,0.01,0,0,0.58,"",0,0,-2,-50,-2,-50,-2,-50,-9317,-39.4,0,0,0,0,97,21.4
"13",13000,1,"1028",53,0,2019,1,"",680,59811,60662,60447,1233539274,0,0,1573,"",1.01,1.3,1.31,1.31,1.26,0,0,0.97,"",-12,-1.7,177,0.3,1275,2.1,1209,2,-17470895,-1.4,0,0,0,0,-47,-2.9
"14",13000,1,"1029",53,0,2019,1,"",2,1,1,1,46747,0,0,3596,"",14.33,10.91,10.89,10.9,15.59,0,0,1.43,"",1,100,0,0,0,0,0,0,2419,5.5,0,0,0,0,186,5.5
"15",13000,1,"22",54,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",13000,1,"221",55,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",13000,1,"2211",56,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",13000,1,"22112",57,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",13000,1,"221122",58,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",13000,1,"31-33",54,0,2019,1,"",2,3,3,3,71675,0,0,1838,"",1.52,0,0,0,0,0,0,1.29,"",1,100,1,50,1,50,1,50,2139,3.1,0,0,0,0,-836,-31.3
