"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",20000,0,"10",50,0,2018,3,"",89068,1364641,1370676,1389884,15508424825,3408896529,36288113,868,"",1,1,1,1,1,1,1,1,"",867,1,13551,1,14854,1.1,12844,0.9,674892882,4.5,159673594,4.9,6840880,23.2,30,3.6
"2",20000,1,"10",51,0,2018,3,"",1214,25240,25247,25352,435347103,0,0,1325,"",2.32,0.96,0.96,0.96,0.98,0,0,1.02,"",-26,-2.1,111,0.4,117,0.5,271,1.1,15178868,3.6,0,0,0,0,38,3
"3",20000,1,"102",52,0,2018,3,"",1214,25240,25247,25352,435347103,0,0,1325,"",2.33,0.98,0.98,0.98,1,0,0,1.02,"",-26,-2.1,111,0.4,117,0.5,271,1.1,15178868,3.6,0,0,0,0,38,3
"4",20000,1,"1021",53,0,2018,3,"",591,6644,6710,6730,81836352,0,0,940,"",2.23,1.05,1.06,1.06,1.1,0,0,1.04,"",-12,-2,-109,-1.6,-29,-0.4,-19,-0.3,2093223,2.6,0,0,0,0,31,3.4
"5",20000,1,"1022",53,0,2018,3,"",3,88,89,90,1197877,0,0,1035,"",2.71,1.42,1.45,1.45,1.1,0,0,0.76,"",-1,-25,-2,-2.2,1,1.1,-4,-4.3,48898,4.3,0,0,0,0,60,6.2
"6",20000,1,"1023",53,0,2018,3,"",8,96,94,95,2226432,0,0,1803,"",1.14,0.83,0.81,0.83,0.75,0,0,0.92,"",0,0,0,0,-4,-4.1,-3,-3.1,79370,3.7,0,0,0,0,106,6.2
"7",20000,1,"1024",53,0,2018,3,"",30,291,287,284,5811320,0,0,1556,"",2.3,0.46,0.46,0.45,0.48,0,0,1.05,"",0,0,14,5.1,13,4.7,12,4.4,349811,6.4,0,0,0,0,25,1.6
"8",20000,1,"1025",53,0,2018,3,"",29,5998,5990,6031,99208154,0,0,1271,"",2.38,1.54,1.54,1.53,1.64,0,0,1.06,"",1,3.6,299,5.2,239,4.2,242,4.2,6010940,6.4,0,0,0,0,23,1.8
"9",20000,1,"1026",53,0,2018,3,"",18,326,322,296,2010035,0,0,491,"",1.33,0.64,0.64,0.6,0.39,0,0,0.62,"",-1,-5.3,45,16,48,17.5,44,17.5,206450,11.4,0,0,0,0,-25,-4.8
"10",20000,1,"1027",53,0,2018,3,"",2,23,23,23,308543,0,0,1032,"",1.36,0.53,0.53,0.53,0.68,0,0,1.29,"",0,0,0,0,3,15,2,9.5,-1547,-0.5,0,0,0,0,-86,-7.7
"11",20000,1,"1028",53,0,2018,3,"",533,11774,11732,11803,242748390,0,0,1587,"",2.57,0.83,0.83,0.82,0.87,0,0,1.05,"",-13,-2.4,-136,-1.1,-154,-1.3,-3,0,6391723,2.7,0,0,0,0,55,3.6
"12",20000,1,"44-45",54,0,2018,3,"",6,160,161,162,1600822,0,0,765,"",1.02,0.38,0.38,0.38,0.57,0,0,1.49,"",0,0,3,1.9,-4,-2.4,-3,-1.8,34981,2.2,0,0,0,0,23,3.1
"13",20000,1,"441",55,0,2018,3,"",1,0,1,1,1296,0,0,150,"",2.75,0,0.86,0.82,0.19,0,0,0.34,"",0,0,0,0,1,100,0,0,540,71.4,0,0,0,0,-24,-13.8
"14",20000,1,"4413",56,0,2018,3,"",1,0,1,1,1296,0,0,150,"",2.75,0,0.86,0.82,0.19,0,0,0.34,"",0,0,0,0,1,100,0,0,540,71.4,0,0,0,0,-24,-13.8
"15",20000,1,"44131",57,0,2018,3,"",1,0,1,1,1296,0,0,150,"",2.75,0,0.86,0.82,0.19,0,0,0.34,"",0,0,0,0,1,100,0,0,540,71.4,0,0,0,0,-24,-13.8
"16",20000,1,"441310",58,0,2018,3,"",1,0,1,1,1296,0,0,150,"",2.75,0,0.86,0.82,0.19,0,0,0.34,"",0,0,0,0,1,100,0,0,540,71.4,0,0,0,0,-24,-13.8
"17",20000,1,"442",55,0,2018,3,"",1,1,2,2,22163,0,0,1023,"",2.05,0.45,0.88,0.89,1.9,0,0,2.57,"",0,0,-2,-66.7,-1,-33.3,-1,-33.3,394,1.8,0,0,0,0,465,83.3
"18",20000,1,"4422",56,0,2018,3,"",1,1,2,2,22163,0,0,1023,"",2.09,0.53,1.04,1.05,2.16,0,0,2.47,"",0,0,-2,-66.7,-1,-33.3,-1,-33.3,394,1.8,0,0,0,0,465,83.3
"19",20000,1,"44229",57,0,2018,3,"",1,1,2,2,22163,0,0,1023,"",2.09,0.53,1.04,1.05,2.16,0,0,2.47,"",0,0,-2,-66.7,-1,-33.3,-1,-33.3,394,1.8,0,0,0,0,465,83.3
"20",20000,1,"442299",58,0,2018,3,"",1,1,2,2,22163,0,0,1023,"",2.09,0.53,1.04,1.05,2.16,0,0,2.47,"",0,0,-2,-66.7,-1,-33.3,-1,-33.3,394,1.8,0,0,0,0,465,83.3
"21",20000,1,"445",55,0,2018,3,"",3,158,157,158,1572543,0,0,767,"",1.71,1.45,1.45,1.46,1.76,0,0,1.21,"",0,0,5,3.3,-4,-2.5,-2,-1.2,33168,2.2,0,0,0,0,18,2.4
"22",20000,1,"4451",56,0,2018,3,"",3,158,157,158,1572543,0,0,767,"",1.72,1.45,1.45,1.46,1.76,0,0,1.21,"",0,0,5,3.3,-4,-2.5,-2,-1.2,33168,2.2,0,0,0,0,18,2.4
