"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2014,1,"",35465,446949,448001,449837,5801847353,3044321404,107221542,996,"",1,1,1,1,1,1,1,1,"",198,0.6,6397,1.5,6604,1.5,4818,1.1,315766150,5.8,108747709,3.7,439028,0.4,42,4.4
"2",44000,1,"10",51,0,2014,1,"",179,10058,10038,10087,212954786,0,0,1628,"",0.77,1.1,1.1,1.11,1.23,0,0,1.11,"",0,0,-144,-1.4,-193,-1.9,-73,-0.7,3015433,1.4,0,0,0,0,44,2.8
"3",44000,1,"101",52,0,2014,1,"",1,23,27,32,696031,0,0,1959,"",2.24,0.15,0.18,0.21,0.24,0,0,1.3,"",0,0,8,53.3,11,68.8,15,88.2,264030,61.1,0,0,0,0,-118,-5.7
"4",44000,1,"1013",53,0,2014,1,"",1,23,27,32,696031,0,0,1959,"",7.48,0.16,0.19,0.23,0.25,0,0,1.29,"",0,0,8,53.3,11,68.8,15,88.2,264030,61.1,0,0,0,0,-118,-5.7
"5",44000,1,"102",52,0,2014,1,"",178,10035,10011,10055,212258755,0,0,1627,"",0.77,1.12,1.12,1.13,1.25,0,0,1.11,"",0,0,-152,-1.5,-204,-2,-88,-0.9,2751403,1.3,0,0,0,0,44,2.8
"6",44000,1,"1021",53,0,2014,1,"",91,2835,2804,2833,45541880,0,0,1241,"",0.78,1.27,1.26,1.28,1.33,0,0,1.05,"",-1,-1.1,47,1.7,-26,-0.9,74,2.7,-632529,-1.4,0,0,0,0,-31,-2.4
"7",44000,1,"1023",53,0,2014,1,"",2,6,6,6,159147,0,0,2040,"",0.67,0.13,0.13,0.13,0.12,0,0,0.94,"",0,0,-1,-14.3,-1,-14.3,-1,-14.3,-3480,-2.1,0,0,0,0,253,14.2
"8",44000,1,"1024",53,0,2014,1,"",1,2,2,2,65850,0,0,2533,"",0.17,0.01,0.01,0.01,0.02,0,0,1.65,"",0,0,0,0,0,0,0,0,-7348,-10,0,0,0,0,-282,-10
"9",44000,1,"1025",53,0,2014,1,"",4,1558,1550,1567,30904822,0,0,1526,"",0.84,1.24,1.23,1.25,1.33,0,0,1.07,"",0,0,55,3.7,48,3.2,64,4.3,1036575,3.5,0,0,0,0,-3,-0.2
"10",44000,1,"1026",53,0,2014,1,"",3,14,14,15,242293,0,0,1300,"",0.5,0.09,0.09,0.09,0.14,0,0,1.65,"",0,0,-7,-33.3,-6,-30,-6,-28.6,-47071,-16.3,0,0,0,0,223,20.7
