"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",13000,0,"10",50,0,2021,3,"",340416,4482493,4498780,4495252,67549377574,6567260841,86196338,1157,"",1,1,1,1,1,1,1,1,"",28280,9.1,281854,6.7,233796,5.5,214810,5,7674617236,12.8,1469854422,28.8,23286612,37,73,6.7
"2",13000,1,"10",51,0,2021,3,"",1736,107205,106894,107168,2162627885,0,0,1553,"",0.91,1.19,1.19,1.2,1.23,0,0,1.03,"",10,0.6,688,0.6,-7383,-6.5,-6730,-5.9,92540701,4.5,0,0,0,0,126,8.8
"3",13000,1,"101",52,0,2021,3,"",2,2,3,3,78472,0,0,2264,"",0.52,0,0,0,0,0,0,1.48,"",0,0,-1,-33.3,0,0,0,0,4778,6.5,0,0,0,0,374,19.8
"4",13000,1,"1013",53,0,2021,3,"",2,2,3,3,78472,0,0,2264,"",1.32,0,0,0,0,0,0,1.49,"",0,0,-1,-33.3,0,0,0,0,4778,6.5,0,0,0,0,374,19.8
"5",13000,1,"102",52,0,2021,3,"",1734,107203,106891,107165,2162549413,0,0,1553,"",0.91,1.21,1.21,1.22,1.26,0,0,1.04,"",10,0.6,689,0.6,-7383,-6.5,-6730,-5.9,92535923,4.5,0,0,0,0,126,8.8
"6",13000,1,"1021",53,0,2021,3,"",713,20580,20466,20547,279488332,0,0,1047,"",0.76,0.99,0.99,0.99,0.95,0,0,0.96,"",4,0.6,421,2.1,195,1,182,0.9,8426166,3.1,0,0,0,0,18,1.7
"7",13000,1,"1022",53,0,2021,3,"",10,115,115,110,1687603,0,0,1145,"",2.36,0.56,0.56,0.54,0.45,0,0,0.8,"",1,11.1,-4,-3.4,-3,-2.5,-9,-7.6,-10561,-0.6,0,0,0,0,44,4
"8",13000,1,"1023",53,0,2021,3,"",31,400,394,394,11635409,0,0,2260,"",1.3,1.03,1.02,1.03,1.09,0,0,1.07,"",-1,-3.1,18,4.7,12,3.1,16,4.2,648841,5.9,0,0,0,0,40,1.8
"9",13000,1,"1024",53,0,2021,3,"",45,1113,1123,1119,27220254,0,0,1872,"",1,0.51,0.52,0.52,0.56,0,0,1.08,"",0,0,-7,-0.6,2,0.2,3,0.3,500542,1.9,0,0,0,0,35,1.9
"10",13000,1,"1025",53,0,2021,3,"",47,19820,19710,19787,393661053,0,0,1532,"",1.09,1.48,1.48,1.49,1.53,0,0,1.03,"",-1,-2.1,528,2.7,302,1.6,259,1.3,12516790,3.3,0,0,0,0,21,1.4
