"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",53000,0,"10",50,0,2014,3,"",239260,3116544,3094723,3110121,43920362937,14803343872,271377471,1087,"",1,1,1,1,1,1,1,1,"",-11240,-4.5,93667,3.1,91223,3,92859,3.1,2910358262,7.1,896443375,6.4,-2495057,-0.9,41,3.9
"2",53000,1,"10",51,0,2014,3,"",1395,72282,72677,72420,1397188157,0,0,1483,"",0.9,1.15,1.17,1.17,0.98,0,0,0.84,"",-1,-0.1,306,0.4,783,1.1,807,1.1,94457990,7.3,0,0,0,0,88,6.3
"3",53000,1,"101",52,0,2014,3,"",5,12058,12284,12328,254564452,0,0,1602,"",1.61,11.15,11.41,11.55,10.02,0,0,0.88,"",1,25,987,8.9,1240,11.2,1172,10.5,33482135,15.1,0,0,0,0,69,4.5
"4",53000,1,"1013",53,0,2014,3,"",5,12058,12284,12328,254564452,0,0,1602,"",4.67,12.2,12.46,12.55,10.87,0,0,0.88,"",1,25,987,8.9,1240,11.2,1172,10.5,33482135,15.1,0,0,0,0,69,4.5
"5",53000,1,"102",52,0,2014,3,"",1390,60224,60393,60092,1142623705,0,0,1459,"",0.89,0.97,0.99,0.99,0.82,0,0,0.83,"",-2,-0.1,-681,-1.1,-457,-0.8,-365,-0.6,60975855,5.6,0,0,0,0,89,6.5
"6",53000,1,"1021",53,0,2014,3,"",615,16813,16983,16913,276107408,0,0,1257,"",0.8,1.11,1.13,1.13,1.04,0,0,0.93,"",-4,-0.6,150,0.9,236,1.4,194,1.2,11238362,4.2,0,0,0,0,38,3.1
"7",53000,1,"1022",53,0,2014,3,"",4,21,21,21,179303,0,0,657,"",1.23,0.14,0.14,0.14,0.05,0,0,0.38,"",1,33.3,1,5,2,10.5,0,0,26437,17.3,0,0,0,0,69,11.7
"8",53000,1,"1023",53,0,2014,3,"",16,164,160,160,4225162,0,0,2015,"",0.78,0.51,0.51,0.52,0.41,0,0,0.8,"",3,23.1,-4,-2.4,-6,-3.6,-7,-4.2,38373,0.9,0,0,0,0,86,4.5
"9",53000,1,"1024",53,0,2014,3,"",55,3974,4072,3994,85374352,0,0,1636,"",1.44,2.63,2.74,2.72,2.41,0,0,0.89,"",0,0,-211,-5,-148,-3.5,-198,-4.7,2480104,3,0,0,0,0,117,7.7
"10",53000,1,"1025",53,0,2014,3,"",45,10504,10476,10503,196798197,0,0,1443,"",1.43,1.21,1.22,1.22,1.04,0,0,0.86,"",-3,-6.2,13,0.1,0,0,44,0.4,10132161,5.4,0,0,0,0,72,5.3
