"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",22000,0,"10",50,0,2021,3,"",144302,1813722,1824334,1786628,23945778755,1760257478,24293290,1019,"",1,1,1,1,1,1,1,1,"",5192,3.7,100489,5.9,81514,4.7,42855,2.5,2120344350,9.7,346461066,24.5,4815295,24.7,50,5.2
"2",22000,1,"10",51,0,2021,3,"",1058,31499,31601,31500,586478481,0,0,1431,"",1.31,0.86,0.87,0.88,0.94,0,0,1.08,"",-5,-0.5,-1134,-3.5,-4295,-12,-3935,-11.1,-1972025,-0.3,0,0,0,0,125,9.6
"3",22000,1,"101",52,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",0.61,0.03,0.03,0.03,0.04,0,0,1.34,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"4",22000,1,"1013",53,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",1.55,0.03,0.03,0.03,0.04,0,0,1.35,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"5",22000,1,"102",52,0,2021,3,"",1057,31479,31581,31479,586001041,0,0,1430,"",1.31,0.88,0.88,0.9,0.96,0,0,1.08,"",-5,-0.5,-1139,-3.5,-4300,-12,-3939,-11.1,-2075439,-0.4,0,0,0,0,124,9.5
"6",22000,1,"1021",53,0,2021,3,"",486,8459,8610,8577,120239871,0,0,1082,"",1.22,1,1.02,1.04,1.16,0,0,1.13,"",-1,-0.2,28,0.3,101,1.2,68,0.8,1669762,1.4,0,0,0,0,7,0.7
"7",22000,1,"1022",53,0,2021,3,"",2,14,13,13,105288,0,0,607,"",1.11,0.17,0.16,0.16,0.08,0,0,0.48,"",0,0,4,40,3,30,3,30,3179,3.1,0,0,0,0,-178,-22.7
"8",22000,1,"1023",53,0,2021,3,"",16,155,156,152,3224144,0,0,1607,"",1.59,0.99,0.99,1,0.86,0,0,0.86,"",0,0,-3,-1.9,-2,-1.3,3,2,114721,3.7,0,0,0,0,64,4.1
"9",22000,1,"1024",53,0,2021,3,"",40,1423,1440,1438,35575162,0,0,1909,"",2.09,1.61,1.63,1.68,2.06,0,0,1.26,"",-1,-2.4,-24,-1.7,-14,-1,-15,-1,739106,2.1,0,0,0,0,63,3.4
"10",22000,1,"1025",53,0,2021,3,"",21,6377,6285,6256,124664427,0,0,1521,"",1.15,1.18,1.17,1.19,1.37,0,0,1.16,"",0,0,13,0.2,-67,-1.1,-97,-1.5,3259969,2.7,0,0,0,0,52,3.5
"11",22000,1,"1026",53,0,2021,3,"",17,290,298,292,2373757,0,0,622,"",0.85,0.47,0.49,0.51,0.38,0,0,0.77,"",0,0,-9,-3,11,3.8,14,5,160780,7.3,0,0,0,0,31,5.2
"12",22000,1,"1027",53,0,2021,3,"",1,1,1,1,16061,0,0,1235,"",0.48,0.02,0.02,0.02,0.02,0,0,1.4,"",-1,-50,0,0,0,0,0,0,157,1,0,0,0,0,12,1
"13",22000,1,"1028",53,0,2021,3,"",474,14760,14778,14750,299802331,0,0,1562,"",1.41,0.73,0.73,0.75,0.78,0,0,1.05,"",-2,-0.4,-1148,-7.2,-4332,-22.7,-3915,-21,-8023113,-2.6,0,0,0,0,239,18.1
"14",22000,1,"31-33",54,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",1.55,0.03,0.03,0.03,0.04,0,0,1.35,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"15",22000,1,"336",55,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",5.08,0.04,0.04,0.04,0.05,0,0,1.36,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"16",22000,1,"3366",56,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",5.44,0.04,0.04,0.04,0.06,0,0,1.36,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"17",22000,1,"33661",57,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",5.44,0.04,0.04,0.04,0.06,0,0,1.36,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"18",22000,1,"336611",58,0,2021,3,"",1,20,20,21,477440,0,0,1806,"",5.44,0.04,0.04,0.04,0.06,0,0,1.36,"",0,0,5,33.3,5,33.3,4,23.5,103414,27.6,0,0,0,0,-30,-1.6
"19",22000,1,"44-45",54,0,2021,3,"",12,573,572,572,3611904,0,0,485,"",1.34,1.09,1.09,1.13,0.99,0,0,0.9,"",1,9.1,-20,-3.4,-8,-1.4,-3,-0.5,-19573,-0.5,0,0,0,0,6,1.3
"20",22000,1,"441",55,0,2021,3,"",1,5,5,5,34741,0,0,534,"",1.9,3.22,3.27,3.5,3.86,0,0,1.16,"",0,0,0,0,0,0,0,0,-719,-2,0,0,0,0,-12,-2.2
"21",22000,1,"4413",56,0,2021,3,"",1,5,5,5,34741,0,0,534,"",1.9,3.22,3.27,3.5,3.86,0,0,1.16,"",0,0,0,0,0,0,0,0,-719,-2,0,0,0,0,-12,-2.2
"22",22000,1,"44131",57,0,2021,3,"",1,5,5,5,34741,0,0,534,"",1.9,3.22,3.27,3.5,3.86,0,0,1.16,"",0,0,0,0,0,0,0,0,-719,-2,0,0,0,0,-12,-2.2
"23",22000,1,"441310",58,0,2021,3,"",1,5,5,5,34741,0,0,534,"",1.9,3.22,3.27,3.5,3.86,0,0,1.16,"",0,0,0,0,0,0,0,0,-719,-2,0,0,0,0,-12,-2.2
"24",22000,1,"442",55,0,2021,3,"",1,8,7,8,53749,0,0,539,"",1.34,2.86,2.56,2.97,3.18,0,0,1.14,"",0,0,3,60,1,16.7,2,33.3,7700,16.7,0,0,0,0,-86,-13.8
"25",22000,1,"4422",56,0,2021,3,"",1,8,7,8,53749,0,0,539,"",1.36,3.32,2.96,3.42,3.51,0,0,1.08,"",0,0,3,60,1,16.7,2,33.3,7700,16.7,0,0,0,0,-86,-13.8
"26",22000,1,"44229",57,0,2021,3,"",1,8,7,8,53749,0,0,539,"",1.36,3.32,2.96,3.42,3.51,0,0,1.08,"",0,0,3,60,1,16.7,2,33.3,7700,16.7,0,0,0,0,-86,-13.8
"27",22000,1,"442299",58,0,2021,3,"",1,8,7,8,53749,0,0,539,"",1.36,3.32,2.96,3.42,3.51,0,0,1.08,"",0,0,3,60,1,16.7,2,33.3,7700,16.7,0,0,0,0,-86,-13.8
"28",22000,1,"445",55,0,2021,3,"",3,137,140,140,1296829,0,0,718,"",1.15,1.05,1.07,1.1,1.13,0,0,1.05,"",0,0,-23,-14.4,-6,-4.1,-6,-4.1,-49593,-3.7,0,0,0,0,31,4.5
"29",22000,1,"4451",56,0,2021,3,"",3,137,140,140,1296829,0,0,718,"",1.15,1.05,1.07,1.1,1.13,0,0,1.05,"",0,0,-23,-14.4,-6,-4.1,-6,-4.1,-49593,-3.7,0,0,0,0,31,4.5
"30",22000,1,"44511",57,0,2021,3,"",3,137,140,140,1296829,0,0,718,"",1.32,1.11,1.14,1.17,1.18,0,0,1.03,"",0,0,-23,-14.4,-6,-4.1,-6,-4.1,-49593,-3.7,0,0,0,0,31,4.5
"31",22000,1,"445110",58,0,2021,3,"",3,137,140,140,1296829,0,0,718,"",1.32,1.11,1.14,1.17,1.18,0,0,1.03,"",0,0,-23,-14.4,-6,-4.1,-6,-4.1,-49593,-3.7,0,0,0,0,31,4.5
