"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2015,1,"",56020,796322,798405,800040,8352085998,5277805768,135233709,805,"",1,1,1,1,1,1,1,1,"",-391,-0.7,11203,1.4,12281,1.6,12144,1.5,246172125,3,121875836,2.4,59206703,77.9,12,1.5
"2",35000,1,"10",51,0,2015,1,"",842,28752,28702,28766,532718887,0,0,1426,"",2.32,1.8,1.8,1.81,2.14,0,0,1.19,"",-49,-5.5,-613,-2.1,-526,-1.8,-494,-1.7,17461056,3.4,0,0,0,0,73,5.4
"3",35000,1,"102",52,0,2015,1,"",842,28752,28702,28766,532718887,0,0,1426,"",2.33,1.83,1.83,1.84,2.17,0,0,1.19,"",-49,-5.5,-613,-2.1,-526,-1.8,-494,-1.7,17461056,3.4,0,0,0,0,73,5.4
"4",35000,1,"1021",53,0,2015,1,"",328,3966,3957,3975,63612586,0,0,1234,"",1.83,1.02,1.02,1.03,1.32,0,0,1.29,"",-1,-0.3,-100,-2.5,-76,-1.9,-63,-1.6,2910945,4.8,0,0,0,0,80,6.9
"5",35000,1,"1022",53,0,2015,1,"",4,17,17,17,103410,0,0,468,"",5.29,0.44,0.44,0.44,0.18,0,0,0.4,"",1,33.3,2,13.3,2,13.3,1,6.2,-14357,-12.2,0,0,0,0,-123,-20.8
"6",35000,1,"1023",53,0,2015,1,"",10,61,62,62,1389529,0,0,1733,"",2.1,0.77,0.79,0.79,0.77,0,0,0.99,"",1,11.1,-7,-10.3,-5,-7.5,-5,-7.5,-90064,-6.1,0,0,0,0,43,2.5
"7",35000,1,"1024",53,0,2015,1,"",20,377,374,370,7096878,0,0,1461,"",2.26,1.02,1.01,1,1.18,0,0,1.17,"",3,17.6,-25,-6.2,-31,-7.7,-36,-8.9,-174831,-2.4,0,0,0,0,78,5.6
"8",35000,1,"1025",53,0,2015,1,"",36,6308,6299,6311,101795231,0,0,1242,"",4.7,2.79,2.78,2.79,2.95,0,0,1.06,"",2,5.9,215,3.5,209,3.4,211,3.5,5814995,6.1,0,0,0,0,31,2.6
"9",35000,1,"1026",53,0,2015,1,"",47,704,695,715,6734138,0,0,735,"",4.99,2.53,2.48,2.52,2.69,0,0,1.07,"",1,2.2,-36,-4.9,-35,-4.8,-32,-4.3,600155,9.8,0,0,0,0,97,15.2
"10",35000,1,"1027",53,0,2015,1,"",2,18,19,20,215665,0,0,873,"",2.09,0.69,0.73,0.77,0.85,0,0,1.17,"",1,100,2,12.5,3,18.8,4,25,19890,10.2,0,0,0,0,-68,-7.2
"11",35000,1,"1028",53,0,2015,1,"",395,17301,17279,17296,351771450,0,0,1565,"",2.63,1.98,1.98,1.98,2.33,0,0,1.18,"",-57,-12.6,-664,-3.7,-593,-3.3,-574,-3.2,8394323,2.4,0,0,0,0,90,6.1
"12",35000,1,"44-45",54,0,2015,1,"",15,494,516,537,3203184,0,0,478,"",3.56,1.77,1.87,1.95,2.02,0,0,1.09,"",0,0,-45,-8.3,-3,-0.6,35,7,240672,8.1,0,0,0,0,40,9.1
"13",35000,1,"441",55,0,2015,1,"",3,7,7,7,30536,0,0,336,"",10.96,9.97,10.33,10.83,11.52,0,0,1.11,"",0,0,-1,-12.5,-1,-12.5,-1,-12.5,-5022,-14.1,0,0,0,0,-6,-1.8
"14",35000,1,"4413",56,0,2015,1,"",3,7,7,7,30536,0,0,336,"",10.96,9.97,10.33,10.83,11.52,0,0,1.11,"",0,0,-1,-12.5,-1,-12.5,-1,-12.5,-5022,-14.1,0,0,0,0,-6,-1.8
"15",35000,1,"44131",57,0,2015,1,"",3,7,7,7,30536,0,0,336,"",10.96,9.97,10.33,10.83,11.52,0,0,1.11,"",0,0,-1,-12.5,-1,-12.5,-1,-12.5,-5022,-14.1,0,0,0,0,-6,-1.8
"16",35000,1,"441310",58,0,2015,1,"",3,7,7,7,30536,0,0,336,"",10.96,9.97,10.33,10.83,11.52,0,0,1.11,"",0,0,-1,-12.5,-1,-12.5,-1,-12.5,-5022,-14.1,0,0,0,0,-6,-1.8
