"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",2000,0,"10",50,0,2017,1,"",21572,305122,311622,312750,4227762043,2680477022,45447148,1050,"",1,1,1,1,1,1,1,1,"",-267,-1.2,-7875,-2.5,-5407,-1.7,-5853,-1.8,28804703,0.7,2754857,0.1,-4263293,-8.6,29,2.8
"2",2000,1,"10",51,0,2017,1,"",548,14648,14692,14845,298087890,0,0,1557,"",4.13,2.41,2.39,2.42,2.59,0,0,1.08,"",-9,-1.6,38,0.3,13,0.1,24,0.2,7026528,2.4,0,0,0,0,34,2.2
"3",2000,1,"102",52,0,2017,1,"",548,14648,14692,14845,298087890,0,0,1557,"",4.13,2.46,2.43,2.46,2.64,0,0,1.08,"",-9,-1.6,38,0.3,13,0.1,24,0.2,7026528,2.4,0,0,0,0,34,2.2
"4",2000,1,"1021",53,0,2017,1,"",223,2447,2451,2450,36711376,0,0,1153,"",3.34,1.66,1.63,1.63,1.87,0,0,1.14,"",2,0.9,-4,-0.2,-42,-1.7,-63,-2.5,54623,0.1,0,0,0,0,19,1.7
"5",2000,1,"1022",53,0,2017,1,"",2,6,5,6,51716,0,0,702,"",7.21,0.42,0.34,0.41,0.18,0,0,0.47,"",0,0,0,0,-1,-16.7,0,0,3489,7.2,0,0,0,0,84,13.6
"6",2000,1,"1023",53,0,2017,1,"",5,32,31,31,793947,0,0,1949,"",2.86,1.13,1.08,1.09,0.97,0,0,0.88,"",0,0,-1,-3,-2,-6.1,-1,-3.1,27377,3.6,0,0,0,0,144,8
"7",2000,1,"1024",53,0,2017,1,"",34,670,671,670,18946946,0,0,2174,"",10.49,4.79,4.72,4.73,6.18,0,0,1.3,"",0,0,-4,-0.6,0,0,-5,-0.7,450701,2.4,0,0,0,0,61,2.9
"8",2000,1,"1025",53,0,2017,1,"",17,927,912,891,14178023,0,0,1198,"",5.6,1.05,1.01,0.99,0.9,0,0,0.88,"",-1,-5.6,24,2.7,-1,-0.1,-16,-1.8,567626,4.2,0,0,0,0,45,3.9
"9",2000,1,"1026",53,0,2017,1,"",59,981,1002,1026,15070437,0,0,1156,"",17.13,9.78,9.81,9.98,12.76,0,0,1.29,"",-5,-7.8,44,4.7,38,3.9,18,1.8,1033249,7.4,0,0,0,0,42,3.8
"10",2000,1,"1027",53,0,2017,1,"",4,95,90,92,2021229,0,0,1684,"",10.48,9.41,8.83,9.13,16.95,0,0,1.86,"",0,0,1,1.1,-4,-4.3,1,1.1,-81503,-3.9,0,0,0,0,-55,-3.2
"11",2000,1,"1028",53,0,2017,1,"",203,9490,9530,9679,210314216,0,0,1691,"",3.79,2.87,2.85,2.91,2.91,0,0,1.01,"",-5,-2.4,-22,-0.2,25,0.3,90,0.9,4970966,2.4,0,0,0,0,34,2.1
"12",2000,1,"1029",53,0,2017,1,"",1,0,0,0,0,0,0,0,"",45.05,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",2000,1,"44-45",54,0,2017,1,"",16,690,701,697,6301075,0,0,696,"",10.66,7.02,7.09,7.17,8.69,0,0,1.22,"",0,0,-44,-6,-48,-6.4,-51,-6.8,-399488,-6,0,0,0,0,3,0.4
"14",2000,1,"441",55,0,2017,1,"",2,13,14,14,108916,0,0,613,"",21.45,49.15,52.98,53.98,68.28,0,0,1.31,"",0,0,-1,-7.1,0,0,0,0,11548,11.9,0,0,0,0,78,14.6
"15",2000,1,"4413",56,0,2017,1,"",2,13,14,14,108916,0,0,613,"",21.45,49.15,52.98,53.98,68.28,0,0,1.31,"",0,0,-1,-7.1,0,0,0,0,11548,11.9,0,0,0,0,78,14.6
"16",2000,1,"44131",57,0,2017,1,"",2,13,14,14,108916,0,0,613,"",21.45,49.15,52.98,53.98,68.28,0,0,1.31,"",0,0,-1,-7.1,0,0,0,0,11548,11.9,0,0,0,0,78,14.6
"17",2000,1,"441310",58,0,2017,1,"",2,13,14,14,108916,0,0,613,"",21.45,49.15,52.98,53.98,68.28,0,0,1.31,"",0,0,-1,-7.1,0,0,0,0,11548,11.9,0,0,0,0,78,14.6
"18",2000,1,"442",55,0,2017,1,"",3,12,11,11,73653,0,0,500,"",24.13,24.17,22.01,22.54,26.31,0,0,1.15,"",0,0,4,50,1,10,0,0,17917,32.1,0,0,0,0,56,12.6
"19",2000,1,"4422",56,0,2017,1,"",3,12,11,11,73653,0,0,500,"",24.57,28.1,26.02,26.76,29.51,0,0,1.09,"",0,0,4,50,1,10,0,0,17917,32.1,0,0,0,0,56,12.6
"20",2000,1,"44229",57,0,2017,1,"",3,12,11,11,73653,0,0,500,"",24.57,28.1,26.02,26.76,29.51,0,0,1.09,"",0,0,4,50,1,10,0,0,17917,32.1,0,0,0,0,56,12.6
