"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",30000,0,"10",50,0,2021,2,"",55248,474057,482305,491758,6007640871,3517912968,40861197,957,"",1,1,1,1,1,1,1,1,"",3652,7.1,64038,15.6,41139,9.3,33174,7.2,799343586,15.3,536410664,18,6053181,17.4,39,4.2
"2",30000,1,"10",51,0,2021,2,"",848,13055,13766,14228,247121333,0,0,1389,"",2.7,1.36,1.42,1.44,1.41,0,0,1.01,"",2,0.2,-236,-1.8,-343,-2.4,-117,-0.8,1195046,0.5,0,0,0,0,30,2.2
"3",30000,1,"102",52,0,2021,2,"",848,13055,13766,14228,247121333,0,0,1389,"",2.71,1.38,1.45,1.47,1.44,0,0,1.01,"",2,0.2,-236,-1.8,-343,-2.4,-117,-0.8,1195046,0.5,0,0,0,0,30,2.2
"4",30000,1,"1021",53,0,2021,2,"",325,2156,2156,2142,33313196,0,0,1191,"",2.1,0.95,0.96,0.94,1.1,0,0,1.15,"",-1,-0.3,-3,-0.1,-9,-0.4,-19,-0.9,1647167,5.2,0,0,0,0,64,5.7
"5",30000,1,"1022",53,0,2021,2,"",1,7,6,6,36347,0,0,441,"",1.46,0.32,0.27,0.27,0.09,0,0,0.32,"",0,0,1,16.7,0,0,0,0,-2098,-5.5,0,0,0,0,-52,-10.5
"6",30000,1,"1023",53,0,2021,2,"",15,107,114,129,2610140,0,0,1721,"",3.82,2.61,2.75,3.06,2.45,0,0,0.87,"",0,0,16,17.6,21,22.6,34,35.8,323455,14.1,0,0,0,0,-170,-9
"7",30000,1,"1024",53,0,2021,2,"",13,192,201,209,4716783,0,0,1808,"",1.74,0.83,0.85,0.87,1.12,0,0,1.32,"",0,0,-5,-2.5,-9,-4.3,-7,-3.2,-39069,-0.8,0,0,0,0,46,2.6
"8",30000,1,"1025",53,0,2021,2,"",17,1858,1854,1858,41973359,0,0,1739,"",2.39,1.29,1.28,1.27,1.61,0,0,1.26,"",1,6.2,35,1.9,-4,-0.2,-3,-0.2,1710575,4.2,0,0,0,0,62,3.7
"9",30000,1,"1026",53,0,2021,2,"",16,251,307,384,4130245,0,0,1012,"",2.06,1.72,1.97,2.33,2.51,0,0,1.24,"",-2,-11.1,5,2,7,2.3,16,4.3,180036,4.6,0,0,0,0,15,1.5
"10",30000,1,"1027",53,0,2021,2,"",3,5,5,5,19875,0,0,306,"",3.72,0.31,0.31,0.31,0.11,0,0,0.35,"",0,0,1,25,1,25,1,25,3319,20,0,0,0,0,-12,-3.8
"11",30000,1,"1028",53,0,2021,2,"",457,8478,9122,9494,160293300,0,0,1365,"",3.51,1.6,1.7,1.74,1.49,0,0,0.88,"",4,0.9,-286,-3.3,-350,-3.7,-139,-1.4,-2629665,-1.6,0,0,0,0,16,1.2
"12",30000,1,"1029",53,0,2021,2,"",1,1,1,1,28088,0,0,2161,"",32.62,299.73,297.18,293.2,384.46,0,0,1.3,"",0,0,0,0,0,0,0,0,1326,5,0,0,0,0,102,5
"13",30000,1,"22",54,0,2021,2,"",7,99,100,101,2624421,0,0,2019,"",8.41,2.58,2.59,2.55,2.96,0,0,1.15,"",1,16.7,2,2.1,1,1,2,2,189711,7.8,0,0,0,0,114,6
"14",30000,1,"221",55,0,2021,2,"",7,99,100,101,2624421,0,0,2019,"",8.41,2.58,2.59,2.55,2.96,0,0,1.15,"",1,16.7,2,2.1,1,1,2,2,189711,7.8,0,0,0,0,114,6
"15",30000,1,"2211",56,0,2021,2,"",7,99,100,101,2624421,0,0,2019,"",8.73,2.77,2.78,2.74,3.15,0,0,1.14,"",1,16.7,2,2.1,1,1,2,2,189711,7.8,0,0,0,0,114,6
"16",30000,1,"22111",57,0,2021,2,"",7,99,100,101,2624421,0,0,2019,"",18.52,3.73,3.74,3.69,4.53,0,0,1.22,"",1,16.7,2,2.1,1,1,2,2,189711,7.8,0,0,0,0,114,6
"17",30000,1,"221111",58,0,2021,2,"",7,99,100,101,2624421,0,0,2019,"",21.08,4.93,4.94,4.86,6.16,0,0,1.26,"",1,16.7,2,2.1,1,1,2,2,189711,7.8,0,0,0,0,114,6
"18",30000,1,"44-45",54,0,2021,2,"",2,35,34,34,354031,0,0,793,"",0.57,0.25,0.24,0.24,0.38,0,0,1.56,"",-1,-33.3,-1,-2.8,-3,-8.1,-2,-5.6,-33068,-8.5,0,0,0,0,-27,-3.3
"19",30000,1,"442",55,0,2021,2,"",1,2,2,2,14510,0,0,558,"",3.56,2.61,2.69,2.68,3.99,0,0,1.5,"",0,0,-1,-33.3,-1,-33.3,0,0,-206,-1.4,0,0,0,0,133,31.3
"20",30000,1,"4422",56,0,2021,2,"",1,2,2,2,14510,0,0,558,"",3.62,3.01,3.13,3.14,4.36,0,0,1.41,"",0,0,-1,-33.3,-1,-33.3,0,0,-206,-1.4,0,0,0,0,133,31.3
"21",30000,1,"44229",57,0,2021,2,"",1,2,2,2,14510,0,0,558,"",3.62,3.01,3.13,3.14,4.36,0,0,1.41,"",0,0,-1,-33.3,-1,-33.3,0,0,-206,-1.4,0,0,0,0,133,31.3
"22",30000,1,"442299",58,0,2021,2,"",1,2,2,2,14510,0,0,558,"",3.62,3.01,3.13,3.14,4.36,0,0,1.41,"",0,0,-1,-33.3,-1,-33.3,0,0,-206,-1.4,0,0,0,0,133,31.3
"23",30000,1,"445",55,0,2021,2,"",1,33,32,32,339521,0,0,808,"",0.98,0.92,0.91,0.9,1.05,0,0,1.16,"",0,0,0,0,-2,-5.9,-2,-5.9,-32862,-8.8,0,0,0,0,-43,-5.1
"24",30000,1,"4451",56,0,2021,2,"",1,33,32,32,339521,0,0,808,"",0.98,0.92,0.91,0.9,1.05,0,0,1.16,"",0,0,0,0,-2,-5.9,-2,-5.9,-32862,-8.8,0,0,0,0,-43,-5.1
"25",30000,1,"44511",57,0,2021,2,"",1,33,32,32,339521,0,0,808,"",1.12,0.98,0.96,0.95,1.09,0,0,1.13,"",0,0,0,0,-2,-5.9,-2,-5.9,-32862,-8.8,0,0,0,0,-43,-5.1
"26",30000,1,"445110",58,0,2021,2,"",1,33,32,32,339521,0,0,808,"",1.12,0.98,0.96,0.95,1.09,0,0,1.13,"",0,0,0,0,-2,-5.9,-2,-5.9,-32862,-8.8,0,0,0,0,-43,-5.1
"27",30000,1,"48-49",54,0,2021,2,"",316,2022,2022,2007,30334744,0,0,1157,"",2.1,0.97,0.98,0.96,1.06,0,0,1.1,"",-1,-0.3,-4,-0.2,-7,-0.3,-19,-0.9,1490524,5.2,0,0,0,0,62,5.7
"28",30000,1,"491",55,0,2021,2,"",316,2022,2022,2007,30334744,0,0,1157,"",2.11,0.99,1,0.98,1.11,0,0,1.12,"",-1,-0.3,-4,-0.2,-7,-0.3,-19,-0.9,1490524,5.2,0,0,0,0,62,5.7
"29",30000,1,"4911",56,0,2021,2,"",316,2022,2022,2007,30334744,0,0,1157,"",2.11,0.99,1,0.98,1.11,0,0,1.12,"",-1,-0.3,-4,-0.2,-7,-0.3,-19,-0.9,1490524,5.2,0,0,0,0,62,5.7
"30",30000,1,"49111",57,0,2021,2,"",316,2022,2022,2007,30334744,0,0,1157,"",2.11,0.99,1,0.98,1.11,0,0,1.12,"",-1,-0.3,-4,-0.2,-7,-0.3,-19,-0.9,1490524,5.2,0,0,0,0,62,5.7
"31",30000,1,"491110",58,0,2021,2,"",316,2022,2022,2007,30334744,0,0,1157,"",2.11,0.99,1,0.98,1.11,0,0,1.12,"",-1,-0.3,-4,-0.2,-7,-0.3,-19,-0.9,1490524,5.2,0,0,0,0,62,5.7
"32",30000,1,"51",54,0,2021,2,"",1,7,6,6,36347,0,0,441,"",1.46,0.32,0.27,0.27,0.09,0,0,0.32,"",0,0,1,16.7,0,0,0,0,-2098,-5.5,0,0,0,0,-52,-10.5
"33",30000,1,"519",55,0,2021,2,"",1,7,6,6,36347,0,0,441,"",1.66,0.41,0.35,0.34,0.11,0,0,0.3,"",0,0,1,16.7,0,0,0,0,-2098,-5.5,0,0,0,0,-52,-10.5
"34",30000,1,"5191",56,0,2021,2,"",1,7,6,6,36347,0,0,441,"",1.66,0.41,0.35,0.34,0.11,0,0,0.3,"",0,0,1,16.7,0,0,0,0,-2098,-5.5,0,0,0,0,-52,-10.5
"35",30000,1,"51912",57,0,2021,2,"",1,7,6,6,36347,0,0,441,"",1.69,0.42,0.35,0.35,0.11,0,0,0.3,"",0,0,1,16.7,0,0,0,0,-2098,-5.5,0,0,0,0,-52,-10.5
"36",30000,1,"519120",58,0,2021,2,"",1,7,6,6,36347,0,0,441,"",1.69,0.42,0.35,0.35,0.11,0,0,0.3,"",0,0,1,16.7,0,0,0,0,-2098,-5.5,0,0,0,0,-52,-10.5
"37",30000,1,"52",54,0,2021,2,"",15,107,114,129,2610140,0,0,1721,"",3.85,2.62,2.75,3.07,2.45,0,0,0.87,"",0,0,16,17.6,21,22.6,34,35.8,323455,14.1,0,0,0,0,-170,-9
"38",30000,1,"522",55,0,2021,2,"",12,62,61,63,1402698,0,0,1740,"",3.74,3.2,3.11,3.17,3.44,0,0,1.09,"",0,0,9,17,8,15.1,10,18.9,51831,3.8,0,0,0,0,-221,-11.3
"39",30000,1,"5222",56,0,2021,2,"",12,62,61,63,1402698,0,0,1740,"",3.75,3.2,3.11,3.17,3.44,0,0,1.09,"",0,0,9,17,8,15.1,10,18.9,51831,3.8,0,0,0,0,-221,-11.3
"40",30000,1,"52229",57,0,2021,2,"",12,62,61,63,1402698,0,0,1740,"",3.75,3.2,3.11,3.17,3.44,0,0,1.09,"",0,0,9,17,8,15.1,10,18.9,51831,3.8,0,0,0,0,-221,-11.3
"41",30000,1,"522292",58,0,2021,2,"",5,31,30,32,631313,0,0,1567,"",3.4,3.34,3.19,3.37,3.94,0,0,1.2,"",0,0,10,47.6,9,42.9,10,45.5,136307,27.5,0,0,0,0,-218,-12.2
"42",30000,1,"522298",58,0,2021,2,"",7,31,31,31,771385,0,0,1914,"",4.81,4.04,3.99,3.94,4.03,0,0,1.01,"",0,0,-1,-3.1,-1,-3.1,0,0,-84476,-9.9,0,0,0,0,-165,-7.9
"43",30000,1,"524",55,0,2021,2,"",3,45,53,66,1207442,0,0,1699,"",4.55,2.1,2.44,2.99,1.84,0,0,0.73,"",0,0,7,18.4,13,32.5,24,57.1,271624,29,0,0,0,0,-101,-5.6
"44",30000,1,"5241",56,0,2021,2,"",1,29,34,39,725333,0,0,1641,"",1.92,1.42,1.65,1.86,1.14,0,0,0.69,"",0,0,6,26.1,9,36,12,44.4,177880,32.5,0,0,0,0,-43,-2.6
"45",30000,1,"52412",57,0,2021,2,"",1,29,34,39,725333,0,0,1641,"",1.92,1.42,1.65,1.86,1.14,0,0,0.69,"",0,0,6,26.1,9,36,12,44.4,177880,32.5,0,0,0,0,-43,-2.6
"46",30000,1,"524128",58,0,2021,2,"",1,29,34,39,725333,0,0,1641,"",1.96,1.43,1.65,1.87,1.15,0,0,0.69,"",0,0,6,26.1,9,36,12,44.4,177880,32.5,0,0,0,0,-43,-2.6
"47",30000,1,"5242",56,0,2021,2,"",2,16,19,27,482109,0,0,1794,"",14.5,15.13,17.54,24.28,21.92,0,0,1.15,"",0,0,1,6.7,4,26.7,12,80,93744,24.1,0,0,0,0,-198,-9.9
"48",30000,1,"52429",57,0,2021,2,"",2,16,19,27,482109,0,0,1794,"",39.15,21.22,24.66,33.98,30.3,0,0,1.13,"",0,0,1,6.7,4,26.7,12,80,93744,24.1,0,0,0,0,-198,-9.9
"49",30000,1,"524292",58,0,2021,2,"",1,3,3,3,63981,0,0,1641,"",48.94,74.93,74.29,73.3,94.66,0,0,1.28,"",0,0,1,50,1,50,1,50,16611,35.1,0,0,0,0,-181,-9.9
"50",30000,1,"524298",58,0,2021,2,"",1,13,16,24,418128,0,0,1821,"",32.62,18.21,21.91,31.84,27.45,0,0,1.14,"",0,0,0,0,3,23.1,11,84.6,77133,22.6,0,0,0,0,-197,-9.8
"51",30000,1,"54",54,0,2021,2,"",13,192,201,209,4716783,0,0,1808,"",1.94,0.85,0.88,0.9,1.14,0,0,1.3,"",0,0,-5,-2.5,-9,-4.3,-7,-3.2,-39069,-0.8,0,0,0,0,46,2.6
"52",30000,1,"541",55,0,2021,2,"",13,192,201,209,4716783,0,0,1808,"",1.94,0.85,0.88,0.9,1.14,0,0,1.3,"",0,0,-5,-2.5,-9,-4.3,-7,-3.2,-39069,-0.8,0,0,0,0,46,2.6
"53",30000,1,"5413",56,0,2021,2,"",6,104,110,116,2449789,0,0,1713,"",1.48,0.58,0.6,0.62,0.79,0,0,1.31,"",0,0,-1,-1,-7,-6,-3,-2.5,99546,4.2,0,0,0,0,122,7.7
"54",30000,1,"54133",57,0,2021,2,"",6,104,110,116,2449789,0,0,1713,"",1.49,0.61,0.63,0.65,0.83,0,0,1.31,"",0,0,-1,-1,-7,-6,-3,-2.5,99546,4.2,0,0,0,0,122,7.7
"55",30000,1,"541330",58,0,2021,2,"",6,104,110,116,2449789,0,0,1713,"",1.49,0.61,0.63,0.65,0.83,0,0,1.31,"",0,0,-1,-1,-7,-6,-3,-2.5,99546,4.2,0,0,0,0,122,7.7
"56",30000,1,"5416",56,0,2021,2,"",6,85,88,90,2170759,0,0,1905,"",17.27,32.29,32.81,33.66,36.09,0,0,1.1,"",0,0,-6,-6.6,-4,-4.3,-5,-5.3,-185825,-7.9,0,0,0,0,-51,-2.6
