"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",15000,0,"10",50,0,2015,1,"",38424,628595,632958,636047,7240838742,4548504312,62224060,881,"",1,1,1,1,1,1,1,1,"",518,1.4,9444,1.5,10231,1.6,10333,1.7,306928064,4.4,193152790,4.4,-14446424,-18.8,24,2.8
"2",15000,1,"10",51,0,2015,1,"",377,32876,33027,32943,637553560,0,0,1488,"",1.52,2.61,2.61,2.6,2.95,0,0,1.13,"",24,6.8,-554,-1.7,-202,-0.6,-114,-0.3,19334675,3.1,0,0,0,0,57,4
"3",15000,1,"101",52,0,2015,1,"",1,4425,4724,4744,111244747,0,0,1848,"",2.02,20.79,21.91,21.8,29.94,0,0,1.39,"",0,0,216,5.1,355,8.1,375,8.6,9109939,8.9,0,0,0,0,28,1.5
"4",15000,1,"1013",53,0,2015,1,"",1,4425,4724,4744,111244747,0,0,1848,"",5.7,21.96,23.13,23.03,31.3,0,0,1.38,"",0,0,216,5.1,355,8.1,375,8.6,9109939,8.9,0,0,0,0,28,1.5
"5",15000,1,"102",52,0,2015,1,"",376,28451,28303,28199,526308813,0,0,1430,"",1.51,2.3,2.28,2.27,2.48,0,0,1.09,"",24,6.8,-770,-2.6,-557,-1.9,-489,-1.7,10224736,2,0,0,0,0,57,4.2
"6",15000,1,"1021",53,0,2015,1,"",127,5085,4939,4921,64431521,0,0,995,"",1.03,1.66,1.6,1.6,1.54,0,0,0.95,"",21,19.8,-185,-3.5,-77,-1.5,-53,-1.1,1358406,2.2,0,0,0,0,41,4.3
"7",15000,1,"1022",53,0,2015,1,"",1,9,9,8,57398,0,0,509,"",1.93,0.29,0.29,0.26,0.11,0,0,0.4,"",0,0,1,12.5,0,0,-1,-11.1,-945,-1.6,0,0,0,0,-9,-1.7
"8",15000,1,"1023",53,0,2015,1,"",6,39,39,39,963514,0,0,1900,"",1.84,0.62,0.62,0.62,0.62,0,0,0.99,"",0,0,-1,-2.5,-1,-2.5,0,0,12188,1.3,0,0,0,0,55,3
"9",15000,1,"1024",53,0,2015,1,"",25,1894,1879,1876,45797750,0,0,1871,"",4.13,6.47,6.41,6.39,8.82,0,0,1.37,"",-1,-3.8,-108,-5.4,-113,-5.7,-113,-5.7,-972005,-2.1,0,0,0,0,67,3.7
"10",15000,1,"1025",53,0,2015,1,"",12,2809,2835,2844,54090553,0,0,1471,"",2.28,1.57,1.58,1.58,1.81,0,0,1.15,"",1,9.1,-58,-2,14,0.5,40,1.4,719668,1.3,0,0,0,0,21,1.4
"11",15000,1,"1026",53,0,2015,1,"",33,3198,3227,3198,27136642,0,0,651,"",5.11,14.58,14.54,14.16,12.49,0,0,0.87,"",0,0,-301,-8.6,-284,-8.1,-299,-8.6,313528,1.2,0,0,0,0,62,10.5
"12",15000,1,"1027",53,0,2015,1,"",2,876,867,852,7026034,0,0,625,"",3.04,42.34,41.74,41.34,31.92,0,0,0.76,"",0,0,-32,-3.5,-43,-4.7,-33,-3.7,-101979,-1.4,0,0,0,0,16,2.6
