"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2016,3,"",57887,793786,811606,813480,8705001659,2487252219,62256199,830,"",1,1,1,1,1,1,1,1,"",446,0.8,515,0.1,116,0,3273,0.4,355414027,4.3,138925011,5.9,-2070876,-3.2,32,4
"2",35000,1,"10",51,0,2016,3,"",837,29287,29819,29605,584328791,0,0,1520,"",2.34,1.86,1.86,1.85,2.17,0,0,1.17,"",4,0.5,333,1.2,389,1.3,148,0.5,20231662,3.6,0,0,0,0,38,2.6
"3",35000,1,"102",52,0,2016,3,"",837,29287,29819,29605,584328791,0,0,1520,"",2.34,1.89,1.89,1.89,2.21,0,0,1.17,"",4,0.5,333,1.2,389,1.3,148,0.5,20231662,3.6,0,0,0,0,38,2.6
"4",35000,1,"1021",53,0,2016,3,"",325,3998,4032,4038,63526792,0,0,1215,"",1.82,1.05,1.04,1.04,1.31,0,0,1.25,"",1,0.3,101,2.6,145,3.7,130,3.3,1215131,2,0,0,0,0,-15,-1.2
"5",35000,1,"1022",53,0,2016,3,"",4,15,16,17,123462,0,0,594,"",5.39,0.4,0.42,0.45,0.2,0,0,0.47,"",0,0,-1,-6.2,0,0,3,21.4,18062,17.1,0,0,0,0,65,12.3
"6",35000,1,"1023",53,0,2016,3,"",11,69,68,67,1488841,0,0,1684,"",2.33,0.93,0.91,0.91,0.84,0,0,0.92,"",1,10,1,1.5,0,0,0,0,14263,1,0,0,0,0,8,0.5
"7",35000,1,"1024",53,0,2016,3,"",22,376,373,375,7874386,0,0,1617,"",2.52,1.02,0.99,1.01,1.14,0,0,1.13,"",1,4.8,-14,-3.6,-18,-4.6,-11,-2.8,658285,9.1,0,0,0,0,190,13.3
"8",35000,1,"1025",53,0,2016,3,"",36,6544,6548,6551,123461645,0,0,1450,"",4.43,2.89,2.83,2.83,3.27,0,0,1.14,"",1,2.9,163,2.6,141,2.2,71,1.1,6630085,5.7,0,0,0,0,51,3.6
"9",35000,1,"1026",53,0,2016,3,"",46,912,909,881,9400647,0,0,803,"",4.95,2.89,2.86,2.87,3.1,0,0,1.08,"",-1,-2.1,52,6,71,8.5,44,5.3,1065277,12.8,0,0,0,0,44,5.8
"10",35000,1,"1027",53,0,2016,3,"",2,15,15,19,196925,0,0,927,"",1.93,0.58,0.57,0.73,0.71,0,0,1.13,"",0,0,-4,-21.1,-4,-21.1,-2,-9.5,-20718,-9.5,0,0,0,0,76,8.9
"11",35000,1,"1028",53,0,2016,3,"",391,17358,17858,17657,378256093,0,0,1651,"",2.68,2.02,2.04,2.03,2.28,0,0,1.12,"",1,0.3,35,0.2,54,0.3,-87,-0.5,10651277,2.9,0,0,0,0,46,2.9
"12",35000,1,"44-45",54,0,2016,3,"",14,496,490,500,2815820,0,0,437,"",3.45,1.91,1.87,1.91,1.6,0,0,0.84,"",0,0,-15,-2.9,-17,-3.4,-11,-2.2,-256567,-8.4,0,0,0,0,-27,-5.8
"13",35000,1,"441",55,0,2016,3,"",3,6,7,8,36015,0,0,396,"",11.76,9.2,10.28,11.72,10.56,0,0,1.01,"",0,0,-2,-25,-1,-12.5,1,14.3,1462,4.2,0,0,0,0,49,14.1
"14",35000,1,"4413",56,0,2016,3,"",3,6,7,8,36015,0,0,396,"",11.76,9.2,10.28,11.72,10.56,0,0,1.01,"",0,0,-2,-25,-1,-12.5,1,14.3,1462,4.2,0,0,0,0,49,14.1
"15",35000,1,"44131",57,0,2016,3,"",3,6,7,8,36015,0,0,396,"",11.76,9.2,10.28,11.72,10.56,0,0,1.01,"",0,0,-2,-25,-1,-12.5,1,14.3,1462,4.2,0,0,0,0,49,14.1
"16",35000,1,"441310",58,0,2016,3,"",3,6,7,8,36015,0,0,396,"",11.76,9.2,10.28,11.72,10.56,0,0,1.01,"",0,0,-2,-25,-1,-12.5,1,14.3,1462,4.2,0,0,0,0,49,14.1
"17",35000,1,"442",55,0,2016,3,"",2,8,9,9,52997,0,0,470,"",6.02,6.68,7.18,7.16,8.77,0,0,1.25,"",0,0,1,14.3,2,28.6,0,0,8811,19.9,0,0,0,0,27,6.1
"18",35000,1,"4422",56,0,2016,3,"",2,8,9,9,52997,0,0,470,"",6.13,7.95,8.46,8.33,10.01,0,0,1.21,"",0,0,1,14.3,2,28.6,0,0,8811,19.9,0,0,0,0,27,6.1
"19",35000,1,"44229",57,0,2016,3,"",2,8,9,9,52997,0,0,470,"",6.13,7.95,8.46,8.33,10.01,0,0,1.21,"",0,0,1,14.3,2,28.6,0,0,8811,19.9,0,0,0,0,27,6.1
"20",35000,1,"442299",58,0,2016,3,"",2,8,9,9,52997,0,0,470,"",6.13,7.95,8.46,8.33,10.01,0,0,1.21,"",0,0,1,14.3,2,28.6,0,0,8811,19.9,0,0,0,0,27,6.1
"21",35000,1,"445",55,0,2016,3,"",4,158,159,162,1504254,0,0,725,"",3.41,2.26,2.26,2.33,2.46,0,0,1.08,"",0,0,-2,-1.2,-6,-3.6,0,0,-59540,-3.8,0,0,0,0,-16,-2.2
"22",35000,1,"4451",56,0,2016,3,"",4,158,159,162,1504254,0,0,725,"",3.44,2.27,2.27,2.33,2.46,0,0,1.08,"",0,0,-2,-1.2,-6,-3.6,0,0,-59540,-3.8,0,0,0,0,-16,-2.2
"23",35000,1,"44511",57,0,2016,3,"",4,158,159,162,1504254,0,0,725,"",3.99,2.41,2.42,2.49,2.57,0,0,1.06,"",0,0,-2,-1.2,-6,-3.6,0,0,-59540,-3.8,0,0,0,0,-16,-2.2
"24",35000,1,"445110",58,0,2016,3,"",4,158,159,162,1504254,0,0,725,"",3.99,2.41,2.42,2.49,2.57,0,0,1.06,"",0,0,-2,-1.2,-6,-3.6,0,0,-59540,-3.8,0,0,0,0,-16,-2.2
"25",35000,1,"451",55,0,2016,3,"",1,1,1,1,5603,0,0,431,"",3.92,1.85,1.73,1.83,2.73,0,0,1.51,"",0,0,0,0,0,0,0,0,-50,-0.9,0,0,0,0,-4,-0.9
"26",35000,1,"4511",56,0,2016,3,"",1,1,1,1,5603,0,0,431,"",4.01,1.89,1.77,1.87,3.05,0,0,1.66,"",0,0,0,0,0,0,0,0,-50,-0.9,0,0,0,0,-4,-0.9
"27",35000,1,"45111",57,0,2016,3,"",1,1,1,1,5603,0,0,431,"",4.11,1.93,1.8,1.91,3.13,0,0,1.67,"",0,0,0,0,0,0,0,0,-50,-0.9,0,0,0,0,-4,-0.9
"28",35000,1,"451110",58,0,2016,3,"",1,1,1,1,5603,0,0,431,"",4.11,1.93,1.8,1.91,3.13,0,0,1.67,"",0,0,0,0,0,0,0,0,-50,-0.9,0,0,0,0,-4,-0.9
"29",35000,1,"452",55,0,2016,3,"",4,323,314,320,1216951,0,0,293,"",2.32,1.76,1.68,1.72,1.08,0,0,0.63,"",0,0,-12,-3.6,-12,-3.7,-12,-3.6,-207250,-14.6,0,0,0,0,-38,-11.5
"30",35000,1,"4521",56,0,2016,3,"",4,323,314,320,1216951,0,0,293,"",3.14,2.59,2.48,2.53,1.6,0,0,0.63,"",0,0,-12,-3.6,-12,-3.7,-12,-3.6,-207250,-14.6,0,0,0,0,-38,-11.5
"31",35000,1,"45211",57,0,2016,3,"",4,323,314,320,1216951,0,0,293,"",3.14,2.59,2.48,2.53,1.6,0,0,0.63,"",0,0,-12,-3.6,-12,-3.7,-12,-3.6,-207250,-14.6,0,0,0,0,-38,-11.5
"32",35000,1,"452111",58,0,2016,3,"",4,323,314,320,1216951,0,0,293,"",6.36,3.14,3.01,3.07,1.9,0,0,0.62,"",0,0,-12,-3.6,-12,-3.7,-12,-3.6,-207250,-14.6,0,0,0,0,-38,-11.5
"33",35000,1,"48-49",54,0,2016,3,"",311,3502,3542,3538,60710972,0,0,1324,"",1.79,1.01,1,1,1.34,0,0,1.34,"",1,0.3,116,3.4,162,4.8,141,4.2,1471698,2.5,0,0,0,0,-21,-1.6
"34",35000,1,"488",55,0,2016,3,"",2,479,481,487,16557803,0,0,2641,"",1.8,7.42,7.3,7.39,8.54,0,0,1.16,"",0,0,-3,-0.6,-1,-0.2,7,1.5,595764,3.7,0,0,0,0,90,3.5
"35",35000,1,"4881",56,0,2016,3,"",2,479,481,487,16557803,0,0,2641,"",1.8,7.42,7.3,7.39,8.54,0,0,1.16,"",0,0,-3,-0.6,-1,-0.2,7,1.5,595764,3.7,0,0,0,0,90,3.5
"36",35000,1,"48811",57,0,2016,3,"",2,479,481,487,16557803,0,0,2641,"",1.8,7.42,7.3,7.39,8.54,0,0,1.16,"",0,0,-3,-0.6,-1,-0.2,7,1.5,595764,3.7,0,0,0,0,90,3.5
"37",35000,1,"488111",58,0,2016,3,"",2,479,481,487,16557803,0,0,2641,"",1.81,7.43,7.32,7.4,8.55,0,0,1.16,"",0,0,-3,-0.6,-1,-0.2,7,1.5,595764,3.7,0,0,0,0,90,3.5
"38",35000,1,"491",55,0,2016,3,"",309,3023,3061,3051,44153169,0,0,1115,"",1.79,0.89,0.88,0.88,1.02,0,0,1.15,"",1,0.3,119,4.1,163,5.6,134,4.6,875934,2,0,0,0,0,-30,-2.6
"39",35000,1,"4911",56,0,2016,3,"",309,3023,3061,3051,44153169,0,0,1115,"",1.79,0.89,0.88,0.88,1.02,0,0,1.15,"",1,0.3,119,4.1,163,5.6,134,4.6,875934,2,0,0,0,0,-30,-2.6
"40",35000,1,"49111",57,0,2016,3,"",309,3023,3061,3051,44153169,0,0,1115,"",1.79,0.89,0.88,0.88,1.02,0,0,1.15,"",1,0.3,119,4.1,163,5.6,134,4.6,875934,2,0,0,0,0,-30,-2.6
"41",35000,1,"491110",58,0,2016,3,"",309,3023,3061,3051,44153169,0,0,1115,"",1.79,0.89,0.88,0.88,1.02,0,0,1.15,"",1,0.3,119,4.1,163,5.6,134,4.6,875934,2,0,0,0,0,-30,-2.6
"42",35000,1,"51",54,0,2016,3,"",4,15,16,17,123462,0,0,594,"",5.39,0.4,0.42,0.45,0.2,0,0,0.47,"",0,0,-1,-6.2,0,0,3,21.4,18062,17.1,0,0,0,0,65,12.3
"43",35000,1,"519",55,0,2016,3,"",4,15,16,17,123462,0,0,594,"",6.24,0.51,0.54,0.57,0.24,0,0,0.45,"",0,0,-1,-6.2,0,0,3,21.4,18062,17.1,0,0,0,0,65,12.3
"44",35000,1,"5191",56,0,2016,3,"",4,15,16,17,123462,0,0,594,"",6.24,0.51,0.54,0.57,0.24,0,0,0.45,"",0,0,-1,-6.2,0,0,3,21.4,18062,17.1,0,0,0,0,65,12.3
"45",35000,1,"51912",57,0,2016,3,"",4,15,16,17,123462,0,0,594,"",6.36,0.51,0.54,0.58,0.24,0,0,0.45,"",0,0,-1,-6.2,0,0,3,21.4,18062,17.1,0,0,0,0,65,12.3
"46",35000,1,"519120",58,0,2016,3,"",4,15,16,17,123462,0,0,594,"",6.36,0.51,0.54,0.58,0.24,0,0,0.45,"",0,0,-1,-6.2,0,0,3,21.4,18062,17.1,0,0,0,0,65,12.3
"47",35000,1,"52",54,0,2016,3,"",10,68,67,66,1483531,0,0,1703,"",2.13,0.92,0.9,0.9,0.84,0,0,0.93,"",0,0,0,0,-1,-1.5,-1,-1.5,8953,0.6,0,0,0,0,27,1.6
"48",35000,1,"522",55,0,2016,3,"",9,52,51,51,1023728,0,0,1534,"",2.34,1.52,1.46,1.48,1.65,0,0,1.11,"",0,0,1,2,0,0,0,0,12404,1.2,0,0,0,0,9,0.6
"49",35000,1,"5222",56,0,2016,3,"",9,52,51,51,1023728,0,0,1534,"",2.34,1.52,1.46,1.48,1.65,0,0,1.11,"",0,0,1,2,0,0,0,0,12404,1.2,0,0,0,0,9,0.6
"50",35000,1,"52229",57,0,2016,3,"",9,52,51,51,1023728,0,0,1534,"",2.34,1.52,1.46,1.48,1.65,0,0,1.11,"",0,0,1,2,0,0,0,0,12404,1.2,0,0,0,0,9,0.6
"51",35000,1,"522292",58,0,2016,3,"",1,2,1,1,23104,0,0,1333,"",0.58,0.13,0.06,0.06,0.09,0,0,1.11,"",0,0,0,0,-1,-50,-1,-50,-10602,-31.5,0,0,0,0,37,2.9
"52",35000,1,"522294",58,0,2016,3,"",7,44,44,44,897302,0,0,1569,"",25.11,19.23,18.85,19.05,25.17,0,0,1.32,"",0,0,0,0,-1,-2.2,-1,-2.2,20272,2.3,0,0,0,0,59,3.9
"53",35000,1,"522298",58,0,2016,3,"",1,6,6,6,103322,0,0,1325,"",0.57,0.44,0.44,0.44,0.37,0,0,0.83,"",0,0,1,20,2,50,2,50,2734,2.7,0,0,0,0,-461,-25.8
"54",35000,1,"524",55,0,2016,3,"",1,16,16,15,459803,0,0,2258,"",1.25,0.41,0.41,0.39,0.41,0,0,1.01,"",0,0,-1,-5.9,-1,-5.9,-1,-6.2,-3451,-0.7,0,0,0,0,120,5.6
"55",35000,1,"5241",56,0,2016,3,"",1,16,16,15,459803,0,0,2258,"",1.55,0.43,0.43,0.41,0.42,0,0,0.99,"",0,0,-1,-5.9,-1,-5.9,-1,-6.2,-3451,-0.7,0,0,0,0,120,5.6
"56",35000,1,"52412",57,0,2016,3,"",1,16,16,15,459803,0,0,2258,"",1.55,0.43,0.43,0.41,0.42,0,0,0.99,"",0,0,-1,-5.9,-1,-5.9,-1,-6.2,-3451,-0.7,0,0,0,0,120,5.6
"57",35000,1,"524128",58,0,2016,3,"",1,16,16,15,459803,0,0,2258,"",1.59,0.43,0.43,0.41,0.42,0,0,0.99,"",0,0,-1,-5.9,-1,-5.9,-1,-6.2,-3451,-0.7,0,0,0,0,120,5.6
"58",35000,1,"53",54,0,2016,3,"",1,1,1,1,5310,0,0,408,"",28.1,5.74,5.14,5.33,6.41,0,0,1.19,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",35000,1,"532",55,0,2016,3,"",1,1,1,1,5310,0,0,408,"",42.14,44.46,34.96,29.3,36.49,0,0,1.03,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",35000,1,"5324",56,0,2016,3,"",1,1,1,1,5310,0,0,408,"",84.29,44.46,43.7,43.95,44.66,0,0,1.01,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",35000,1,"53249",57,0,2016,3,"",1,1,1,1,5310,0,0,408,"",168.58,177.85,174.81,175.79,217.87,0,0,1.24,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",35000,1,"532490",58,0,2016,3,"",1,1,1,1,5310,0,0,408,"",168.58,177.85,174.81,175.79,217.87,0,0,1.24,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",35000,1,"54",54,0,2016,3,"",17,370,364,367,7845596,0,0,1644,"",2.17,1.03,1,1.02,1.15,0,0,1.13,"",1,6.2,-13,-3.4,-21,-5.5,-13,-3.4,643647,8.9,0,0,0,0,196,13.5
"64",35000,1,"541",55,0,2016,3,"",17,370,364,367,7845596,0,0,1644,"",2.17,1.03,1,1.02,1.15,0,0,1.13,"",1,6.2,-13,-3.4,-21,-5.5,-13,-3.4,643647,8.9,0,0,0,0,196,13.5
"65",35000,1,"5413",56,0,2016,3,"",10,319,313,317,6555158,0,0,1594,"",2.1,1.16,1.12,1.14,1.3,0,0,1.14,"",0,0,-11,-3.3,-19,-5.7,-10,-3.1,736651,12.7,0,0,0,0,236,17.4
"66",35000,1,"54133",57,0,2016,3,"",10,319,313,317,6555158,0,0,1594,"",2.11,1.22,1.18,1.2,1.36,0,0,1.13,"",0,0,-11,-3.3,-19,-5.7,-10,-3.1,736651,12.7,0,0,0,0,236,17.4
"67",35000,1,"541330",58,0,2016,3,"",10,319,313,317,6555158,0,0,1594,"",2.11,1.22,1.18,1.2,1.36,0,0,1.13,"",0,0,-11,-3.3,-19,-5.7,-10,-3.1,736651,12.7,0,0,0,0,236,17.4
"68",35000,1,"5415",56,0,2016,3,"",2,2,2,2,16728,0,0,643,"",5.35,2.06,2.01,2.09,1.33,0,0,0.65,"",1,100,1,100,1,100,1,100,10228,157.4,0,0,0,0,143,28.6
"69",35000,1,"54151",57,0,2016,3,"",2,2,2,2,16728,0,0,643,"",5.35,2.06,2.01,2.09,1.33,0,0,0.65,"",1,100,1,100,1,100,1,100,10228,157.4,0,0,0,0,143,28.6
"70",35000,1,"541511",58,0,2016,3,"",1,1,1,1,7638,0,0,588,"",9.92,5.23,5.14,5.86,5.42,0,0,1,"",0,0,0,0,0,0,0,0,1138,17.5,0,0,0,0,88,17.6
"71",35000,1,"541513",58,0,2016,3,"",1,1,1,1,9090,0,0,699,"",3.66,1.28,1.25,1.27,0.81,0,0,0.64,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",35000,1,"5416",56,0,2016,3,"",1,1,1,1,14664,0,0,1128,"",3.51,0.21,0.21,0.21,0.14,0,0,0.68,"",0,0,0,0,0,0,0,0,3018,25.9,0,0,0,0,232,25.9
