"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",2000,0,"10",50,0,2016,2,"",22044,324140,335140,340765,4377276729,2231657801,42969072,1010,"",1,1,1,1,1,1,1,1,"",-184,-0.8,-3353,-1,-5307,-1.6,-6179,-1.8,-145311391,-3.2,-19157771,-0.9,-5704876,-11.7,-18,-1.8
"2",2000,1,"10",51,0,2016,2,"",553,14999,15490,15850,271403807,0,0,1352,"",4.02,2.36,2.36,2.36,2.26,0,0,0.96,"",-6,-1.1,320,2.2,313,2.1,335,2.2,-1778109,-0.7,0,0,0,0,-37,-2.7
"3",2000,1,"102",52,0,2016,2,"",553,14999,15490,15850,271403807,0,0,1352,"",4.03,2.41,2.41,2.41,2.3,0,0,0.96,"",-6,-1.1,320,2.2,313,2.1,335,2.2,-1778109,-0.7,0,0,0,0,-37,-2.7
"4",2000,1,"1021",53,0,2016,2,"",222,2484,2475,2487,32835416,0,0,1018,"",3.23,1.61,1.55,1.53,1.5,0,0,0.96,"",2,0.9,38,1.6,71,3,87,3.6,-816479,-2.4,0,0,0,0,-53,-4.9
"5",2000,1,"1022",53,0,2016,2,"",2,5,6,5,55055,0,0,794,"",7.2,0.33,0.39,0.32,0.2,0,0,0.58,"",0,0,-3,-37.5,-1,-14.3,-2,-28.6,-29060,-34.5,0,0,0,0,-88,-10
"6",2000,1,"1023",53,0,2016,2,"",5,32,32,32,651534,0,0,1566,"",2.75,1.06,1.04,1.01,0.79,0,0,0.77,"",0,0,1,3.2,1,3.2,2,6.7,13197,2.1,0,0,0,0,-35,-2.2
"7",2000,1,"1024",53,0,2016,2,"",34,667,670,664,15683464,0,0,1809,"",10.11,4.55,4.42,4.26,5.15,0,0,1.17,"",-1,-2.9,39,6.2,38,6,37,5.9,-272968,-1.7,0,0,0,0,-142,-7.3
"8",2000,1,"1025",53,0,2016,2,"",17,906,917,907,12779809,0,0,1080,"",5.48,0.98,0.97,0.94,0.76,0,0,0.79,"",1,6.2,78,9.4,80,9.6,91,11.2,406749,3.3,0,0,0,0,-71,-6.2
"9",2000,1,"1026",53,0,2016,2,"",60,1130,1452,1626,16619609,0,0,911,"",16.85,10.07,11.9,12.18,12.53,0,0,1.09,"",-9,-13,40,3.7,46,3.3,20,1.2,431226,2.7,0,0,0,0,0,0
"10",2000,1,"1027",53,0,2016,2,"",4,101,102,101,1796743,0,0,1364,"",9.98,9.57,9.27,9.17,12.71,0,0,1.36,"",0,0,15,17.4,14,15.9,13,14.8,132279,7.9,0,0,0,0,-102,-7
