"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",48000,0,"10",50,0,2019,3,"",717688,12544058,12613163,12617541,181373118353,13488502994,244049355,1108,"",1,1,1,1,1,1,1,1,"",20363,2.9,283966,2.3,287332,2.3,278080,2.3,11031508733,6.5,123298348,0.9,-25619995,-9.5,43,4
"2",48000,1,"10",51,0,2019,3,"",3706,204865,206329,205110,4127029803,0,0,1545,"",0.87,0.85,0.85,0.85,0.81,0,0,0.95,"",159,4.5,4137,2.1,6093,3,5089,2.5,132923641,3.3,0,0,0,0,11,0.7
"3",48000,1,"101",52,0,2019,3,"",3,2869,2858,2854,57415176,0,0,1544,"",0.34,0.62,0.61,0.62,0.6,0,0,0.97,"",0,0,7,0.2,-3,-0.1,9,0.3,-3161971,-5.2,0,0,0,0,-88,-5.4
"4",48000,1,"1013",53,0,2019,3,"",3,2869,2858,2854,57415176,0,0,1544,"",0.91,0.67,0.67,0.67,0.65,0,0,0.97,"",0,0,7,0.2,-3,-0.1,9,0.3,-3161971,-5.2,0,0,0,0,-88,-5.4
"5",48000,1,"102",52,0,2019,3,"",3703,201996,203471,202256,4069614627,0,0,1545,"",0.87,0.85,0.85,0.85,0.81,0,0,0.95,"",159,4.5,4130,2.1,6096,3.1,5080,2.6,136085612,3.5,0,0,0,0,13,0.8
"6",48000,1,"1021",53,0,2019,3,"",1658,49852,49560,49527,731287776,0,0,1133,"",0.79,0.87,0.87,0.87,0.88,0,0,1.02,"",-4,-0.2,1211,2.5,823,1.7,472,1,-2656786,-0.4,0,0,0,0,-24,-2.1
"7",48000,1,"1022",53,0,2019,3,"",15,191,188,187,3103897,0,0,1266,"",1.69,0.34,0.34,0.34,0.25,0,0,0.74,"",1,7.1,-4,-2.1,-8,-4.1,-11,-5.6,-60319,-1.9,0,0,0,0,26,2.1
"8",48000,1,"1023",53,0,2019,3,"",50,900,900,876,31602126,0,0,2725,"",0.91,0.87,0.88,0.87,0.95,0,0,1.09,"",0,0,-37,-3.9,-40,-4.3,-37,-4.1,-1064483,-3.3,0,0,0,0,23,0.9
"9",48000,1,"1024",53,0,2019,3,"",107,4177,4181,4145,84970357,0,0,1568,"",1.04,0.71,0.71,0.71,0.6,0,0,0.83,"",0,0,231,5.9,250,6.4,230,5.9,8195762,10.7,0,0,0,0,66,4.4
"10",48000,1,"1025",53,0,2019,3,"",78,38198,38164,38149,752301564,0,0,1516,"",0.81,1.06,1.06,1.06,1.06,0,0,1,"",-1,-1.3,908,2.4,898,2.4,769,2.1,40303562,5.7,0,0,0,0,48,3.3
