"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",49000,0,"10",50,0,2014,2,"",89402,1282451,1290273,1295926,13351560368,6928384047,88579754,796,"",1,1,1,1,1,1,1,1,"",2575,3,34352,2.8,33789,2.7,35168,2.8,574197146,4.5,333658815,5.1,-13076682,-12.9,13,1.7
"2",49000,1,"10",51,0,2014,2,"",550,34261,34860,34977,530788317,0,0,1177,"",0.94,1.33,1.36,1.36,1.35,0,0,1,"",5,0.9,-626,-1.8,-256,-0.7,-354,-1,-9117769,-1.7,0,0,0,0,-6,-0.5
"3",49000,1,"102",52,0,2014,2,"",550,34261,34860,34977,530788317,0,0,1177,"",0.94,1.35,1.38,1.38,1.38,0,0,1,"",5,0.9,-626,-1.8,-256,-0.7,-354,-1,-9117769,-1.7,0,0,0,0,-6,-0.5
"4",49000,1,"1021",53,0,2014,2,"",203,5510,5648,5654,71962488,0,0,988,"",0.7,0.87,0.91,0.91,1.01,0,0,1.13,"",-1,-0.5,143,2.7,419,8,427,8.2,2946283,4.3,0,0,0,0,-19,-1.9
"5",49000,1,"1022",53,0,2014,2,"",2,6,7,7,33541,0,0,387,"",1.58,0.1,0.11,0.11,0.04,0,0,0.33,"",0,0,1,20,2,40,2,40,-5173,-13.4,0,0,0,0,-209,-35.1
"6",49000,1,"1023",53,0,2014,2,"",10,120,119,121,2512129,0,0,1610,"",1.3,0.92,0.92,0.93,0.92,0,0,1,"",0,0,-4,-3.2,-6,-4.8,-3,-2.4,-394662,-13.6,0,0,0,0,-188,-10.5
"7",49000,1,"1024",53,0,2014,2,"",12,134,131,126,2684607,0,0,1584,"",0.82,0.22,0.21,0.2,0.24,0,0,1.15,"",1,9.1,-44,-24.7,-46,-26,-46,-26.7,-1143039,-29.9,0,0,0,0,-92,-5.5
"8",49000,1,"1025",53,0,2014,2,"",20,2762,2762,2779,43589494,0,0,1212,"",1.68,0.78,0.78,0.78,0.87,0,0,1.11,"",0,0,29,1.1,37,1.4,59,2.2,1652604,3.9,0,0,0,0,29,2.5
"9",49000,1,"1026",53,0,2014,2,"",34,671,857,889,8308528,0,0,793,"",2.24,1.42,1.7,1.63,1.83,0,0,1.15,"",-1,-2.9,-45,-6.3,-1,-0.1,-28,-3.1,-278423,-3.2,0,0,0,0,-3,-0.4
"10",49000,1,"1028",53,0,2014,2,"",269,25058,25336,25401,401697530,0,0,1223,"",1.11,1.78,1.8,1.8,1.65,0,0,0.92,"",6,2.3,-706,-2.7,-661,-2.5,-765,-2.9,-11895359,-2.9,0,0,0,0,-2,-0.2
