"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2018,2,"",60128,821102,826319,825468,9117920370,3759829784,33892688,851,"",1,1,1,1,1,1,1,1,"",2361,4.1,9668,1.2,11312,1.4,10358,1.3,406840436,4.7,124284796,3.4,-9155831,-21.3,28,3.4
"2",35000,1,"10",51,0,2018,2,"",820,28920,29001,29205,552441708,0,0,1463,"",2.31,1.84,1.85,1.86,2.11,0,0,1.14,"",-12,-1.4,-311,-1.1,-493,-1.7,-562,-1.9,9443068,1.7,0,0,0,0,47,3.3
"3",35000,1,"102",52,0,2018,2,"",820,28920,29001,29205,552441708,0,0,1463,"",2.31,1.87,1.88,1.89,2.16,0,0,1.14,"",-12,-1.4,-311,-1.1,-493,-1.7,-562,-1.9,9443068,1.7,0,0,0,0,47,3.3
"4",35000,1,"1021",53,0,2018,2,"",325,4041,4021,4009,61570493,0,0,1177,"",1.8,1.06,1.06,1.06,1.24,0,0,1.17,"",0,0,-18,-0.4,-53,-1.3,-81,-2,1005296,1.7,0,0,0,0,34,3
"5",35000,1,"1022",53,0,2018,2,"",4,21,21,22,100403,0,0,362,"",5.35,0.57,0.57,0.59,0.18,0,0,0.32,"",0,0,6,40,5,31.2,7,46.7,17240,20.7,0,0,0,0,-55,-13.2
"6",35000,1,"1023",53,0,2018,2,"",10,63,62,60,1219920,0,0,1522,"",2.09,0.9,0.89,0.86,0.79,0,0,0.9,"",0,0,-4,-6,-5,-7.5,-6,-9.1,-56386,-4.4,0,0,0,0,49,3.3
"7",35000,1,"1024",53,0,2018,2,"",23,382,382,391,7495998,0,0,1498,"",2.62,1.04,1.04,1.05,1.17,0,0,1.12,"",3,15,8,2.1,13,3.5,17,4.5,574955,8.3,0,0,0,0,68,4.8
"8",35000,1,"1025",53,0,2018,2,"",36,6591,6602,6604,132343881,0,0,1543,"",4.34,2.83,2.84,2.85,3.32,0,0,1.17,"",0,0,-12,-0.2,7,0.1,-10,-0.2,5902757,4.7,0,0,0,0,70,4.8
"9",35000,1,"1026",53,0,2018,2,"",45,698,751,802,7256204,0,0,744,"",4.87,2.65,2.7,2.69,2.87,0,0,1.07,"",-1,-2.2,5,0.7,1,0.1,-35,-4.2,198478,2.8,0,0,0,0,30,4.2
"10",35000,1,"1027",53,0,2018,2,"",2,18,20,21,252471,0,0,988,"",2.03,0.7,0.77,0.81,0.86,0,0,1.13,"",0,0,-3,-14.3,-1,-4.8,2,10.5,4495,1.8,0,0,0,0,50,5.3
