"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2015,4,"",26040,284913,276642,276669,3406817213,610407451,9189367,938,"",1,1,1,1,1,1,1,1,"",490,1.9,-5172,-1.8,-5656,-2,-7567,-2.7,-130040354,-3.7,-51219649,-7.7,-7224522,-44,-15,-1.6
"2",56000,1,"10",51,0,2015,4,"",403,7412,7048,7095,107319802,0,0,1149,"",2.46,1.34,1.31,1.3,1.19,0,0,0.9,"",-7,-1.7,82,1.1,122,1.8,127,1.8,6706385,6.7,0,0,0,0,55,5
"3",56000,1,"102",52,0,2015,4,"",403,7412,7048,7095,107319802,0,0,1149,"",2.47,1.36,1.33,1.33,1.21,0,0,0.9,"",-7,-1.7,82,1.1,122,1.8,127,1.8,6706385,6.7,0,0,0,0,55,5
"4",56000,1,"1021",53,0,2015,4,"",143,1087,1081,1090,15750257,0,0,1116,"",1.75,0.81,0.83,0.81,0.83,0,0,1.02,"",-3,-2.1,-27,-2.4,-21,-1.9,-10,-0.9,2381763,17.8,0,0,0,0,186,20
"5",56000,1,"1022",53,0,2015,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",56000,1,"1023",53,0,2015,4,"",7,33,34,34,560424,0,0,1280,"",3.22,1.21,1.29,1.29,0.97,0,0,0.77,"",-1,-12.5,1,3.1,2,6.2,2,6.2,15277,2.8,0,0,0,0,-30,-2.3
"7",56000,1,"1024",53,0,2015,4,"",6,87,86,88,1794645,0,0,1587,"",1.51,0.67,0.69,0.7,0.77,0,0,1.12,"",0,0,2,2.4,1,1.2,2,2.3,80292,4.7,0,0,0,0,42,2.7
"8",56000,1,"1025",53,0,2015,4,"",11,1467,1486,1494,22435526,0,0,1164,"",3.05,1.83,1.91,1.91,1.87,0,0,0.99,"",2,22.2,82,5.9,115,8.4,104,7.5,1817239,8.8,0,0,0,0,16,1.4
"9",56000,1,"1026",53,0,2015,4,"",15,917,708,766,9447574,0,0,912,"",3.5,8.92,7.43,8.07,10.28,0,0,1.26,"",-1,-6.2,24,2.7,-1,-0.1,-7,-0.9,24150,0.3,0,0,0,0,-4,-0.4
"10",56000,1,"1028",53,0,2015,4,"",221,3821,3653,3623,57331376,0,0,1192,"",3.3,1.26,1.25,1.23,1.07,0,0,0.86,"",-3,-1.3,2,0.1,27,0.7,37,1,2402907,4.4,0,0,0,0,43,3.7
"11",56000,1,"22",54,0,2015,4,"",1,12,12,12,321391,0,0,2060,"",2.41,0.49,0.5,0.5,0.42,0,0,0.85,"",0,0,2,20,2,20,2,20,83233,34.9,0,0,0,0,228,12.4
"12",56000,1,"221",55,0,2015,4,"",1,12,12,12,321391,0,0,2060,"",2.41,0.49,0.5,0.5,0.42,0,0,0.85,"",0,0,2,20,2,20,2,20,83233,34.9,0,0,0,0,228,12.4
"13",56000,1,"2211",56,0,2015,4,"",1,12,12,12,321391,0,0,2060,"",2.54,0.52,0.54,0.54,0.44,0,0,0.83,"",0,0,2,20,2,20,2,20,83233,34.9,0,0,0,0,228,12.4
"14",56000,1,"22112",57,0,2015,4,"",1,12,12,12,321391,0,0,2060,"",4.94,2.15,2.21,2.21,2.2,0,0,1.01,"",0,0,2,20,2,20,2,20,83233,34.9,0,0,0,0,228,12.4
"15",56000,1,"221121",58,0,2015,4,"",1,12,12,12,321391,0,0,2060,"",9.26,3.28,3.38,3.36,3.65,0,0,1.09,"",0,0,2,20,2,20,2,20,83233,34.9,0,0,0,0,228,12.4
"16",56000,1,"44-45",54,0,2015,4,"",4,43,42,42,372175,0,0,676,"",2.15,0.46,0.45,0.45,0.58,0,0,1.29,"",0,0,-1,-2.3,-3,-6.7,-2,-4.5,7534,2.1,0,0,0,0,43,6.8
"17",56000,1,"441",55,0,2015,4,"",1,2,2,2,6463,0,0,249,"",8.42,8.49,8.48,8.55,5.22,0,0,0.61,"",0,0,0,0,0,0,0,0,2972,85.1,0,0,0,0,115,85.8
"18",56000,1,"4413",56,0,2015,4,"",1,2,2,2,6463,0,0,249,"",8.42,8.49,8.48,8.55,5.22,0,0,0.61,"",0,0,0,0,0,0,0,0,2972,85.1,0,0,0,0,115,85.8
"19",56000,1,"44131",57,0,2015,4,"",1,2,2,2,6463,0,0,249,"",8.42,8.49,8.48,8.55,5.22,0,0,0.61,"",0,0,0,0,0,0,0,0,2972,85.1,0,0,0,0,115,85.8
"20",56000,1,"441310",58,0,2015,4,"",1,2,2,2,6463,0,0,249,"",8.42,8.49,8.48,8.55,5.22,0,0,0.61,"",0,0,0,0,0,0,0,0,2972,85.1,0,0,0,0,115,85.8
"21",56000,1,"442",55,0,2015,4,"",2,3,4,4,21825,0,0,458,"",13.23,6.59,8.96,8.92,9.42,0,0,1.16,"",0,0,-2,-40,-2,-33.3,-1,-20,-6830,-23.8,0,0,0,0,45,10.9
"22",56000,1,"4422",56,0,2015,4,"",2,3,4,4,21825,0,0,458,"",13.47,8.14,10.91,10.8,10.95,0,0,1.1,"",0,0,-2,-40,-2,-33.3,-1,-20,-6830,-23.8,0,0,0,0,45,10.9
"23",56000,1,"44229",57,0,2015,4,"",2,3,4,4,21825,0,0,458,"",13.47,8.14,10.91,10.8,10.95,0,0,1.1,"",0,0,-2,-40,-2,-33.3,-1,-20,-6830,-23.8,0,0,0,0,45,10.9
"24",56000,1,"442299",58,0,2015,4,"",2,3,4,4,21825,0,0,458,"",13.47,8.14,10.91,10.8,10.95,0,0,1.1,"",0,0,-2,-40,-2,-33.3,-1,-20,-6830,-23.8,0,0,0,0,45,10.9
"25",56000,1,"445",55,0,2015,4,"",1,38,36,36,343887,0,0,721,"",1.86,1.56,1.51,1.51,1.71,0,0,1.12,"",0,0,1,2.7,-1,-2.7,-1,-2.7,11392,3.4,0,0,0,0,30,4.3
