"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2014,3,"",25617,290898,291139,291890,3317622761,932191013,24999407,876,"",1,1,1,1,1,1,1,1,"",58,0.2,5593,2,5612,2,5545,1.9,198377830,6.4,81602629,9.6,-3304796,-11.7,36,4.3
"2",56000,1,"10",51,0,2014,3,"",411,8057,7894,7701,126068564,0,0,1230,"",2.46,1.37,1.35,1.33,1.17,0,0,0.87,"",7,1.7,-51,-0.6,-76,-1,-157,-2,6713421,5.6,0,0,0,0,79,6.9
"3",56000,1,"102",52,0,2014,3,"",411,8057,7894,7701,126068564,0,0,1230,"",2.47,1.4,1.38,1.35,1.19,0,0,0.87,"",7,1.7,-51,-0.6,-76,-1,-157,-2,6713421,5.6,0,0,0,0,79,6.9
"4",56000,1,"1021",53,0,2014,3,"",147,1122,1096,1103,15069478,0,0,1047,"",1.78,0.79,0.77,0.78,0.75,0,0,0.96,"",0,0,3,0.3,-5,-0.5,-15,-1.3,-33961,-0.2,0,0,0,0,3,0.3
"5",56000,1,"1022",53,0,2014,3,"",1,3,2,2,13803,0,0,455,"",2.86,0.21,0.14,0.14,0.05,0,0,0.33,"",0,0,-3,-50,-3,-60,-2,-50,-13689,-49.8,0,0,0,0,32,7.6
"6",56000,1,"1023",53,0,2014,3,"",8,30,33,33,626801,0,0,1507,"",3.64,1.01,1.12,1.14,0.81,0,0,0.74,"",1,14.3,-1,-3.2,2,6.5,2,6.5,-1373,-0.2,0,0,0,0,-52,-3.3
"7",56000,1,"1024",53,0,2014,3,"",6,88,86,84,2041448,0,0,1826,"",1.46,0.62,0.61,0.61,0.76,0,0,1.24,"",0,0,-3,-3.3,-6,-6.5,-8,-8.7,26604,1.3,0,0,0,0,135,8
"8",56000,1,"1025",53,0,2014,3,"",9,1394,1385,1373,23447423,0,0,1303,"",2.67,1.73,1.72,1.71,1.65,0,0,0.96,"",0,0,33,2.4,39,2.9,37,2.8,1366303,6.2,0,0,0,0,43,3.4
"9",56000,1,"1026",53,0,2014,3,"",16,1328,1253,1186,16245438,0,0,995,"",3.71,10.67,10.24,10.04,12.88,0,0,1.25,"",0,0,13,1,-5,-0.4,-38,-3.1,2433731,17.6,0,0,0,0,156,18.6
"10",56000,1,"1028",53,0,2014,3,"",224,4092,4039,3920,68624173,0,0,1314,"",3.25,1.27,1.26,1.24,1.03,0,0,0.82,"",7,3.2,-92,-2.2,-97,-2.3,-133,-3.3,2937119,4.5,0,0,0,0,89,7.3
"11",56000,1,"22",54,0,2014,3,"",1,10,10,10,311034,0,0,2393,"",2.44,0.35,0.36,0.36,0.5,0,0,1.41,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,-11843,-3.7,0,0,0,0,135,6
"12",56000,1,"221",55,0,2014,3,"",1,10,10,10,311034,0,0,2393,"",2.44,0.35,0.36,0.36,0.5,0,0,1.41,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,-11843,-3.7,0,0,0,0,135,6
"13",56000,1,"2211",56,0,2014,3,"",1,10,10,10,311034,0,0,2393,"",2.58,0.38,0.38,0.38,0.53,0,0,1.4,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,-11843,-3.7,0,0,0,0,135,6
"14",56000,1,"22112",57,0,2014,3,"",1,10,10,10,311034,0,0,2393,"",5.31,1.62,1.63,1.63,2.04,0,0,1.25,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,-11843,-3.7,0,0,0,0,135,6
