"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",2000,0,"10",50,0,2021,2,"",23368,300252,307311,315800,4725091050,2345589075,45875434,1181,"",1,1,1,1,1,1,1,1,"",986,4.4,26113,9.5,22198,7.8,20128,6.8,296252958,6.7,316097898,15.6,15082702,49,-14,-1.2
"2",2000,1,"10",51,0,2021,2,"",557,15040,15401,15655,343672372,0,0,1721,"",4.2,2.47,2.49,2.47,2.5,0,0,1.01,"",6,1.1,-529,-3.4,49,0.3,63,0.4,10817487,3.2,0,0,0,0,70,4.2
"3",2000,1,"102",52,0,2021,2,"",557,15040,15401,15655,343672372,0,0,1721,"",4.21,2.51,2.54,2.52,2.55,0,0,1.01,"",6,1.1,-529,-3.4,49,0.3,63,0.4,10817487,3.2,0,0,0,0,70,4.2
"4",2000,1,"1021",53,0,2021,2,"",223,2406,2365,2337,41255833,0,0,1339,"",3.4,1.67,1.65,1.6,1.73,0,0,1.05,"",1,0.5,89,3.8,29,1.2,15,0.6,1780893,4.5,0,0,0,0,33,2.5
"5",2000,1,"1022",53,0,2021,2,"",1,5,6,5,50088,0,0,722,"",3.45,0.36,0.43,0.35,0.16,0,0,0.43,"",0,0,0,0,1,20,-1,-16.7,1523,3.1,0,0,0,0,22,3.1
"6",2000,1,"1023",53,0,2021,2,"",4,25,27,27,722561,0,0,2111,"",2.41,0.96,1.02,1,0.86,0,0,0.87,"",-1,-20,3,13.6,5,22.7,4,17.4,124741,20.9,0,0,0,0,52,2.5
"7",2000,1,"1024",53,0,2021,2,"",30,704,701,709,19179186,0,0,2094,"",9.5,4.8,4.67,4.62,5.81,0,0,1.24,"",0,0,-5,-0.7,-7,-1,-7,-1,91326,0.5,0,0,0,0,29,1.4
"8",2000,1,"1025",53,0,2021,2,"",16,773,779,785,12416994,0,0,1226,"",5.31,0.85,0.84,0.83,0.61,0,0,0.72,"",2,14.3,-73,-8.6,-68,-8,-54,-6.4,-686352,-5.2,0,0,0,0,32,2.7
"9",2000,1,"1026",53,0,2021,2,"",52,1073,1297,1418,20215754,0,0,1232,"",15.86,11.64,13.07,13.39,15.6,0,0,1.22,"",1,2,69,6.9,181,16.2,45,3.3,1658970,8.9,0,0,0,0,6,0.5
"10",2000,1,"1027",53,0,2021,2,"",4,104,104,104,2565900,0,0,1898,"",11.72,10.32,10.16,9.93,17.98,0,0,1.78,"",0,0,13,14.3,14,15.6,6,6.1,199307,8.4,0,0,0,0,-59,-3
"11",2000,1,"1028",53,0,2021,2,"",227,9950,10122,10270,247266056,0,0,1881,"",4.12,2.97,2.97,2.94,2.92,0,0,0.99,"",3,1.3,-625,-5.9,-106,-1,55,0.5,7647079,3.2,0,0,0,0,98,5.5
"12",2000,1,"44-45",54,0,2021,2,"",16,630,618,613,4094466,0,0,508,"",10.84,6.99,6.83,6.66,5.53,0,0,0.81,"",1,6.7,-24,-3.7,-27,-4.2,-19,-3,-375921,-8.4,0,0,0,0,-26,-4.9
"13",2000,1,"441",55,0,2021,2,"",2,7,9,6,48899,0,0,513,"",23.14,27.61,34.98,22.45,31.71,0,0,1.12,"",0,0,-9,-56.2,-5,-35.7,-6,-50,-73898,-60.2,0,0,0,0,-162,-24
