"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",40000,0,"10",50,0,2014,1,"",106144,1555287,1563237,1572613,17313472101,11064293288,151704905,852,"",1,1,1,1,1,1,1,1,"",807,0.8,23223,1.5,19245,1.2,18386,1.2,810562974,4.9,306147501,2.8,-85459061,-36,30,3.6
"2",40000,1,"10",51,0,2014,1,"",1192,45900,45882,45892,782596863,0,0,1312,"",1.71,1.45,1.45,1.45,1.51,0,0,1.05,"",-31,-2.5,-2039,-4.3,-1973,-4.1,-1703,-3.6,3102247,0.4,0,0,0,0,57,4.5
"3",40000,1,"101",52,0,2014,1,"",2,1319,1306,1302,19430246,0,0,1142,"",1.5,2.54,2.5,2.49,2.23,0,0,0.89,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-922983,-4.5,0,0,0,0,117,11.4
"4",40000,1,"1013",53,0,2014,1,"",2,1319,1306,1302,19430246,0,0,1142,"",5,2.69,2.65,2.64,2.34,0,0,0.88,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-922983,-4.5,0,0,0,0,117,11.4
"5",40000,1,"102",52,0,2014,1,"",1190,44581,44576,44590,763166617,0,0,1317,"",1.71,1.43,1.43,1.43,1.5,0,0,1.05,"",-31,-2.5,-1823,-3.9,-1748,-3.8,-1490,-3.2,4025230,0.5,0,0,0,0,55,4.4
"6",40000,1,"1021",53,0,2014,1,"",592,7381,7329,7342,103781899,0,0,1086,"",1.71,0.95,0.95,0.95,1.02,0,0,1.07,"",-9,-1.5,-351,-4.5,-471,-6,-217,-2.9,-352462,-0.3,0,0,0,0,45,4.3
"7",40000,1,"1022",53,0,2014,1,"",3,18,18,16,92332,0,0,410,"",2.04,0.24,0.24,0.21,0.08,0,0,0.34,"",0,0,1,5.9,3,20,0,0,233,0.3,0,0,0,0,-33,-7.4
"8",40000,1,"1023",53,0,2014,1,"",4,64,64,64,1845020,0,0,2218,"",0.45,0.39,0.39,0.4,0.47,0,0,1.2,"",-1,-20,-5,-7.2,-4,-5.9,-5,-7.2,151955,9,0,0,0,0,321,16.9
"9",40000,1,"1024",53,0,2014,1,"",44,973,995,988,14118845,0,0,1102,"",2.52,1.27,1.3,1.3,1.08,0,0,0.84,"",-3,-6.4,-52,-5.1,-20,-2,-21,-2.1,-1166406,-7.6,0,0,0,0,-55,-4.8
"10",40000,1,"1025",53,0,2014,1,"",15,4817,4841,4863,86743669,0,0,1379,"",1.05,1.1,1.1,1.11,1.25,0,0,1.13,"",0,0,124,2.6,110,2.3,119,2.5,2049711,2.4,0,0,0,0,-1,-0.1
"11",40000,1,"1026",53,0,2014,1,"",33,344,356,352,1742716,0,0,382,"",1.82,0.61,0.62,0.6,0.35,0,0,0.57,"",6,22.2,-17,-4.7,-4,-1.1,-12,-3.3,-35283,-2,0,0,0,0,4,1.1
"12",40000,1,"1027",53,0,2014,1,"",4,16,17,17,180556,0,0,833,"",2.08,0.29,0.31,0.31,0.31,0,0,1.01,"",0,0,1,6.7,2,13.3,2,13.3,13228,7.9,0,0,0,0,-25,-2.9
"13",40000,1,"1028",53,0,2014,1,"",495,30968,30956,30948,554661580,0,0,1378,"",1.73,1.77,1.77,1.78,1.77,0,0,1,"",-24,-4.6,-1524,-4.7,-1364,-4.2,-1356,-4.2,3364254,0.6,0,0,0,0,68,5.2
"14",40000,1,"31-33",54,0,2014,1,"",2,1319,1306,1302,19430246,0,0,1142,"",5,2.69,2.65,2.64,2.34,0,0,0.88,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-922983,-4.5,0,0,0,0,117,11.4
"15",40000,1,"323",55,0,2014,1,"",1,1,1,1,22934,0,0,1764,"",7.96,0.03,0.03,0.03,0.03,0,0,1.13,"",0,0,0,0,0,0,0,0,3417,17.5,0,0,0,0,263,17.5
"16",40000,1,"3231",56,0,2014,1,"",1,1,1,1,22934,0,0,1764,"",7.96,0.03,0.03,0.03,0.03,0,0,1.13,"",0,0,0,0,0,0,0,0,3417,17.5,0,0,0,0,263,17.5
"17",40000,1,"32311",57,0,2014,1,"",1,1,1,1,22934,0,0,1764,"",7.96,0.03,0.03,0.03,0.03,0,0,1.13,"",0,0,0,0,0,0,0,0,3417,17.5,0,0,0,0,263,17.5
"18",40000,1,"323117",58,0,2014,1,"",1,1,1,1,22934,0,0,1764,"",9.72,0.05,0.05,0.05,0.06,0,0,1.19,"",0,0,0,0,0,0,0,0,3417,17.5,0,0,0,0,263,17.5
"19",40000,1,"332",55,0,2014,1,"",1,1318,1305,1301,19407312,0,0,1141,"",14.58,26.7,26.45,26.63,27.19,0,0,1.02,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-926400,-4.6,0,0,0,0,116,11.3
"20",40000,1,"3329",56,0,2014,1,"",1,1318,1305,1301,19407312,0,0,1141,"",17.5,29.1,28.94,29.01,31.59,0,0,1.09,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-926400,-4.6,0,0,0,0,116,11.3
"21",40000,1,"33299",57,0,2014,1,"",1,1318,1305,1301,19407312,0,0,1141,"",17.5,29.1,28.94,29.01,31.59,0,0,1.09,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-926400,-4.6,0,0,0,0,116,11.3
"22",40000,1,"332993",58,0,2014,1,"",1,1318,1305,1301,19407312,0,0,1141,"",87.51,85.54,85.44,85.55,103.05,0,0,1.2,"",0,0,-216,-14.1,-225,-14.7,-213,-14.1,-926400,-4.6,0,0,0,0,116,11.3
"23",40000,1,"44-45",54,0,2014,1,"",13,810,795,795,4575299,0,0,440,"",1.58,1.42,1.41,1.42,1.33,0,0,0.94,"",0,0,-122,-13.1,-116,-12.7,-97,-10.9,-333650,-6.8,0,0,0,0,26,6.3
"24",40000,1,"441",55,0,2014,1,"",2,2,2,2,6178,0,0,238,"",3.72,1.32,1.3,1.33,0.96,0,0,0.73,"",0,0,0,0,0,0,0,0,85,1.4,0,0,0,0,4,1.7
"25",40000,1,"4413",56,0,2014,1,"",2,2,2,2,6178,0,0,238,"",3.72,1.32,1.3,1.33,0.96,0,0,0.73,"",0,0,0,0,0,0,0,0,85,1.4,0,0,0,0,4,1.7
"26",40000,1,"44131",57,0,2014,1,"",2,2,2,2,6178,0,0,238,"",3.72,1.32,1.3,1.33,0.96,0,0,0.73,"",0,0,0,0,0,0,0,0,85,1.4,0,0,0,0,4,1.7
