"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",12000,0,"10",50,0,2019,1,"",709087,8799713,8874128,8900744,116786724110,42962694224,265543404,1014,"",1,1,1,1,1,1,1,1,"",28829,4.2,203978,2.4,201590,2.3,186344,2.1,5501899159,4.9,1501302707,3.6,-50222054,-15.9,26,2.6
"2",12000,1,"10",51,0,2019,1,"",2026,140469,140875,141003,2590050900,0,0,1415,"",0.48,0.83,0.83,0.83,0.9,0,0,1.08,"",25,1.2,1568,1.1,2205,1.6,2573,1.9,-26474337,-1,0,0,0,0,-36,-2.5
"3",12000,1,"101",52,0,2019,1,"",1,9,11,11,48350,0,0,360,"",0.11,0,0,0,0,0,0,0.28,"",0,0,0,0,2,22.2,1,10,6658,16,0,0,0,0,16,4.7
"4",12000,1,"1011",53,0,2019,1,"",1,9,11,11,48350,0,0,360,"",0.18,0.05,0.06,0.06,0.02,0,0,0.34,"",0,0,0,0,2,22.2,1,10,6658,16,0,0,0,0,16,4.7
"5",12000,1,"1012",53,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",12000,1,"102",52,0,2019,1,"",2025,140460,140864,140992,2590002550,0,0,1415,"",0.48,0.85,0.84,0.85,0.92,0,0,1.08,"",25,1.2,1568,1.1,2203,1.6,2572,1.9,-26480995,-1,0,0,0,0,-37,-2.5
"7",12000,1,"1021",53,0,2019,1,"",861,38996,39160,39321,587877303,0,0,1155,"",0.41,0.96,0.96,0.96,1.14,0,0,1.19,"",2,0.2,144,0.4,499,1.3,633,1.6,9303223,1.6,0,0,0,0,6,0.5
"8",12000,1,"1022",53,0,2019,1,"",9,144,143,142,2851174,0,0,1534,"",1.03,0.36,0.36,0.36,0.45,0,0,1.24,"",0,0,1,0.7,1,0.7,1,0.7,-15688,-0.5,0,0,0,0,-19,-1.2
"9",12000,1,"1023",53,0,2019,1,"",16,171,166,165,3980125,0,0,1830,"",0.29,0.23,0.23,0.23,0.23,0,0,0.99,"",0,0,-19,-10,-17,-9.3,-19,-10.3,-1284063,-24.4,0,0,0,0,-351,-16.1
"10",12000,1,"1024",53,0,2019,1,"",59,2490,2508,2503,54292233,0,0,1670,"",0.58,0.62,0.62,0.62,0.7,0,0,1.12,"",1,1.7,92,3.8,107,4.5,103,4.3,2158748,4.1,0,0,0,0,-1,-0.1
"11",12000,1,"1025",53,0,2019,1,"",69,27525,27511,27594,537964775,0,0,1502,"",0.72,1.09,1.08,1.08,1.26,0,0,1.17,"",-5,-6.8,-28,-0.1,26,0.1,159,0.6,7871386,1.5,0,0,0,0,19,1.3
"12",12000,1,"1026",53,0,2019,1,"",84,3819,3824,3813,29862702,0,0,602,"",0.79,1.42,1.39,1.38,1.05,0,0,0.75,"",-1,-1.2,-77,-2,-92,-2.3,-135,-3.4,-592663,-1.9,0,0,0,0,4,0.7
"13",12000,1,"1027",53,0,2019,1,"",9,140,138,137,1584859,0,0,881,"",0.78,0.5,0.49,0.49,0.51,0,0,1.03,"",0,0,16,12.9,6,4.5,2,1.5,147188,10.2,0,0,0,0,32,3.8
