"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",46000,0,"10",50,0,2014,2,"",31880,406049,417065,422996,3844062575,1108634905,11886106,712,"",1,1,1,1,1,1,1,1,"",219,0.7,8408,2.1,6476,1.6,5972,1.4,187137000,5.1,120896075,12.2,458457,4,23,3.3
"2",46000,1,"10",51,0,2014,2,"",727,10982,11088,11368,158361466,0,0,1093,"",3.47,1.35,1.34,1.35,1.4,0,0,1.04,"",-13,-1.8,-154,-1.4,-76,-0.7,-21,-0.2,-2577524,-1.6,0,0,0,0,-9,-0.8
"3",46000,1,"102",52,0,2014,2,"",727,10982,11088,11368,158361466,0,0,1093,"",3.48,1.37,1.36,1.38,1.43,0,0,1.04,"",-13,-1.8,-154,-1.4,-76,-0.7,-21,-0.2,-2577524,-1.6,0,0,0,0,-9,-0.8
"4",46000,1,"1021",53,0,2014,2,"",324,2145,2117,2107,22552426,0,0,817,"",3.12,1.07,1.05,1.04,1.09,0,0,1.04,"",-1,-0.3,-57,-2.6,-10,-0.5,-26,-1.2,-3097,0,0,0,0,0,12,1.5
"5",46000,1,"1022",53,0,2014,2,"",1,4,3,5,27117,0,0,521,"",2.21,0.21,0.15,0.25,0.1,0,0,0.5,"",0,0,0,0,-1,-25,1,25,-3764,-12.2,0,0,0,0,-73,-12.3
"6",46000,1,"1023",53,0,2014,2,"",12,202,201,201,2996450,0,0,1145,"",4.37,4.9,4.81,4.74,3.83,0,0,0.79,"",0,0,-14,-6.5,-17,-7.8,-16,-7.4,-340886,-10.2,0,0,0,0,-38,-3.2
"7",46000,1,"1024",53,0,2014,2,"",10,208,227,236,4402708,0,0,1514,"",1.91,1.07,1.15,1.17,1.39,0,0,1.23,"",0,0,-10,-4.6,1,0.4,-4,-1.7,-167550,-3.7,0,0,0,0,-28,-1.8
"8",46000,1,"1025",53,0,2014,2,"",20,3979,3973,3981,57567994,0,0,1113,"",4.7,3.54,3.47,3.44,3.97,0,0,1.14,"",-1,-4.8,35,0.9,37,0.9,48,1.2,2007663,3.6,0,0,0,0,28,2.6
"9",46000,1,"1026",53,0,2014,2,"",13,259,319,399,3330203,0,0,787,"",2.4,1.73,1.95,2.25,2.54,0,0,1.28,"",0,0,-8,-3,-15,-4.5,-3,-0.7,-28775,-0.9,0,0,0,0,14,1.8
"10",46000,1,"1027",53,0,2014,2,"",1,14,16,21,178193,0,0,806,"",1.79,1.02,1.13,1.46,1.32,0,0,1.09,"",-1,-50,-3,-17.6,-1,-5.9,4,23.5,12026,7.2,0,0,0,0,54,7.2
"11",46000,1,"1028",53,0,2014,2,"",346,4171,4232,4418,67306375,0,0,1211,"",3.99,0.93,0.93,0.96,0.96,0,0,1.02,"",-10,-2.8,-97,-2.3,-70,-1.6,-25,-0.6,-4053141,-5.7,0,0,0,0,-54,-4.3
"12",46000,1,"44-45",54,0,2014,2,"",5,104,100,97,628764,0,0,482,"",2.03,0.73,0.69,0.66,0.75,0,0,1.09,"",1,25,-12,-10.3,-9,-8.3,-9,-8.5,-24809,-3.8,0,0,0,0,26,5.7
"13",46000,1,"441",55,0,2014,2,"",1,4,4,4,20173,0,0,388,"",6.35,10.54,10.97,10.77,11.48,0,0,1.07,"",0,0,-1,-20,0,0,0,0,-1602,-7.4,0,0,0,0,1,0.3
"14",46000,1,"4413",56,0,2014,2,"",1,4,4,4,20173,0,0,388,"",6.35,10.54,10.97,10.77,11.48,0,0,1.07,"",0,0,-1,-20,0,0,0,0,-1602,-7.4,0,0,0,0,1,0.3
"15",46000,1,"44131",57,0,2014,2,"",1,4,4,4,20173,0,0,388,"",6.35,10.54,10.97,10.77,11.48,0,0,1.07,"",0,0,-1,-20,0,0,0,0,-1602,-7.4,0,0,0,0,1,0.3
"16",46000,1,"441310",58,0,2014,2,"",1,4,4,4,20173,0,0,388,"",6.35,10.54,10.97,10.77,11.48,0,0,1.07,"",0,0,-1,-20,0,0,0,0,-1602,-7.4,0,0,0,0,1,0.3
"17",46000,1,"442",55,0,2014,2,"",1,1,1,1,6009,0,0,462,"",5.13,1.47,1.46,1.45,1.96,0,0,1.34,"",0,0,0,0,0,0,0,0,-105,-1.7,0,0,0,0,-8,-1.7
"18",46000,1,"4422",56,0,2014,2,"",1,1,1,1,6009,0,0,462,"",5.31,1.83,1.83,1.82,2.35,0,0,1.29,"",0,0,0,0,0,0,0,0,-105,-1.7,0,0,0,0,-8,-1.7
"19",46000,1,"44229",57,0,2014,2,"",1,1,1,1,6009,0,0,462,"",5.31,1.83,1.83,1.82,2.35,0,0,1.29,"",0,0,0,0,0,0,0,0,-105,-1.7,0,0,0,0,-8,-1.7
"20",46000,1,"442299",58,0,2014,2,"",1,1,1,1,6009,0,0,462,"",5.31,1.83,1.83,1.82,2.35,0,0,1.29,"",0,0,0,0,0,0,0,0,-105,-1.7,0,0,0,0,-8,-1.7
"21",46000,1,"445",55,0,2014,2,"",1,46,45,45,318274,0,0,540,"",1.44,1.29,1.23,1.22,1.3,0,0,1.04,"",0,0,3,7,4,9.8,5,12.5,29700,10.3,0,0,0,0,3,0.6
"22",46000,1,"4451",56,0,2014,2,"",1,46,45,45,318274,0,0,540,"",1.45,1.29,1.24,1.22,1.3,0,0,1.04,"",0,0,3,7,4,9.8,5,12.5,29700,10.3,0,0,0,0,3,0.6
"23",46000,1,"44511",57,0,2014,2,"",1,46,45,45,318274,0,0,540,"",1.7,1.38,1.32,1.3,1.37,0,0,1.03,"",0,0,3,7,4,9.8,5,12.5,29700,10.3,0,0,0,0,3,0.6
"24",46000,1,"445110",58,0,2014,2,"",1,46,45,45,318274,0,0,540,"",1.7,1.38,1.32,1.3,1.37,0,0,1.03,"",0,0,3,7,4,9.8,5,12.5,29700,10.3,0,0,0,0,3,0.6
"25",46000,1,"451",55,0,2014,2,"",1,0,0,0,70,0,0,0,"",6.35,0,0,0,0.06,0,0,0,"",1,100,0,0,0,0,0,0,70,100,0,0,0,0,0,0
"26",46000,1,"4511",56,0,2014,2,"",1,0,0,0,70,0,0,0,"",6.64,0,0,0,0.08,0,0,0,"",1,100,0,0,0,0,0,0,70,100,0,0,0,0,0,0
"27",46000,1,"45111",57,0,2014,2,"",1,0,0,0,70,0,0,0,"",6.79,0,0,0,0.08,0,0,0,"",1,100,0,0,0,0,0,0,70,100,0,0,0,0,0,0
"28",46000,1,"451110",58,0,2014,2,"",1,0,0,0,70,0,0,0,"",6.79,0,0,0,0.08,0,0,0,"",1,100,0,0,0,0,0,0,70,100,0,0,0,0,0,0
"29",46000,1,"452",55,0,2014,2,"",1,53,50,47,284238,0,0,437,"",0.95,0.51,0.47,0.44,0.49,0,0,1.04,"",0,0,-14,-20.9,-13,-20.6,-14,-23,-52872,-15.7,0,0,0,0,30,7.4
"30",46000,1,"4521",56,0,2014,2,"",1,53,50,47,284238,0,0,437,"",1.32,0.76,0.71,0.66,0.74,0,0,1.04,"",0,0,-14,-20.9,-13,-20.6,-14,-23,-52872,-15.7,0,0,0,0,30,7.4
"31",46000,1,"45211",57,0,2014,2,"",1,53,50,47,284238,0,0,437,"",1.32,0.76,0.71,0.66,0.74,0,0,1.04,"",0,0,-14,-20.9,-13,-20.6,-14,-23,-52872,-15.7,0,0,0,0,30,7.4
"32",46000,1,"452112",58,0,2014,2,"",1,53,50,47,284238,0,0,437,"",2.61,4.51,4.18,3.84,4.94,0,0,1.18,"",0,0,-14,-20.9,-13,-20.6,-14,-23,-52872,-15.7,0,0,0,0,30,7.4
"33",46000,1,"48-49",54,0,2014,2,"",319,2041,2017,2010,21923662,0,0,834,"",3.17,1.12,1.1,1.09,1.16,0,0,1.05,"",-2,-0.6,-45,-2.2,-1,0,-17,-0.8,21712,0.1,0,0,0,0,10,1.2
"34",46000,1,"491",55,0,2014,2,"",319,2041,2017,2010,21923662,0,0,834,"",3.19,1.14,1.13,1.11,1.22,0,0,1.08,"",-2,-0.6,-45,-2.2,-1,0,-17,-0.8,21712,0.1,0,0,0,0,10,1.2
"35",46000,1,"4911",56,0,2014,2,"",319,2041,2017,2010,21923662,0,0,834,"",3.19,1.14,1.13,1.11,1.22,0,0,1.08,"",-2,-0.6,-45,-2.2,-1,0,-17,-0.8,21712,0.1,0,0,0,0,10,1.2
"36",46000,1,"49111",57,0,2014,2,"",319,2041,2017,2010,21923662,0,0,834,"",3.19,1.14,1.13,1.11,1.22,0,0,1.08,"",-2,-0.6,-45,-2.2,-1,0,-17,-0.8,21712,0.1,0,0,0,0,10,1.2
"37",46000,1,"491110",58,0,2014,2,"",319,2041,2017,2010,21923662,0,0,834,"",3.19,1.14,1.13,1.11,1.22,0,0,1.08,"",-2,-0.6,-45,-2.2,-1,0,-17,-0.8,21712,0.1,0,0,0,0,10,1.2
"38",46000,1,"51",54,0,2014,2,"",1,4,3,5,27117,0,0,521,"",2.21,0.21,0.15,0.25,0.1,0,0,0.5,"",0,0,0,0,-1,-25,1,25,-3764,-12.2,0,0,0,0,-73,-12.3
"39",46000,1,"519",55,0,2014,2,"",1,4,3,5,27117,0,0,521,"",2.52,0.26,0.19,0.31,0.13,0,0,0.49,"",0,0,0,0,-1,-25,1,25,-3764,-12.2,0,0,0,0,-73,-12.3
"40",46000,1,"5191",56,0,2014,2,"",1,4,3,5,27117,0,0,521,"",2.52,0.26,0.19,0.31,0.13,0,0,0.49,"",0,0,0,0,-1,-25,1,25,-3764,-12.2,0,0,0,0,-73,-12.3
"41",46000,1,"51912",57,0,2014,2,"",1,4,3,5,27117,0,0,521,"",2.59,0.26,0.19,0.31,0.13,0,0,0.49,"",0,0,0,0,-1,-25,1,25,-3764,-12.2,0,0,0,0,-73,-12.3
"42",46000,1,"519120",58,0,2014,2,"",1,4,3,5,27117,0,0,521,"",2.59,0.26,0.19,0.31,0.13,0,0,0.49,"",0,0,0,0,-1,-25,1,25,-3764,-12.2,0,0,0,0,-73,-12.3
