"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",16000,0,"10",50,0,2021,3,"",80192,806424,805575,804053,9980110108,4821229797,30793996,953,"",1,1,1,1,1,1,1,1,"",9971,14.2,49775,6.6,44398,5.8,40591,5.3,1244292047,14.2,721550459,17.6,-361010,-1.2,69,7.8
"2",16000,1,"10",51,0,2021,3,"",628,14295,14149,13811,273682646,0,0,1495,"",1.4,0.88,0.88,0.86,1.06,0,0,1.21,"",-3,-0.5,-1366,-8.7,-1251,-8.1,-906,-6.2,16458454,6.4,0,0,0,0,198,15.3
"3",16000,1,"102",52,0,2021,3,"",628,14295,14149,13811,273682646,0,0,1495,"",1.4,0.9,0.9,0.88,1.08,0,0,1.21,"",-3,-0.5,-1366,-8.7,-1251,-8.1,-906,-6.2,16458454,6.4,0,0,0,0,198,15.3
"4",16000,1,"1021",53,0,2021,3,"",240,2758,2692,2679,35668509,0,0,1013,"",1.09,0.74,0.73,0.72,0.82,0,0,1.13,"",-1,-0.4,-7,-0.3,-96,-3.4,-115,-4.1,1459143,4.3,0,0,0,0,67,7.1
"5",16000,1,"1022",53,0,2021,3,"",1,5,5,5,36707,0,0,565,"",1,0.14,0.14,0.14,0.07,0,0,0.48,"",0,0,0,0,0,0,0,0,2197,6.4,0,0,0,0,34,6.4
"6",16000,1,"1023",53,0,2021,3,"",6,53,52,51,1058342,0,0,1566,"",1.07,0.76,0.75,0.74,0.67,0,0,0.9,"",-2,-25,2,3.9,0,0,0,0,56237,5.6,0,0,0,0,64,4.3
"7",16000,1,"1024",53,0,2021,3,"",8,155,153,148,3665789,0,0,1855,"",0.75,0.39,0.39,0.38,0.51,0,0,1.3,"",1,14.3,-3,-1.9,0,0,-3,-2,105453,3,0,0,0,0,77,4.3
"8",16000,1,"1025",53,0,2021,3,"",10,1890,1862,1877,38712451,0,0,1587,"",0.98,0.78,0.78,0.79,1.02,0,0,1.3,"",0,0,43,2.3,15,0.8,39,2.1,4009692,11.6,0,0,0,0,139,9.6
"9",16000,1,"1026",53,0,2021,3,"",16,166,162,160,2436674,0,0,1152,"",1.45,0.61,0.6,0.62,0.93,0,0,1.52,"",0,0,-24,-12.6,-26,-13.8,-27,-14.4,-103265,-4.1,0,0,0,0,115,11.1
"10",16000,1,"1027",53,0,2021,3,"",1,2,1,1,9456,0,0,546,"",0.86,0.07,0.04,0.04,0.03,0,0,0.66,"",0,0,0,0,-1,-50,-1,-50,-1492,-13.6,0,0,0,0,125,29.7
"11",16000,1,"1028",53,0,2021,3,"",346,9266,9222,8890,192094718,0,0,1619,"",1.86,1.03,1.03,1,1.2,0,0,1.17,"",-1,-0.3,-1377,-12.9,-1143,-11,-799,-8.2,10930489,6,0,0,0,0,257,18.9
"12",16000,1,"44-45",54,0,2021,3,"",3,170,171,170,1147285,0,0,518,"",0.6,0.73,0.74,0.74,0.76,0,0,1.03,"",0,0,-4,-2.3,-2,-1.2,-3,-1.7,5465,0.5,0,0,0,0,11,2.2
"13",16000,1,"442",55,0,2021,3,"",1,3,4,3,27939,0,0,645,"",2.4,2.41,3.31,2.47,3.97,0,0,1.46,"",0,0,-1,-25,0,0,-1,-25,1924,7.4,0,0,0,0,145,29
"14",16000,1,"4422",56,0,2021,3,"",1,3,4,3,27939,0,0,645,"",2.45,2.8,3.84,2.85,4.38,0,0,1.39,"",0,0,-1,-25,0,0,-1,-25,1924,7.4,0,0,0,0,145,29
