"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",27000,0,"10",50,0,2021,2,"",184169,2745896,2790174,2819901,44896141894,18906610776,219602351,1240,"",1,1,1,1,1,1,1,1,"",3862,2.1,262890,10.6,243928,9.6,174373,6.6,4986233180,12.5,2203507579,13.2,25008380,12.9,40,3.3
"2",27000,1,"10",51,0,2021,2,"",1407,32487,32574,32584,680012098,0,0,1607,"",1.35,0.58,0.58,0.58,0.52,0,0,0.9,"",-1,-0.1,-121,-0.4,171,0.5,-158,-0.5,21426531,3.3,0,0,0,0,52,3.3
"3",27000,1,"102",52,0,2021,2,"",1407,32487,32574,32584,680012098,0,0,1607,"",1.35,0.59,0.59,0.59,0.53,0,0,0.9,"",-1,-0.1,-121,-0.4,171,0.5,-158,-0.5,21426531,3.3,0,0,0,0,52,3.3
"4",27000,1,"1021",53,0,2021,2,"",788,12896,12816,12742,232306188,0,0,1394,"",1.53,0.98,0.99,0.98,1.02,0,0,1.04,"",-3,-0.4,98,0.8,-40,-0.3,-167,-1.3,7385046,3.3,0,0,0,0,48,3.6
"5",27000,1,"1022",53,0,2021,2,"",1,0,0,1,1411,0,0,326,"",0.44,0,0,0.01,0,0,0,0.18,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",27000,1,"1023",53,0,2021,2,"",25,232,236,241,6816923,0,0,2219,"",1.91,0.98,0.98,1,0.86,0,0,0.87,"",0,0,7,3.1,2,0.9,7,3,126158,1.9,0,0,0,0,-9,-0.4
"7",27000,1,"1024",53,0,2021,2,"",17,455,478,487,9375348,0,0,1524,"",0.68,0.34,0.35,0.36,0.3,0,0,0.86,"",0,0,10,2.2,19,4.1,20,4.3,286832,3.2,0,0,0,0,-6,-0.4
"8",27000,1,"1025",53,0,2021,2,"",22,6851,6824,6786,160659559,0,0,1812,"",0.93,0.82,0.81,0.81,0.83,0,0,1.01,"",-1,-4.3,254,3.9,171,2.6,139,2.1,6694824,4.3,0,0,0,0,26,1.5
"9",27000,1,"1026",53,0,2021,2,"",10,120,157,171,2307042,0,0,1188,"",0.39,0.14,0.17,0.18,0.19,0,0,1.12,"",0,0,2,1.7,28,21.7,0,0,274640,13.5,0,0,0,0,66,5.9
"10",27000,1,"1027",53,0,2021,2,"",1,50,51,52,880773,0,0,1328,"",0.37,0.54,0.55,0.56,0.65,0,0,1.18,"",0,0,0,0,0,0,5,10.6,92796,11.8,0,0,0,0,99,8.1
