"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",8000,0,"10",50,0,2018,3,"",206704,2700682,2704747,2685238,38686332647,4630725822,68579311,1103,"",1,1,1,1,1,1,1,1,"",6466,3.2,67785,2.6,68416,2.6,57294,2.2,2167164502,5.9,238095073,5.4,-14361659,-17.3,36,3.4
"2",8000,1,"10",51,0,2018,3,"",1137,53756,53690,53490,1120504608,0,0,1607,"",0.94,1.03,1.04,1.04,1.01,0,0,0.97,"",-11,-1,-742,-1.4,-491,-0.9,-484,-0.9,36890429,3.4,0,0,0,0,70,4.6
"3",8000,1,"101",52,0,2018,3,"",3,355,350,347,7315083,0,0,1605,"",1.25,0.36,0.36,0.36,0.35,0,0,0.98,"",0,0,-17,-4.6,-20,-5.4,-24,-6.5,-144137,-1.9,0,0,0,0,58,3.7
"4",8000,1,"1013",53,0,2018,3,"",3,355,350,347,7315083,0,0,1605,"",3.17,0.39,0.39,0.39,0.38,0,0,0.99,"",0,0,-17,-4.6,-20,-5.4,-24,-6.5,-144137,-1.9,0,0,0,0,58,3.7
"5",8000,1,"102",52,0,2018,3,"",1134,53401,53340,53143,1113189525,0,0,1607,"",0.94,1.04,1.05,1.06,1.02,0,0,0.97,"",-11,-1,-725,-1.3,-471,-0.9,-460,-0.9,37034566,3.4,0,0,0,0,70,4.6
"6",8000,1,"1021",53,0,2018,3,"",439,10793,10554,10546,154035784,0,0,1115,"",0.71,0.86,0.85,0.86,0.83,0,0,0.97,"",-2,-0.5,-288,-2.6,-358,-3.3,-412,-3.8,9074957,6.3,0,0,0,0,100,9.9
"7",8000,1,"1022",53,0,2018,3,"",5,62,61,65,839664,0,0,1031,"",1.94,0.51,0.5,0.54,0.31,0,0,0.6,"",0,0,3,5.1,1,1.7,2,3.2,-10320,-1.2,0,0,0,0,-47,-4.4
"8",8000,1,"1023",53,0,2018,3,"",14,111,109,108,3112964,0,0,2190,"",0.86,0.48,0.48,0.49,0.42,0,0,0.88,"",0,0,2,1.8,2,1.9,1,0.9,221612,7.7,0,0,0,0,124,6
"9",8000,1,"1024",53,0,2018,3,"",28,582,580,576,16993322,0,0,2256,"",0.93,0.47,0.47,0.47,0.56,0,0,1.2,"",0,0,6,1,5,0.9,1,0.2,265057,1.6,0,0,0,0,19,0.8
"10",8000,1,"1025",53,0,2018,3,"",36,8808,9157,9156,171785181,0,0,1462,"",1.27,1.15,1.2,1.2,1.14,0,0,0.96,"",1,2.9,-73,-0.8,259,2.9,290,3.3,10441607,6.5,0,0,0,0,65,4.7
"11",8000,1,"1026",53,0,2018,3,"",51,1490,1492,1436,19792875,0,0,1034,"",1.62,1.49,1.51,1.5,1.54,0,0,1.03,"",-2,-3.8,-40,-2.6,-38,-2.5,-44,-3,575116,3,0,0,0,0,57,5.8
"12",8000,1,"1027",53,0,2018,3,"",5,53,58,57,627196,0,0,862,"",1.46,0.62,0.68,0.68,0.55,0,0,0.84,"",-1,-16.7,-4,-7,1,1.8,0,0,-3625,-0.6,0,0,0,0,11,1.3
"13",8000,1,"1028",53,0,2018,3,"",555,31501,31327,31198,745992200,0,0,1831,"",1.15,1.12,1.12,1.13,1.07,0,0,0.95,"",-7,-1.2,-331,-1,-345,-1.1,-299,-0.9,16461250,2.3,0,0,0,0,59,3.3
"14",8000,1,"1029",53,0,2018,3,"",1,1,2,1,10339,0,0,596,"",8.1,13.46,21.64,13.67,4.76,0,0,0.29,"",0,0,0,0,2,100,1,100,8912,624.5,0,0,0,0,267,81.2
"15",8000,1,"31-33",54,0,2018,3,"",3,355,350,347,7315083,0,0,1605,"",3.17,0.39,0.39,0.39,0.38,0,0,0.99,"",0,0,-17,-4.6,-20,-5.4,-24,-6.5,-144137,-1.9,0,0,0,0,58,3.7
"16",8000,1,"323",55,0,2018,3,"",2,4,4,4,105596,0,0,2031,"",5.71,0.08,0.08,0.08,0.07,0,0,0.92,"",0,0,-1,-20,-1,-20,-1,-20,-9555,-8.3,0,0,0,0,259,14.6
"17",8000,1,"3231",56,0,2018,3,"",2,4,4,4,105596,0,0,2031,"",5.71,0.08,0.08,0.08,0.07,0,0,0.92,"",0,0,-1,-20,-1,-20,-1,-20,-9555,-8.3,0,0,0,0,259,14.6
