"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",12000,0,"10",50,0,2019,3,"",721057,8677253,8851068,8846596,108923784256,7137283496,52429009,953,"",1,1,1,1,1,1,1,1,"",28611,4.1,183994,2.2,178889,2.1,153151,1.8,5402592053,5.2,19923107,0.3,-7965230,-13.2,29,3.1
"2",12000,1,"10",51,0,2019,3,"",2044,142847,144501,144640,2706350746,0,0,1446,"",0.48,0.85,0.85,0.85,0.88,0,0,1.04,"",56,2.8,3758,2.7,5147,3.7,4874,3.5,101021709,3.9,0,0,0,0,8,0.6
"3",12000,1,"101",52,0,2019,3,"",1,5,4,5,31498,0,0,519,"",0.11,0,0,0,0,0,0,0.38,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"4",12000,1,"1011",53,0,2019,3,"",1,5,4,5,31498,0,0,519,"",0.19,0.02,0.01,0.02,0.01,0,0,0.38,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"5",12000,1,"1012",53,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",12000,1,"102",52,0,2019,3,"",2043,142842,144497,144635,2706319248,0,0,1446,"",0.48,0.87,0.86,0.87,0.9,0,0,1.04,"",56,2.8,3758,2.7,5148,3.7,4874,3.5,101019442,3.9,0,0,0,0,8,0.6
"7",12000,1,"1021",53,0,2019,3,"",858,39409,39103,39044,557936410,0,0,1095,"",0.41,0.99,0.97,0.98,1.12,0,0,1.14,"",3,0.4,753,1.9,320,0.8,100,0.3,-3159423,-0.6,0,0,0,0,-18,-1.6
"8",12000,1,"1022",53,0,2019,3,"",10,151,150,150,3642704,0,0,1864,"",1.12,0.39,0.38,0.39,0.49,0,0,1.26,"",1,11.1,2,1.3,3,2,9,6.4,-105692,-2.8,0,0,0,0,-115,-5.8
"9",12000,1,"1023",53,0,2019,3,"",16,166,162,155,4690997,0,0,2241,"",0.29,0.23,0.23,0.22,0.24,0,0,1.04,"",-1,-5.9,-7,-4,-13,-7.4,-15,-8.8,-179054,-3.7,0,0,0,0,71,3.3
"10",12000,1,"1024",53,0,2019,3,"",60,2621,2644,2663,61949168,0,0,1803,"",0.58,0.65,0.64,0.65,0.72,0,0,1.12,"",1,1.7,207,8.6,222,9.2,225,9.2,5873617,10.5,0,0,0,0,24,1.3
"11",12000,1,"1025",53,0,2019,3,"",68,27829,27776,27945,532301411,0,0,1470,"",0.7,1.12,1.1,1.11,1.25,0,0,1.13,"",-2,-2.9,341,1.2,680,2.5,733,2.7,25542142,5,0,0,0,0,40,2.8
"12",12000,1,"1026",53,0,2019,3,"",83,3905,3840,3807,30782054,0,0,615,"",0.78,1.24,1.22,1.24,0.88,0,0,0.71,"",-1,-1.2,-127,-3.1,-130,-3.3,-79,-2,-88854,-0.3,0,0,0,0,16,2.7
"13",12000,1,"1027",53,0,2019,3,"",9,136,138,135,1587300,0,0,896,"",0.78,0.5,0.5,0.49,0.49,0,0,1,"",0,0,0,0,0,0,-3,-2.2,46073,3,0,0,0,0,33,3.8
"14",12000,1,"1028",53,0,2019,3,"",939,68625,70684,70736,1513429204,0,0,1663,"",0.53,0.76,0.76,0.76,0.78,0,0,1.03,"",55,6.2,2589,3.9,4066,6.1,3904,5.8,73090633,5.1,0,0,0,0,-3,-0.2
"15",12000,1,"11",54,0,2019,3,"",1,5,4,5,31498,0,0,519,"",0.19,0.02,0.01,0.02,0.01,0,0,0.38,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"16",12000,1,"114",55,0,2019,3,"",1,5,4,5,31498,0,0,519,"",14.25,16.97,16.75,16.81,19.3,0,0,1.15,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"17",12000,1,"1142",56,0,2019,3,"",1,5,4,5,31498,0,0,519,"",14.25,16.97,16.75,16.81,19.3,0,0,1.15,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"18",12000,1,"11421",57,0,2019,3,"",1,5,4,5,31498,0,0,519,"",14.25,16.97,16.75,16.81,19.3,0,0,1.15,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"19",12000,1,"114210",58,0,2019,3,"",1,5,4,5,31498,0,0,519,"",14.25,16.97,16.75,16.81,19.3,0,0,1.15,"",0,0,0,0,-1,-20,0,0,2267,7.8,0,0,0,0,69,15.3
"20",12000,1,"23",54,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",12000,1,"238",55,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",12000,1,"2383",56,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",12000,1,"23835",57,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",12000,1,"238351",58,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",12000,1,"44-45",54,0,2019,3,"",55,2789,2795,2784,20900858,0,0,576,"",1.18,1.08,1.07,1.07,1.13,0,0,1.05,"",0,0,-150,-5.1,-119,-4.1,-120,-4.1,-697139,-3.2,0,0,0,0,7,1.2
"26",12000,1,"441",55,0,2019,3,"",4,14,14,14,83842,0,0,461,"",1.43,1.83,1.72,1.65,1.67,0,0,0.97,"",0,0,6,75,6,75,6,75,23095,38,0,0,0,0,-123,-21.1
"27",12000,1,"4412",56,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",12000,1,"44122",57,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",12000,1,"441222",58,0,2019,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",12000,1,"4413",56,0,2019,3,"",4,14,14,14,83842,0,0,461,"",1.43,1.83,1.72,1.65,1.67,0,0,0.97,"",0,0,6,75,6,75,6,75,23095,38,0,0,0,0,-123,-21.1
"31",12000,1,"44131",57,0,2019,3,"",4,14,14,14,83842,0,0,461,"",1.43,1.83,1.72,1.65,1.67,0,0,0.97,"",0,0,6,75,6,75,6,75,23095,38,0,0,0,0,-123,-21.1
"32",12000,1,"441310",58,0,2019,3,"",4,14,14,14,83842,0,0,461,"",1.43,1.83,1.72,1.65,1.67,0,0,0.97,"",0,0,6,75,6,75,6,75,23095,38,0,0,0,0,-123,-21.1
"33",12000,1,"442",55,0,2019,3,"",2,13,15,15,73163,0,0,393,"",0.52,0.95,1.05,1.06,0.92,0,0,0.9,"",0,0,1,8.3,4,36.4,4,36.4,1087,1.5,0,0,0,0,-96,-19.6
"34",12000,1,"4422",56,0,2019,3,"",2,13,15,15,73163,0,0,393,"",0.53,1.1,1.23,1.22,1.02,0,0,0.86,"",0,0,1,8.3,4,36.4,4,36.4,1087,1.5,0,0,0,0,-96,-19.6
"35",12000,1,"44229",57,0,2019,3,"",2,13,15,15,73163,0,0,393,"",0.53,1.1,1.23,1.22,1.02,0,0,0.86,"",0,0,1,8.3,4,36.4,4,36.4,1087,1.5,0,0,0,0,-96,-19.6
"36",12000,1,"442299",58,0,2019,3,"",2,13,15,15,73163,0,0,393,"",0.53,1.1,1.23,1.22,1.02,0,0,0.86,"",0,0,1,8.3,4,36.4,4,36.4,1087,1.5,0,0,0,0,-96,-19.6
"37",12000,1,"445",55,0,2019,3,"",10,633,635,622,5609867,0,0,685,"",0.72,0.99,0.99,0.98,1,0,0,1.02,"",0,0,-72,-10.2,-61,-8.8,-57,-8.4,-356516,-6,0,0,0,0,23,3.5
"38",12000,1,"4451",56,0,2019,3,"",10,633,635,622,5609867,0,0,685,"",0.72,0.99,0.99,0.98,1,0,0,1.02,"",0,0,-72,-10.2,-61,-8.8,-57,-8.4,-356516,-6,0,0,0,0,23,3.5
"39",12000,1,"44511",57,0,2019,3,"",10,633,635,622,5609867,0,0,685,"",0.83,1.06,1.06,1.05,1.06,0,0,1,"",0,0,-72,-10.2,-61,-8.8,-57,-8.4,-356516,-6,0,0,0,0,23,3.5
"40",12000,1,"445110",58,0,2019,3,"",10,633,635,622,5609867,0,0,685,"",0.83,1.06,1.06,1.05,1.06,0,0,1,"",0,0,-72,-10.2,-61,-8.8,-57,-8.4,-356516,-6,0,0,0,0,23,3.5
"41",12000,1,"451",55,0,2019,3,"",2,2,2,2,11612,0,0,447,"",0.86,0.39,0.37,0.38,0.46,0,0,1.21,"",0,0,0,0,0,0,0,0,1195,11.5,0,0,0,0,46,11.5
"42",12000,1,"4511",56,0,2019,3,"",2,2,2,2,11612,0,0,447,"",0.89,0.4,0.37,0.39,0.49,0,0,1.27,"",0,0,0,0,0,0,0,0,1195,11.5,0,0,0,0,46,11.5
"43",12000,1,"45111",57,0,2019,3,"",2,2,2,2,11612,0,0,447,"",0.95,0.41,0.39,0.41,0.51,0,0,1.27,"",0,0,0,0,0,0,0,0,1195,11.5,0,0,0,0,46,11.5
"44",12000,1,"451110",58,0,2019,3,"",2,2,2,2,11612,0,0,447,"",0.95,0.41,0.39,0.41,0.51,0,0,1.27,"",0,0,0,0,0,0,0,0,1195,11.5,0,0,0,0,46,11.5
"45",12000,1,"452",55,0,2019,3,"",36,2116,2118,2120,15012007,0,0,545,"",1.83,1.21,1.19,1.2,1.24,0,0,1.04,"",0,0,-87,-3.9,-70,-3.2,-75,-3.4,-391500,-2.5,0,0,0,0,5,0.9
"46",12000,1,"4522",56,0,2019,3,"",36,2116,2118,2120,15012007,0,0,545,"",2.51,1.79,1.77,1.77,1.83,0,0,1.03,"",0,0,-87,-3.9,-70,-3.2,-75,-3.4,-391500,-2.5,0,0,0,0,5,0.9
"47",12000,1,"45221",57,0,2019,3,"",36,2116,2118,2120,15012007,0,0,545,"",2.51,1.79,1.77,1.77,1.83,0,0,1.03,"",0,0,-87,-3.9,-70,-3.2,-75,-3.4,-391500,-2.5,0,0,0,0,5,0.9
"48",12000,1,"452210",58,0,2019,3,"",36,2116,2118,2120,15012007,0,0,545,"",2.51,1.79,1.77,1.77,1.83,0,0,1.03,"",0,0,-87,-3.9,-70,-3.2,-75,-3.4,-391500,-2.5,0,0,0,0,5,0.9
"49",12000,1,"454",55,0,2019,3,"",1,11,11,11,110367,0,0,772,"",1.02,0.08,0.08,0.08,0.25,0,0,3.1,"",0,0,2,22.2,2,22.2,2,22.2,25500,30,0,0,0,0,47,6.5
"50",12000,1,"4542",56,0,2019,3,"",1,11,11,11,110367,0,0,772,"",3.56,3.89,4.09,4.2,5.43,0,0,1.34,"",0,0,2,22.2,2,22.2,2,22.2,25500,30,0,0,0,0,47,6.5
"51",12000,1,"45421",57,0,2019,3,"",1,11,11,11,110367,0,0,772,"",3.56,3.89,4.09,4.2,5.43,0,0,1.34,"",0,0,2,22.2,2,22.2,2,22.2,25500,30,0,0,0,0,47,6.5
"52",12000,1,"454210",58,0,2019,3,"",1,11,11,11,110367,0,0,772,"",3.56,3.89,4.09,4.2,5.43,0,0,1.34,"",0,0,2,22.2,2,22.2,2,22.2,25500,30,0,0,0,0,47,6.5
"53",12000,1,"48-49",54,0,2019,3,"",803,36620,36308,36260,537035552,0,0,1135,"",0.39,1,0.98,0.99,1.16,0,0,1.17,"",3,0.4,903,2.5,439,1.2,220,0.6,-2462284,-0.5,0,0,0,0,-22,-1.9
"54",12000,1,"488",55,0,2019,3,"",16,1131,1136,1139,41175661,0,0,2790,"",1.39,1.68,1.66,1.67,1.8,0,0,1.08,"",0,0,30,2.7,27,2.4,29,2.6,2398350,6.2,0,0,0,0,95,3.5
