"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",18000,0,"10",50,0,2020,2,"",173212,2600209,2748171,2862909,34177209322,3991489115,63166796,961,"",1,1,1,1,1,1,1,1,"",4142,2.4,-466941,-15.2,-347121,-11.2,-229797,-7.4,-2289853966,-6.3,-937552179,-19,-16273800,-20.5,52,5.7
"2",18000,1,"10",51,0,2020,2,"",1250,40208,40387,40564,795585638,0,0,1515,"",1.22,0.69,0.67,0.66,0.73,0,0,1.08,"",53,4.4,1692,4.4,1806,4.7,1789,4.6,63259603,8.6,0,0,0,0,57,3.9
"3",18000,1,"102",52,0,2020,2,"",1250,40208,40387,40564,795585638,0,0,1515,"",1.23,0.7,0.68,0.68,0.74,0,0,1.08,"",53,4.4,1692,4.4,1806,4.7,1789,4.6,63259603,8.6,0,0,0,0,57,3.9
"4",18000,1,"1021",53,0,2020,2,"",693,11923,12158,12173,195793193,0,0,1246,"",1.37,0.88,0.86,0.85,1.02,0,0,1.18,"",-1,-0.1,-85,-0.7,114,0.9,131,1.1,3533209,1.8,0,0,0,0,17,1.4
"5",18000,1,"1023",53,0,2020,2,"",15,140,144,145,3675589,0,0,1977,"",1.17,0.58,0.57,0.57,0.56,0,0,0.97,"",0,0,3,2.2,4,2.9,5,3.6,549529,17.6,0,0,0,0,247,14.3
"6",18000,1,"1024",53,0,2020,2,"",18,392,388,397,7331295,0,0,1437,"",0.74,0.28,0.27,0.27,0.28,0,0,1.03,"",0,0,33,9.2,32,9,33,9.1,406318,5.9,0,0,0,0,-44,-3
"7",18000,1,"1025",53,0,2020,2,"",19,5578,5557,5565,122449679,0,0,1692,"",0.83,0.65,0.63,0.62,0.75,0,0,1.19,"",1,5.6,39,0.7,15,0.3,10,0.2,3085441,2.6,0,0,0,0,36,2.2
"8",18000,1,"1026",53,0,2020,2,"",9,166,164,207,2466263,0,0,1060,"",0.35,0.19,0.18,0.2,0.24,0,0,1.28,"",0,0,-6,-3.5,-43,-20.8,-18,-8,196928,8.7,0,0,0,0,193,22.3
"9",18000,1,"1027",53,0,2020,2,"",3,15,16,14,218833,0,0,1122,"",1.08,0.16,0.17,0.15,0.2,0,0,1.23,"",0,0,3,25,1,6.7,-1,-6.7,11801,5.7,0,0,0,0,-16,-1.4
"10",18000,1,"1028",53,0,2020,2,"",492,21994,21960,22063,463650786,0,0,1621,"",1.16,0.68,0.66,0.65,0.69,0,0,1.04,"",53,12.1,1705,8.4,1683,8.3,1629,8,55476377,13.6,0,0,0,0,77,5
"11",18000,1,"1029",53,0,2020,2,"",1,0,0,0,0,0,0,0,"",14.99,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",18000,1,"44-45",54,0,2020,2,"",2,44,44,42,505717,0,0,898,"",0.18,0.05,0.05,0.05,0.08,0,0,1.65,"",0,0,3,7.3,2,4.8,0,0,67276,15.3,0,0,0,0,89,11
"13",18000,1,"445",55,0,2020,2,"",2,44,44,42,505717,0,0,898,"",0.6,0.19,0.18,0.17,0.21,0,0,1.18,"",0,0,3,7.3,2,4.8,0,0,67276,15.3,0,0,0,0,89,11
"14",18000,1,"4451",56,0,2020,2,"",2,44,44,42,505717,0,0,898,"",0.61,0.19,0.18,0.17,0.21,0,0,1.18,"",0,0,3,7.3,2,4.8,0,0,67276,15.3,0,0,0,0,89,11
"15",18000,1,"44511",57,0,2020,2,"",2,44,44,42,505717,0,0,898,"",0.7,0.2,0.19,0.18,0.22,0,0,1.16,"",0,0,3,7.3,2,4.8,0,0,67276,15.3,0,0,0,0,89,11
"16",18000,1,"445110",58,0,2020,2,"",2,44,44,42,505717,0,0,898,"",0.7,0.2,0.19,0.18,0.22,0,0,1.16,"",0,0,3,7.3,2,4.8,0,0,67276,15.3,0,0,0,0,89,11
"17",18000,1,"48-49",54,0,2020,2,"",691,11879,12114,12131,195287476,0,0,1248,"",1.41,0.96,0.94,0.93,1.09,0,0,1.15,"",-1,-0.1,-88,-0.7,112,0.9,131,1.1,3465933,1.8,0,0,0,0,17,1.4
"18",18000,1,"485",55,0,2020,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",18000,1,"4853",56,0,2020,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",18000,1,"48532",57,0,2020,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",18000,1,"485320",58,0,2020,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",18000,1,"491",55,0,2020,2,"",691,11879,12114,12131,195287476,0,0,1248,"",1.42,0.98,0.96,0.95,1.13,0,0,1.18,"",-1,-0.1,-88,-0.7,112,0.9,131,1.1,3465933,1.8,0,0,0,0,17,1.4
"23",18000,1,"4911",56,0,2020,2,"",691,11879,12114,12131,195287476,0,0,1248,"",1.42,0.98,0.96,0.95,1.13,0,0,1.18,"",-1,-0.1,-88,-0.7,112,0.9,131,1.1,3465933,1.8,0,0,0,0,17,1.4
"24",18000,1,"49111",57,0,2020,2,"",691,11879,12114,12131,195287476,0,0,1248,"",1.42,0.98,0.96,0.95,1.13,0,0,1.18,"",-1,-0.1,-88,-0.7,112,0.9,131,1.1,3465933,1.8,0,0,0,0,17,1.4
"25",18000,1,"491110",58,0,2020,2,"",691,11879,12114,12131,195287476,0,0,1248,"",1.42,0.98,0.96,0.95,1.13,0,0,1.18,"",-1,-0.1,-88,-0.7,112,0.9,131,1.1,3465933,1.8,0,0,0,0,17,1.4
"26",18000,1,"52",54,0,2020,2,"",15,140,144,145,3675589,0,0,1977,"",1.17,0.58,0.57,0.57,0.56,0,0,0.97,"",0,0,3,2.2,4,2.9,5,3.6,549529,17.6,0,0,0,0,247,14.3
"27",18000,1,"522",55,0,2020,2,"",13,82,84,83,1918635,0,0,1778,"",1.24,0.72,0.71,0.7,0.78,0,0,1.1,"",0,0,-3,-3.5,-3,-3.4,-5,-5.7,156625,8.9,0,0,0,0,214,13.7
"28",18000,1,"5222",56,0,2020,2,"",13,82,84,83,1918635,0,0,1778,"",1.24,0.72,0.71,0.7,0.78,0,0,1.1,"",0,0,-3,-3.5,-3,-3.4,-5,-5.7,156625,8.9,0,0,0,0,214,13.7
"29",18000,1,"52229",57,0,2020,2,"",13,82,84,83,1918635,0,0,1778,"",1.24,0.72,0.71,0.7,0.78,0,0,1.1,"",0,0,-3,-3.5,-3,-3.4,-5,-5.7,156625,8.9,0,0,0,0,214,13.7
"30",18000,1,"522292",58,0,2020,2,"",7,66,67,66,1377929,0,0,1598,"",1.46,1.24,1.21,1.19,1.41,0,0,1.17,"",0,0,-4,-5.7,-3,-4.3,-5,-7,145953,11.8,0,0,0,0,251,18.6
"31",18000,1,"522298",58,0,2020,2,"",6,16,17,17,540706,0,0,2496,"",1.25,0.35,0.36,0.35,0.48,0,0,1.35,"",0,0,1,6.7,0,0,0,0,10672,2,0,0,0,0,0,0
"32",18000,1,"524",55,0,2020,2,"",2,58,60,62,1756954,0,0,2253,"",0.93,0.47,0.46,0.47,0.43,0,0,0.92,"",0,0,6,11.5,7,13.2,10,19.2,392904,28.8,0,0,0,0,248,12.4
"33",18000,1,"5241",56,0,2020,2,"",1,43,44,46,1382648,0,0,2399,"",0.58,0.36,0.35,0.36,0.35,0,0,0.97,"",0,0,7,19.4,7,18.9,9,24.3,335636,32.1,0,0,0,0,202,9.2
"34",18000,1,"52412",57,0,2020,2,"",1,43,44,46,1382648,0,0,2399,"",0.58,0.36,0.35,0.36,0.35,0,0,0.97,"",0,0,7,19.4,7,18.9,9,24.3,335636,32.1,0,0,0,0,202,9.2
"35",18000,1,"524128",58,0,2020,2,"",1,43,44,46,1382648,0,0,2399,"",0.59,0.36,0.36,0.36,0.35,0,0,0.97,"",0,0,7,19.4,7,18.9,9,24.3,335636,32.1,0,0,0,0,202,9.2
"36",18000,1,"5242",56,0,2020,2,"",1,15,16,16,374306,0,0,1838,"",2.31,2.68,2.71,2.73,3.02,0,0,1.11,"",0,0,-1,-6.2,0,0,1,6.7,57268,18.1,0,0,0,0,281,18
