"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2019,4,"",27006,280689,273952,274880,3646264823,672583549,9771834,1014,"",1,1,1,1,1,1,1,1,"",468,1.8,4665,1.7,2453,0.9,2481,0.9,170996595,4.9,40650354,6.4,-599873,-5.8,36,3.7
"2",56000,1,"10",51,0,2019,4,"",414,7718,7134,7151,135031514,0,0,1416,"",2.6,1.45,1.38,1.37,1.34,0,0,0.96,"",21,5.3,68,0.9,-15,-0.2,-34,-0.5,2109982,1.6,0,0,0,0,21,1.5
"3",56000,1,"102",52,0,2019,4,"",414,7718,7134,7151,135031514,0,0,1416,"",2.6,1.48,1.4,1.4,1.37,0,0,0.96,"",21,5.3,68,0.9,-15,-0.2,-34,-0.5,2109982,1.6,0,0,0,0,21,1.5
"4",56000,1,"1021",53,0,2019,4,"",141,1076,1055,1044,16777395,0,0,1219,"",1.79,0.85,0.85,0.83,0.91,0,0,1.08,"",2,1.4,5,0.5,-16,-1.5,-35,-3.2,11364,0.1,0,0,0,0,18,1.5
"5",56000,1,"1023",53,0,2019,4,"",8,29,30,28,645280,0,0,1712,"",3.92,1.3,1.37,1.28,1.05,0,0,0.8,"",0,0,0,0,2,7.1,-1,-3.4,25600,4.1,0,0,0,0,49,2.9
"6",56000,1,"1024",53,0,2019,4,"",8,88,88,90,2230761,0,0,1935,"",2.09,0.69,0.7,0.73,0.93,0,0,1.31,"",0,0,2,2.3,1,1.1,3,3.4,176372,8.6,0,0,0,0,112,6.1
"7",56000,1,"1025",53,0,2019,4,"",12,1644,1678,1705,33010079,0,0,1515,"",3.35,2.07,2.17,2.2,2.23,0,0,1.04,"",0,0,64,4.1,96,6.1,103,6.4,2530917,8.3,0,0,0,0,39,2.6
"8",56000,1,"1026",53,0,2019,4,"",16,995,654,716,11819682,0,0,1153,"",4.04,10.89,7.81,8.54,12.15,0,0,1.33,"",0,0,15,1.5,-17,-2.5,7,1,1193,0,0,0,0,0,-3,-0.3
"9",56000,1,"1028",53,0,2019,4,"",229,3886,3629,3568,70548317,0,0,1469,"",3.46,1.34,1.29,1.26,1.15,0,0,0.89,"",19,9,-18,-0.5,-81,-2.2,-111,-3,-635464,-0.9,0,0,0,0,14,1
"10",56000,1,"22",54,0,2019,4,"",1,12,12,12,329334,0,0,2111,"",2.46,0.56,0.58,0.58,0.46,0,0,0.81,"",0,0,0,0,0,0,0,0,-498,-0.2,0,0,0,0,-3,-0.1
