"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",51000,0,"10",50,0,2018,3,"",279595,3899333,3907461,3891771,54837052644,3285814643,44294183,1082,"",1,1,1,1,1,1,1,1,"",8182,3,57048,1.5,75861,2,44376,1.2,2314110494,4.4,48693071,1.5,-5383055,-10.8,30,2.9
"2",51000,1,"10",51,0,2018,3,"",1932,180744,180714,179992,4244502436,0,0,1809,"",1.18,2.4,2.42,2.43,2.69,0,0,1.12,"",-30,-1.5,2480,1.4,2729,1.5,2465,1.4,131932492,3.2,0,0,0,0,31,1.7
"3",51000,1,"101",52,0,2018,3,"",6,11193,11454,11599,208865218,0,0,1407,"",1.84,7.94,8.09,8.24,7.12,0,0,0.88,"",0,0,301,2.8,437,4,527,4.8,7951494,4,0,0,0,0,1,0.1
"4",51000,1,"1013",53,0,2018,3,"",6,11193,11454,11599,208865218,0,0,1407,"",4.68,8.6,8.75,8.88,7.72,0,0,0.88,"",0,0,301,2.8,437,4,527,4.8,7951494,4,0,0,0,0,1,0.1
"5",51000,1,"102",52,0,2018,3,"",1926,169551,169260,168393,4035637218,0,0,1836,"",1.18,2.3,2.31,2.31,2.61,0,0,1.13,"",-30,-1.5,2179,1.3,2292,1.4,1938,1.2,123980998,3.2,0,0,0,0,33,1.8
"6",51000,1,"1021",53,0,2018,3,"",919,24715,24662,24603,346264520,0,0,1080,"",1.1,1.37,1.37,1.38,1.31,0,0,0.96,"",-1,-0.1,95,0.4,230,0.9,-161,-0.7,5321758,1.6,0,0,0,0,14,1.3
"7",51000,1,"1022",53,0,2018,3,"",9,130,129,122,2671888,0,0,1618,"",2.59,0.73,0.74,0.7,0.69,0,0,0.95,"",0,0,2,1.6,-2,-1.5,-8,-6.2,34449,1.3,0,0,0,0,53,3.4
"8",51000,1,"1023",53,0,2018,3,"",26,396,401,397,13249480,0,0,2561,"",1.18,1.19,1.22,1.23,1.27,0,0,1.04,"",0,0,5,1.3,13,3.4,9,2.3,1006595,8.2,0,0,0,0,140,5.8
"9",51000,1,"1024",53,0,2018,3,"",73,4834,4829,4846,108948739,0,0,1733,"",1.79,2.69,2.7,2.75,2.54,0,0,0.94,"",-2,-2.7,77,1.6,58,1.2,55,1.1,4424512,4.2,0,0,0,0,48,2.8
"10",51000,1,"1025",53,0,2018,3,"",73,14866,14934,14978,300866248,0,0,1551,"",1.91,1.34,1.35,1.36,1.4,0,0,1.04,"",-1,-1.4,530,3.7,544,3.8,535,3.7,16755743,5.9,0,0,0,0,32,2.1
