"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",25000,0,"10",50,0,2017,1,"",250210,3453034,3448845,3471060,64287582146,27056169480,779275011,1430,"",1,1,1,1,1,1,1,1,"",7757,3.2,56996,1.7,50581,1.5,45273,1.3,5552349546,9.5,1334874443,5.2,30099115,4,104,7.8
"2",25000,1,"10",51,0,2017,1,"",975,45915,45951,45905,900748909,0,0,1509,"",0.63,0.67,0.67,0.67,0.51,0,0,0.77,"",10,1,594,1.3,638,1.4,462,1,22293666,2.5,0,0,0,0,19,1.3
"3",25000,1,"102",52,0,2017,1,"",975,45915,45951,45905,900748909,0,0,1509,"",0.63,0.68,0.69,0.69,0.52,0,0,0.77,"",10,1,594,1.3,638,1.4,462,1,22293666,2.5,0,0,0,0,19,1.3
"4",25000,1,"1021",53,0,2017,1,"",533,17383,17471,17529,267923729,0,0,1180,"",0.69,1.04,1.05,1.05,0.9,0,0,0.86,"",1,0.2,221,1.3,292,1.7,289,1.7,1538801,0.6,0,0,0,0,-12,-1
"5",25000,1,"1022",53,0,2017,1,"",3,39,40,41,819468,0,0,1576,"",0.93,0.24,0.25,0.26,0.19,0,0,0.77,"",0,0,-2,-4.9,2,5.3,0,0,64415,8.5,0,0,0,0,124,8.5
"6",25000,1,"1023",53,0,2017,1,"",9,228,225,222,8050564,0,0,2752,"",0.44,0.71,0.71,0.71,0.64,0,0,0.91,"",0,0,14,6.5,9,4.2,11,5.2,347509,4.5,0,0,0,0,-21,-0.8
"7",25000,1,"1024",53,0,2017,1,"",28,2366,2360,2359,64146049,0,0,2089,"",0.74,1.49,1.5,1.5,1.38,0,0,0.92,"",0,0,7,0.3,-4,-0.2,3,0.1,1991856,3.2,0,0,0,0,63,3.1
"8",25000,1,"1025",53,0,2017,1,"",21,7515,7534,7531,146682221,0,0,1499,"",0.6,0.75,0.76,0.76,0.61,0,0,0.81,"",0,0,327,4.5,299,4.1,285,3.9,8496055,6.1,0,0,0,0,27,1.8
"9",25000,1,"1026",53,0,2017,1,"",31,594,580,576,8920303,0,0,1176,"",0.78,0.52,0.51,0.5,0.5,0,0,0.97,"",1,3.3,-13,-2.1,-17,-2.8,-43,-6.9,46045,0.5,0,0,0,0,53,4.7
"10",25000,1,"1027",53,0,2017,1,"",4,31,31,31,379861,0,0,943,"",0.9,0.27,0.27,0.28,0.21,0,0,0.76,"",1,33.3,2,6.9,2,6.9,3,10.7,15789,4.3,0,0,0,0,-34,-3.5
