"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",38000,0,"10",50,0,2017,2,"",31903,413040,419618,422821,5187531392,2676637116,53811856,954,"",1,1,1,1,1,1,1,1,"",-168,-0.5,-2747,-0.7,-1799,-0.4,-694,-0.2,224895189,4.5,-81699143,-3,13573231,33.7,46,5.1
"2",38000,1,"10",51,0,2017,2,"",649,9317,9374,9563,150179445,0,0,1227,"",3.34,1.16,1.15,1.17,0.99,0,0,0.86,"",-3,-0.5,56,0.6,-13,-0.1,26,0.3,14045832,10.3,0,0,0,0,112,10
"3",38000,1,"102",52,0,2017,2,"",649,9317,9374,9563,150179445,0,0,1227,"",3.35,1.18,1.17,1.19,1.01,0,0,0.86,"",-3,-0.5,56,0.6,-13,-0.1,26,0.3,14045832,10.3,0,0,0,0,112,10
"4",38000,1,"1021",53,0,2017,2,"",289,2156,2153,2175,27271322,0,0,971,"",2.96,1.1,1.08,1.09,0.95,0,0,0.87,"",-2,-0.7,33,1.6,-17,-0.8,12,0.6,3970105,17,0,0,0,0,138,16.6
"5",38000,1,"1022",53,0,2017,2,"",2,12,12,13,58760,0,0,366,"",4.96,0.64,0.63,0.68,0.18,0,0,0.28,"",0,0,-2,-14.3,-2,-14.3,0,0,-19761,-25.2,0,0,0,0,-76,-17.2
"6",38000,1,"1023",53,0,2017,2,"",9,90,91,92,2285353,0,0,1932,"",3.51,2.4,2.4,2.43,2.46,0,0,1.02,"",0,0,-7,-7.2,-6,-6.2,-8,-8,-96958,-4.1,0,0,0,0,62,3.3
"7",38000,1,"1024",53,0,2017,2,"",11,131,138,168,2762747,0,0,1459,"",2.33,0.71,0.74,0.88,0.75,0,0,0.96,"",0,0,3,2.3,-4,-2.8,5,3.1,-42572,-1.5,0,0,0,0,-36,-2.4
"8",38000,1,"1025",53,0,2017,2,"",18,1753,1760,1777,33494049,0,0,1461,"",4.04,1.49,1.48,1.5,1.47,0,0,0.99,"",1,5.9,80,4.8,69,4.1,69,4,6018695,21.9,0,0,0,0,211,16.9
"9",38000,1,"1026",53,0,2017,2,"",21,170,193,206,1418650,0,0,575,"",4.19,1.28,1.35,1.34,0.95,0,0,0.72,"",0,0,-6,-3.4,-3,-1.5,-2,-1,-3624,-0.3,0,0,0,0,9,1.6
"10",38000,1,"1027",53,0,2017,2,"",6,324,324,324,2570162,0,0,610,"",10.79,24.69,24.4,24.33,14.98,0,0,0.61,"",0,0,0,0,1,0.3,1,0.3,48548,1.9,0,0,0,0,10,1.7
