"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",47000,0,"10",50,0,2019,4,"",168556,3049697,3087904,3085963,41916781345,2332137105,26425496,1049,"",1,1,1,1,1,1,1,1,"",4646,2.8,40383,1.3,49281,1.6,49635,1.6,1349818636,3.3,13072935,0.6,-1457217,-5.2,18,1.7
"2",47000,1,"10",51,0,2019,4,"",1358,50190,50639,50626,1167416485,0,0,1779,"",1.37,0.87,0.87,0.86,1.01,0,0,1.16,"",86,6.8,918,1.9,656,1.3,408,0.8,-26773706,-2.2,0,0,0,0,-65,-3.5
"3",47000,1,"101",52,0,2019,4,"",3,8,5,5,196196,0,0,2515,"",1.46,0.01,0,0,0.01,0,0,1.65,"",0,0,1,14.3,-4,-44.4,-4,-44.4,-21600,-9.9,0,0,0,0,505,25.1
"4",47000,1,"1012",53,0,2019,4,"",2,7,4,4,159004,0,0,2446,"",40.99,42.9,38.93,38.89,55.09,0,0,1.36,"",0,0,1,16.7,-4,-50,-4,-50,-23171,-12.7,0,0,0,0,535,28
"5",47000,1,"1013",53,0,2019,4,"",1,1,1,1,37192,0,0,2861,"",1.31,0,0,0,0,0,0,1.85,"",0,0,0,0,0,0,0,0,1571,4.4,0,0,0,0,121,4.4
"6",47000,1,"102",52,0,2019,4,"",1355,50182,50634,50621,1167220289,0,0,1779,"",1.36,0.88,0.88,0.88,1.03,0,0,1.16,"",86,6.8,917,1.9,660,1.3,412,0.8,-26752106,-2.2,0,0,0,0,-65,-3.5
"7",47000,1,"1021",53,0,2019,4,"",649,18060,18229,18194,442940084,0,0,1876,"",1.32,1.31,1.3,1.28,2.09,0,0,1.61,"",-1,-0.2,213,1.2,-20,-0.1,-241,-1.3,-32027457,-6.7,0,0,0,0,-134,-6.7
"8",47000,1,"1023",53,0,2019,4,"",18,221,223,223,5746237,0,0,1988,"",1.41,0.91,0.9,0.91,0.81,0,0,0.9,"",1,5.9,-3,-1.3,6,2.8,4,1.8,36342,0.6,0,0,0,0,-8,-0.4
"9",47000,1,"1024",53,0,2019,4,"",21,1493,1500,1496,28408500,0,0,1460,"",0.88,1.07,1.07,1.08,1.03,0,0,0.96,"",0,0,46,3.2,35,2.4,24,1.6,704056,2.5,0,0,0,0,2,0.1
"10",47000,1,"1025",53,0,2019,4,"",20,11222,11144,11111,238893007,0,0,1647,"",0.89,1.3,1.28,1.28,1.41,0,0,1.09,"",0,0,349,3.2,189,1.7,79,0.7,7169506,3.1,0,0,0,0,20,1.2
