"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",5000,0,"10",50,0,2020,1,"",92724,1214487,1219039,1218904,14603331240,5577681519,64234800,923,"",1,1,1,1,1,1,1,1,"",1471,1.6,7524,0.6,4369,0.4,601,0,485878431,3.4,-1151374268,-17.1,-35965661,-35.9,28,3.1
"2",5000,1,"10",51,0,2020,1,"",1199,20584,20468,20733,341536311,0,0,1276,"",2.19,0.88,0.87,0.87,0.97,0,0,1.1,"",44,3.8,589,2.9,317,1.6,674,3.4,5947616,1.8,0,0,0,0,-10,-0.8
"3",5000,1,"102",52,0,2020,1,"",1199,20584,20468,20733,341536311,0,0,1276,"",2.19,0.9,0.89,0.89,0.98,0,0,1.1,"",44,3.8,589,2.9,317,1.6,674,3.4,5947616,1.8,0,0,0,0,-10,-0.8
"4",5000,1,"1021",53,0,2020,1,"",589,5587,5491,5520,68711995,0,0,955,"",2.17,1.01,1,1,1.12,0,0,1.11,"",-3,-0.5,13,0.2,-132,-2.3,-111,-2,316885,0.5,0,0,0,0,17,1.8
"5",5000,1,"1022",53,0,2020,1,"",2,39,37,36,606421,0,0,1249,"",1.77,0.71,0.68,0.66,0.76,0,0,1.12,"",0,0,1,2.6,0,0,-2,-5.3,-125480,-17.1,0,0,0,0,-246,-16.5
"6",5000,1,"1023",53,0,2020,1,"",14,101,98,98,2035056,0,0,1581,"",2.02,1.03,1.01,1,0.91,0,0,0.9,"",0,0,3,3.1,1,1,0,0,110138,5.7,0,0,0,0,65,4.3
"7",5000,1,"1024",53,0,2020,1,"",32,809,805,821,14691048,0,0,1392,"",2.44,1.44,1.44,1.46,1.65,0,0,1.14,"",1,3.2,10,1.3,-3,-0.4,7,0.9,-2034086,-12.2,0,0,0,0,-202,-12.7
"8",5000,1,"1025",53,0,2020,1,"",18,5410,5432,5392,106231256,0,0,1510,"",1.46,1.55,1.55,1.54,2.01,0,0,1.3,"",0,0,-35,-0.6,20,0.4,-45,-0.8,1600425,1.5,0,0,0,0,28,1.9
"9",5000,1,"1026",53,0,2020,1,"",23,258,259,257,2962742,0,0,883,"",1.68,0.71,0.71,0.7,0.87,0,0,1.24,"",0,0,0,0,-2,-0.8,-7,-2.7,-30023,-1,0,0,0,0,1,0.1
"10",5000,1,"1027",53,0,2020,1,"",1,1,1,1,9576,0,0,737,"",0.67,0.03,0.03,0.03,0.02,0,0,0.91,"",0,0,0,0,0,0,0,0,140,1.5,0,0,0,0,11,1.5
