"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",53000,0,"10",50,0,2021,2,"",269071,3298285,3330213,3386771,67046907720,31279518207,349679366,1545,"",1,1,1,1,1,1,1,1,"",13576,5.3,240878,7.9,259936,8.5,192757,6,9378014099,16.3,4942758302,18.8,114007022,48.4,117,8.2
"2",53000,1,"10",51,0,2021,2,"",1344,76972,77301,77416,1747454060,0,0,1741,"",0.88,1.15,1.15,1.14,0.9,0,0,0.78,"",8,0.6,-251,-0.3,-338,-0.4,-619,-0.8,49904613,2.9,0,0,0,0,59,3.5
"3",53000,1,"101",52,0,2021,2,"",6,14402,14301,14216,338677031,0,0,1821,"",1.94,11.47,11.28,11.05,9.33,0,0,0.83,"",0,0,-495,-3.3,-590,-4,-696,-4.7,-4207955,-1.2,0,0,0,0,51,2.9
"4",53000,1,"1013",53,0,2021,2,"",6,14402,14301,14216,338677031,0,0,1821,"",4.92,12.25,12.19,12.02,9.9,0,0,0.82,"",0,0,-495,-3.3,-590,-4,-696,-4.7,-4207955,-1.2,0,0,0,0,51,2.9
"5",53000,1,"102",52,0,2021,2,"",1338,62570,63000,63200,1408777029,0,0,1722,"",0.88,0.95,0.96,0.95,0.74,0,0,0.77,"",8,0.6,244,0.4,252,0.4,77,0.1,54112568,4,0,0,0,0,61,3.7
"6",53000,1,"1021",53,0,2021,2,"",613,16809,16622,16523,332364599,0,0,1535,"",0.81,1.06,1.07,1.06,0.98,0,0,0.92,"",4,0.7,407,2.5,35,0.2,-72,-0.4,7735849,2.4,0,0,0,0,24,1.6
"7",53000,1,"1022",53,0,2021,2,"",3,20,21,21,185078,0,0,689,"",0.9,0.13,0.14,0.14,0.04,0,0,0.31,"",0,0,-2,-9.1,-3,-12.5,0,0,5186,2.9,0,0,0,0,69,11.1
"8",53000,1,"1023",53,0,2021,2,"",18,139,140,146,4010333,0,0,2178,"",0.94,0.49,0.49,0.5,0.34,0,0,0.68,"",0,0,4,3,4,2.9,7,5,69313,1.8,0,0,0,0,-40,-1.8
"9",53000,1,"1024",53,0,2021,2,"",51,4572,4585,4580,97866816,0,0,1644,"",1.4,2.84,2.82,2.78,2.09,0,0,0.74,"",-2,-3.8,-63,-1.4,-58,-1.2,-72,-1.5,4505067,4.8,0,0,0,0,97,6.3
"10",53000,1,"1025",53,0,2021,2,"",46,12212,12147,12080,282894812,0,0,1792,"",1.33,1.22,1.21,1.19,0.97,0,0,0.81,"",0,0,256,2.1,159,1.3,62,0.5,11753549,4.3,0,0,0,0,52,3
