"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",34000,0,"10",50,0,2021,3,"",297812,3882754,3865924,3977394,70332846791,18909572490,353666987,1384,"",1,1,1,1,1,1,1,1,"",13547,4.8,341148,9.6,270438,7.5,194915,5.2,7427521092,11.8,3321918396,21.3,79179315,28.8,55,4.1
"2",34000,1,"10",51,0,2021,3,"",1130,49213,48747,48820,1026320852,0,0,1614,"",0.68,0.63,0.63,0.62,0.56,0,0,0.9,"",-2,-0.2,-114,-0.2,-7712,-13.7,-7926,-14,-8825620,-0.9,0,0,0,0,144,9.8
"3",34000,1,"102",52,0,2021,3,"",1130,49213,48747,48820,1026320852,0,0,1614,"",0.68,0.64,0.64,0.63,0.57,0,0,0.9,"",-2,-0.2,-114,-0.2,-7712,-13.7,-7926,-14,-8825620,-0.9,0,0,0,0,144,9.8
"4",34000,1,"1021",53,0,2021,3,"",674,20901,20434,20654,320313946,0,0,1192,"",0.82,1.16,1.15,1.13,1.05,0,0,0.92,"",8,1.2,429,2.1,-405,-1.9,-235,-1.1,-4588996,-1.4,0,0,0,0,-13,-1.1
"5",34000,1,"1022",53,0,2021,3,"",2,14,13,14,147942,0,0,833,"",0.54,0.08,0.07,0.08,0.04,0,0,0.49,"",0,0,-1,-6.7,-1,-7.1,1,7.7,-7542,-4.9,0,0,0,0,-21,-2.5
"6",34000,1,"1023",53,0,2021,3,"",6,69,71,72,2227978,0,0,2425,"",0.29,0.21,0.21,0.21,0.2,0,0,0.96,"",0,0,-4,-5.5,-1,-1.4,2,2.9,-6301,-0.3,0,0,0,0,27,1.1
"7",34000,1,"1024",53,0,2021,3,"",31,415,420,418,10676402,0,0,1966,"",0.79,0.22,0.22,0.22,0.21,0,0,0.95,"",-1,-3.1,-25,-5.7,-21,-4.8,-20,-4.6,-18236,-0.2,0,0,0,0,95,5.1
"8",34000,1,"1025",53,0,2021,3,"",28,4011,4011,4033,89202301,0,0,1708,"",0.74,0.35,0.35,0.34,0.33,0,0,0.96,"",0,0,36,0.9,55,1.4,39,1,1525315,1.7,0,0,0,0,11,0.6
"9",34000,1,"1026",53,0,2021,3,"",29,673,668,596,5805592,0,0,692,"",0.71,0.51,0.52,0.47,0.31,0,0,0.63,"",-5,-14.7,28,4.3,17,2.6,-49,-7.6,-220845,-3.7,0,0,0,0,-24,-3.4
"10",34000,1,"1028",53,0,2021,3,"",360,23130,23130,23033,597946691,0,0,1991,"",0.52,0.54,0.54,0.53,0.53,0,0,0.99,"",-4,-1.1,-577,-2.4,-7356,-24.1,-7664,-25,-5509015,-0.9,0,0,0,0,351,21.4
"11",34000,1,"44-45",54,0,2021,3,"",17,327,332,329,2199227,0,0,514,"",0.92,0.29,0.3,0.29,0.21,0,0,0.7,"",0,0,-29,-8.1,-17,-4.9,-24,-6.8,-271584,-11,0,0,0,0,-25,-4.6
"12",34000,1,"441",55,0,2021,3,"",2,4,4,3,31150,0,0,653,"",1.84,1.2,1.24,0.94,1.18,0,0,1.04,"",0,0,2,100,2,100,1,50,10380,50,0,0,0,0,-146,-18.3
"13",34000,1,"4413",56,0,2021,3,"",2,4,4,3,31150,0,0,653,"",1.84,1.2,1.24,0.94,1.18,0,0,1.04,"",0,0,2,100,2,100,1,50,10380,50,0,0,0,0,-146,-18.3
"14",34000,1,"44131",57,0,2021,3,"",2,4,4,3,31150,0,0,653,"",1.84,1.2,1.24,0.94,1.18,0,0,1.04,"",0,0,2,100,2,100,1,50,10380,50,0,0,0,0,-146,-18.3
"15",34000,1,"441310",58,0,2021,3,"",2,4,4,3,31150,0,0,653,"",1.84,1.2,1.24,0.94,1.18,0,0,1.04,"",0,0,2,100,2,100,1,50,10380,50,0,0,0,0,-146,-18.3
"16",34000,1,"442",55,0,2021,3,"",1,6,4,4,28017,0,0,462,"",0.65,1,0.69,0.67,0.56,0,0,0.72,"",0,0,0,0,-1,-20,-1,-20,-8640,-23.6,0,0,0,0,-67,-12.7
"17",34000,1,"4422",56,0,2021,3,"",1,6,4,4,28017,0,0,462,"",0.66,1.16,0.8,0.77,0.62,0,0,0.68,"",0,0,0,0,-1,-20,-1,-20,-8640,-23.6,0,0,0,0,-67,-12.7
"18",34000,1,"44229",57,0,2021,3,"",1,6,4,4,28017,0,0,462,"",0.66,1.16,0.8,0.77,0.62,0,0,0.68,"",0,0,0,0,-1,-20,-1,-20,-8640,-23.6,0,0,0,0,-67,-12.7
"19",34000,1,"442299",58,0,2021,3,"",1,6,4,4,28017,0,0,462,"",0.66,1.16,0.8,0.77,0.62,0,0,0.68,"",0,0,0,0,-1,-20,-1,-20,-8640,-23.6,0,0,0,0,-67,-12.7
"20",34000,1,"445",55,0,2021,3,"",5,134,138,138,1434820,0,0,808,"",0.93,0.48,0.5,0.49,0.42,0,0,0.87,"",0,0,-17,-11.3,-16,-10.4,-16,-10.4,-253951,-15,0,0,0,0,-41,-4.8
"21",34000,1,"4451",56,0,2021,3,"",5,134,138,138,1434820,0,0,808,"",0.93,0.48,0.5,0.49,0.42,0,0,0.87,"",0,0,-17,-11.3,-16,-10.4,-16,-10.4,-253951,-15,0,0,0,0,-41,-4.8
"22",34000,1,"44511",57,0,2021,3,"",5,134,138,138,1434820,0,0,808,"",1.07,0.51,0.53,0.52,0.44,0,0,0.86,"",0,0,-17,-11.3,-16,-10.4,-16,-10.4,-253951,-15,0,0,0,0,-41,-4.8
"23",34000,1,"445110",58,0,2021,3,"",5,134,138,138,1434820,0,0,808,"",1.07,0.51,0.53,0.52,0.44,0,0,0.86,"",0,0,-17,-11.3,-16,-10.4,-16,-10.4,-253951,-15,0,0,0,0,-41,-4.8
"24",34000,1,"447",55,0,2021,3,"",2,35,36,35,107884,0,0,235,"",3.51,6,6.41,6.08,2.82,0,0,0.46,"",0,0,-1,-2.8,2,5.9,0,0,-12701,-10.5,0,0,0,0,-30,-11.3
"25",34000,1,"4471",56,0,2021,3,"",2,35,36,35,107884,0,0,235,"",3.51,6,6.41,6.08,2.82,0,0,0.46,"",0,0,-1,-2.8,2,5.9,0,0,-12701,-10.5,0,0,0,0,-30,-11.3
"26",34000,1,"44711",57,0,2021,3,"",2,35,36,35,107884,0,0,235,"",4.1,8.64,9.09,8.74,4.32,0,0,0.49,"",0,0,-1,-2.8,2,5.9,0,0,-12701,-10.5,0,0,0,0,-30,-11.3
