"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",51000,0,"10",50,0,2016,4,"",261873,3819245,3838283,3834631,54292723534,2724946946,51440515,1090,"",1,1,1,1,1,1,1,1,"",671,0.3,33612,0.9,35284,0.9,27372,0.7,286293814,0.5,-84392895,-3,-14131948,-21.6,-4,-0.4
"2",51000,1,"10",51,0,2016,4,"",1964,178925,179198,179808,4141306260,0,0,1777,"",1.22,2.4,2.4,2.38,2.71,0,0,1.13,"",0,0,1188,0.7,1375,0.8,1608,0.9,308000036,8,0,0,0,0,120,7.2
"3",51000,1,"101",52,0,2016,4,"",6,11203,11234,11126,220866269,0,0,1519,"",1.86,8.29,8.33,8.36,7.89,0,0,0.95,"",1,20,389,3.6,446,4.1,336,3.1,33871511,18.1,0,0,0,0,187,14
"4",51000,1,"1013",53,0,2016,4,"",6,11203,11234,11126,220866269,0,0,1519,"",4.9,8.9,8.87,8.81,8.26,0,0,0.93,"",1,20,389,3.6,446,4.1,336,3.1,33871511,18.1,0,0,0,0,187,14
"5",51000,1,"102",52,0,2016,4,"",1958,167722,167964,168682,3920439991,0,0,1794,"",1.22,2.29,2.29,2.27,2.61,0,0,1.14,"",-1,-0.1,799,0.5,929,0.6,1272,0.8,274128525,7.5,0,0,0,0,116,6.9
"6",51000,1,"1021",53,0,2016,4,"",926,24706,24968,25532,392168779,0,0,1203,"",1.15,1.36,1.37,1.35,1.26,0,0,0.93,"",-3,-0.3,268,1.1,90,0.4,65,0.3,12640347,3.3,0,0,0,0,32,2.7
"7",51000,1,"1022",53,0,2016,4,"",9,132,131,130,2144376,0,0,1259,"",2.66,0.75,0.74,0.73,0.68,0,0,0.92,"",2,28.6,10,8.2,7,5.6,7,5.7,79604,3.9,0,0,0,0,-32,-2.5
"8",51000,1,"1023",53,0,2016,4,"",24,391,390,392,13058092,0,0,2569,"",1.13,1.13,1.12,1.13,1.4,0,0,1.24,"",-1,-4,-5,-1.3,-3,-0.8,-5,-1.3,2032234,18.4,0,0,0,0,424,19.8
"9",51000,1,"1024",53,0,2016,4,"",72,4742,4763,4777,102729079,0,0,1660,"",1.83,2.74,2.74,2.76,2.79,0,0,1.02,"",1,1.4,98,2.1,107,2.3,111,2.4,6271484,6.5,0,0,0,0,66,4.1
"10",51000,1,"1025",53,0,2016,4,"",73,14242,14318,14351,300986537,0,0,1619,"",1.99,1.32,1.32,1.32,1.36,0,0,1.03,"",5,7.4,405,2.9,413,3,426,3.1,45635860,17.9,0,0,0,0,205,14.5
