"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",6000,0,"10",50,0,2019,1,"",1562759,17261467,17389706,17425558,315857594896,85757235824,3538373302,1400,"",1,1,1,1,1,1,1,1,"",34153,2.2,289020,1.7,254769,1.5,290128,1.7,16123985262,5.4,2660674290,3.2,-38133277,-1.1,50,3.7
"2",6000,1,"10",51,0,2019,1,"",3347,244179,245308,245227,4908691459,0,0,1542,"",0.36,0.74,0.74,0.74,0.63,0,0,0.85,"",30,0.9,-1119,-0.5,840,0.3,704,0.3,-98266257,-2,0,0,0,0,-32,-2
"3",6000,1,"101",52,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.05,0,0,0,0,0,0,1.3,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"4",6000,1,"1013",53,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.14,0,0,0,0,0,0,1.29,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"5",6000,1,"102",52,0,2019,1,"",3346,244178,245307,245226,4908661579,0,0,1542,"",0.36,0.75,0.75,0.75,0.64,0,0,0.85,"",30,0.9,-1118,-0.5,841,0.3,705,0.3,-98224539,-2,0,0,0,0,-32,-2
"6",6000,1,"1021",53,0,2019,1,"",1484,67995,67805,67749,1007715557,0,0,1142,"",0.32,0.85,0.84,0.85,0.72,0,0,0.85,"",31,2.1,-2346,-3.3,-1716,-2.5,-1392,-2,26000729,2.6,0,0,0,0,58,5.4
"7",6000,1,"1022",53,0,2019,1,"",8,39,41,39,439074,0,0,851,"",0.41,0.05,0.05,0.05,0.03,0,0,0.5,"",1,14.3,1,2.6,4,10.8,0,0,18170,4.3,0,0,0,0,-1,-0.1
"8",6000,1,"1023",53,0,2019,1,"",43,662,661,712,18256326,0,0,2070,"",0.35,0.46,0.46,0.5,0.39,0,0,0.81,"",1,2.4,-21,-3.1,-38,-5.4,-33,-4.4,-3336239,-15.5,0,0,0,0,-273,-11.7
"9",6000,1,"1024",53,0,2019,1,"",108,6921,6934,6948,152045744,0,0,1687,"",0.48,0.88,0.88,0.88,0.72,0,0,0.82,"",2,1.9,205,3.1,227,3.4,224,3.3,7423149,5.1,0,0,0,0,30,1.8
"10",6000,1,"1025",53,0,2019,1,"",84,32783,32899,33006,747255300,0,0,1747,"",0.4,0.66,0.66,0.66,0.65,0,0,0.98,"",2,2.4,586,1.8,572,1.8,603,1.9,36118044,5.1,0,0,0,0,54,3.2
"11",6000,1,"1026",53,0,2019,1,"",110,2944,2959,2972,41631296,0,0,1083,"",0.47,0.56,0.55,0.55,0.54,0,0,0.98,"",0,0,-103,-3.4,-130,-4.2,-167,-5.3,-1144716,-2.7,0,0,0,0,19,1.8
"12",6000,1,"1027",53,0,2019,1,"",18,236,239,242,2461264,0,0,792,"",0.71,0.43,0.44,0.44,0.29,0,0,0.67,"",3,20,2,0.9,-2,-0.8,7,3,102351,4.3,0,0,0,0,25,3.3
"13",6000,1,"1028",53,0,2019,1,"",1491,132598,133769,133558,2938857018,0,0,1696,"",0.4,0.74,0.74,0.74,0.62,0,0,0.83,"",-10,-0.7,558,0.4,1924,1.5,1463,1.1,-163406027,-5.3,0,0,0,0,-112,-6.2
"14",6000,1,"1029",53,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",6000,1,"31-33",54,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.14,0,0,0,0,0,0,1.29,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"16",6000,1,"339",55,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.81,0.01,0.01,0.01,0.01,0,0,1.39,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"17",6000,1,"3399",56,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.81,0.01,0.01,0.01,0.01,0,0,1.39,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"18",6000,1,"33991",57,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.81,0.01,0.01,0.01,0.01,0,0,1.39,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"19",6000,1,"339910",58,0,2019,1,"",1,1,1,1,29880,0,0,2298,"",0.81,0.01,0.01,0.01,0.01,0,0,1.39,"",0,0,-1,-50,-1,-50,-1,-50,-41718,-58.3,0,0,0,0,-456,-16.6
"20",6000,1,"44-45",54,0,2019,1,"",85,5916,5921,5866,50466515,0,0,658,"",0.83,1.12,1.12,1.12,1.02,0,0,0.91,"",-1,-1.2,-174,-2.9,-165,-2.7,-197,-3.2,-851982,-1.7,0,0,0,0,9,1.4
"21",6000,1,"441",55,0,2019,1,"",3,11,13,14,91901,0,0,558,"",0.47,0.71,0.8,0.85,0.7,0,0,0.89,"",0,0,0,0,0,0,2,16.7,7050,8.3,0,0,0,0,14,2.6
"22",6000,1,"4413",56,0,2019,1,"",3,11,13,14,91901,0,0,558,"",0.49,0.71,0.8,0.85,0.7,0,0,0.89,"",0,0,0,0,0,0,2,16.7,7050,8.3,0,0,0,0,14,2.6
"23",6000,1,"44131",57,0,2019,1,"",3,11,13,14,91901,0,0,558,"",0.49,0.71,0.8,0.85,0.7,0,0,0.89,"",0,0,0,0,0,0,2,16.7,7050,8.3,0,0,0,0,14,2.6
"24",6000,1,"441310",58,0,2019,1,"",3,11,13,14,91901,0,0,558,"",0.49,0.71,0.8,0.85,0.7,0,0,0.89,"",0,0,0,0,0,0,2,16.7,7050,8.3,0,0,0,0,14,2.6
"25",6000,1,"442",55,0,2019,1,"",4,18,18,18,150228,0,0,642,"",0.47,0.62,0.63,0.63,0.71,0,0,1.13,"",0,0,2,12.5,1,5.9,1,5.9,27858,22.8,0,0,0,0,77,13.6
"26",6000,1,"4422",56,0,2019,1,"",4,18,18,18,150228,0,0,642,"",0.48,0.75,0.76,0.74,0.8,0,0,1.07,"",0,0,2,12.5,1,5.9,1,5.9,27858,22.8,0,0,0,0,77,13.6
"27",6000,1,"44229",57,0,2019,1,"",4,18,18,18,150228,0,0,642,"",0.48,0.75,0.76,0.74,0.8,0,0,1.07,"",0,0,2,12.5,1,5.9,1,5.9,27858,22.8,0,0,0,0,77,13.6
"28",6000,1,"442299",58,0,2019,1,"",4,18,18,18,150228,0,0,642,"",0.48,0.75,0.76,0.74,0.8,0,0,1.07,"",0,0,2,12.5,1,5.9,1,5.9,27858,22.8,0,0,0,0,77,13.6
"29",6000,1,"445",55,0,2019,1,"",23,1228,1224,1224,12476982,0,0,783,"",0.76,0.92,0.92,0.92,0.82,0,0,0.89,"",0,0,-91,-6.9,-88,-6.7,-86,-6.6,-1230102,-9,0,0,0,0,-20,-2.5
"30",6000,1,"4451",56,0,2019,1,"",23,1228,1224,1224,12476982,0,0,783,"",0.76,0.92,0.92,0.92,0.82,0,0,0.89,"",0,0,-91,-6.9,-88,-6.7,-86,-6.6,-1230102,-9,0,0,0,0,-20,-2.5
"31",6000,1,"44511",57,0,2019,1,"",23,1228,1224,1224,12476982,0,0,783,"",0.87,0.98,0.98,0.99,0.86,0,0,0.88,"",0,0,-91,-6.9,-88,-6.7,-86,-6.6,-1230102,-9,0,0,0,0,-20,-2.5
"32",6000,1,"445110",58,0,2019,1,"",23,1228,1224,1224,12476982,0,0,783,"",0.87,0.98,0.98,0.99,0.86,0,0,0.88,"",0,0,-91,-6.9,-88,-6.7,-86,-6.6,-1230102,-9,0,0,0,0,-20,-2.5
