"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",32000,0,"10",50,0,2015,4,"",80229,1265408,1271529,1272838,15434446637,3998530819,85521624,935,"",1,1,1,1,1,1,1,1,"",3036,3.9,39931,3.3,42398,3.4,43070,3.5,1078749514,7.5,375845791,10.4,10709036,14.3,36,4
"2",32000,1,"10",51,0,2015,4,"",369,18350,18430,18527,308003009,0,0,1285,"",0.73,0.74,0.74,0.74,0.75,0,0,1.01,"",4,1.1,360,2,468,2.6,458,2.5,22907925,8,0,0,0,0,67,5.5
"3",32000,1,"102",52,0,2015,4,"",369,18350,18430,18527,308003009,0,0,1285,"",0.73,0.76,0.76,0.75,0.77,0,0,1.01,"",4,1.1,360,2,468,2.6,458,2.5,22907925,8,0,0,0,0,67,5.5
"4",32000,1,"1021",53,0,2015,4,"",118,4646,4759,4849,73071266,0,0,1183,"",0.47,0.78,0.79,0.78,0.85,0,0,1.09,"",0,0,-2,0,134,2.9,106,2.2,12048597,19.7,0,0,0,0,178,17.7
"5",32000,1,"1023",53,0,2015,4,"",5,26,26,24,468399,0,0,1422,"",0.75,0.21,0.21,0.2,0.18,0,0,0.86,"",0,0,0,0,0,0,-2,-7.7,-1277,-0.3,0,0,0,0,32,2.3
"6",32000,1,"1024",53,0,2015,4,"",9,527,534,534,6656673,0,0,963,"",0.73,0.92,0.93,0.93,0.63,0,0,0.68,"",0,0,17,3.3,8,1.5,8,1.5,189068,2.9,0,0,0,0,7,0.7
"7",32000,1,"1025",53,0,2015,4,"",13,4168,4180,4175,75074912,0,0,1383,"",1.17,1.17,1.17,1.16,1.38,0,0,1.18,"",2,18.2,267,6.8,237,6,200,5,3599709,5,0,0,0,0,-13,-0.9
"8",32000,1,"1026",53,0,2015,4,"",14,483,465,460,4818427,0,0,790,"",1.06,1.06,1.06,1.05,1.16,0,0,1.09,"",1,7.7,4,0.8,-1,-0.2,1,0.2,59598,1.3,0,0,0,0,8,1
"9",32000,1,"1027",53,0,2015,4,"",1,1,1,1,2160,0,0,166,"",0.7,0.02,0.02,0.02,0,0,0,0.18,"",0,0,0,0,0,0,0,0,-829,-27.7,0,0,0,0,-64,-27.8
"10",32000,1,"1028",53,0,2015,4,"",209,8499,8465,8484,147911172,0,0,1341,"",1.01,0.63,0.63,0.63,0.61,0,0,0.97,"",1,0.5,74,0.9,90,1.1,145,1.7,7013059,5,0,0,0,0,48,3.7
"11",32000,1,"44-45",54,0,2015,4,"",6,493,507,511,3366292,0,0,514,"",1.05,1.18,1.18,1.2,1.16,0,0,0.98,"",0,0,-10,-2,5,1,6,1.2,-216147,-6,0,0,0,0,-33,-6
"12",32000,1,"442",55,0,2015,4,"",1,7,7,7,44026,0,0,484,"",2.15,3.46,3.41,3.39,4.19,0,0,1.23,"",0,0,0,0,0,0,0,0,-1821,-4,0,0,0,0,-20,-4
"13",32000,1,"4422",56,0,2015,4,"",1,7,7,7,44026,0,0,484,"",2.19,4.28,4.15,4.11,4.88,0,0,1.17,"",0,0,0,0,0,0,0,0,-1821,-4,0,0,0,0,-20,-4
"14",32000,1,"44229",57,0,2015,4,"",1,7,7,7,44026,0,0,484,"",2.19,4.28,4.15,4.11,4.88,0,0,1.17,"",0,0,0,0,0,0,0,0,-1821,-4,0,0,0,0,-20,-4
"15",32000,1,"442299",58,0,2015,4,"",1,7,7,7,44026,0,0,484,"",2.19,4.28,4.15,4.11,4.88,0,0,1.17,"",0,0,0,0,0,0,0,0,-1821,-4,0,0,0,0,-20,-4
"16",32000,1,"445",55,0,2015,4,"",2,130,130,131,1250830,0,0,738,"",1.21,1.2,1.19,1.19,1.37,0,0,1.15,"",0,0,1,0.8,1,0.8,3,2.3,46192,3.8,0,0,0,0,18,2.5
"17",32000,1,"4451",56,0,2015,4,"",2,130,130,131,1250830,0,0,738,"",1.22,1.2,1.19,1.19,1.37,0,0,1.15,"",0,0,1,0.8,1,0.8,3,2.3,46192,3.8,0,0,0,0,18,2.5
"18",32000,1,"44511",57,0,2015,4,"",2,130,130,131,1250830,0,0,738,"",1.41,1.28,1.27,1.27,1.44,0,0,1.13,"",0,0,1,0.8,1,0.8,3,2.3,46192,3.8,0,0,0,0,18,2.5
"19",32000,1,"445110",58,0,2015,4,"",2,130,130,131,1250830,0,0,738,"",1.41,1.28,1.27,1.27,1.44,0,0,1.13,"",0,0,1,0.8,1,0.8,3,2.3,46192,3.8,0,0,0,0,18,2.5
"20",32000,1,"451",55,0,2015,4,"",1,1,1,1,983,0,0,76,"",2.8,1.16,1.27,1.25,0.31,0,0,0.25,"",0,0,0,0,0,0,0,0,197,25.1,0,0,0,0,16,26.7
"21",32000,1,"4511",56,0,2015,4,"",1,1,1,1,983,0,0,76,"",2.86,1.19,1.3,1.28,0.34,0,0,0.27,"",0,0,0,0,0,0,0,0,197,25.1,0,0,0,0,16,26.7
"22",32000,1,"45111",57,0,2015,4,"",1,1,1,1,983,0,0,76,"",2.93,1.22,1.33,1.31,0.35,0,0,0.27,"",0,0,0,0,0,0,0,0,197,25.1,0,0,0,0,16,26.7
"23",32000,1,"451110",58,0,2015,4,"",1,1,1,1,983,0,0,76,"",2.93,1.22,1.33,1.31,0.35,0,0,0.27,"",0,0,0,0,0,0,0,0,197,25.1,0,0,0,0,16,26.7
"24",32000,1,"452",55,0,2015,4,"",2,355,369,372,2070453,0,0,436,"",0.82,1.18,1.19,1.21,1.07,0,0,0.9,"",0,0,-11,-3,4,1.1,3,0.8,-260715,-11.2,0,0,0,0,-53,-10.8
"25",32000,1,"4521",56,0,2015,4,"",2,355,369,372,2070453,0,0,436,"",1.11,1.73,1.75,1.78,1.58,0,0,0.9,"",0,0,-11,-3,4,1.1,3,0.8,-260715,-11.2,0,0,0,0,-53,-10.8
"26",32000,1,"45211",57,0,2015,4,"",2,355,369,372,2070453,0,0,436,"",1.11,1.73,1.75,1.78,1.58,0,0,0.9,"",0,0,-11,-3,4,1.1,3,0.8,-260715,-11.2,0,0,0,0,-53,-10.8
"27",32000,1,"452111",58,0,2015,4,"",2,355,369,372,2070453,0,0,436,"",2.23,2.09,2.12,2.16,1.88,0,0,0.89,"",0,0,-11,-3,4,1.1,3,0.8,-260715,-11.2,0,0,0,0,-53,-10.8
"28",32000,1,"48-49",54,0,2015,4,"",112,4153,4252,4338,69704974,0,0,1262,"",0.46,0.77,0.78,0.76,0.88,0,0,1.14,"",0,0,8,0.2,129,3.1,100,2.4,12264744,21.4,0,0,0,0,202,19.1
"29",32000,1,"491",55,0,2015,4,"",112,4153,4252,4338,69704974,0,0,1262,"",0.46,0.78,0.79,0.78,0.91,0,0,1.16,"",0,0,8,0.2,129,3.1,100,2.4,12264744,21.4,0,0,0,0,202,19.1
"30",32000,1,"4911",56,0,2015,4,"",112,4153,4252,4338,69704974,0,0,1262,"",0.46,0.78,0.79,0.78,0.91,0,0,1.16,"",0,0,8,0.2,129,3.1,100,2.4,12264744,21.4,0,0,0,0,202,19.1
"31",32000,1,"49111",57,0,2015,4,"",112,4153,4252,4338,69704974,0,0,1262,"",0.46,0.78,0.79,0.78,0.91,0,0,1.16,"",0,0,8,0.2,129,3.1,100,2.4,12264744,21.4,0,0,0,0,202,19.1
"32",32000,1,"491110",58,0,2015,4,"",112,4153,4252,4338,69704974,0,0,1262,"",0.46,0.78,0.79,0.78,0.91,0,0,1.16,"",0,0,8,0.2,129,3.1,100,2.4,12264744,21.4,0,0,0,0,202,19.1
"33",32000,1,"52",54,0,2015,4,"",5,26,26,24,468399,0,0,1422,"",0.75,0.21,0.21,0.2,0.18,0,0,0.85,"",0,0,0,0,0,0,-2,-7.7,-1277,-0.3,0,0,0,0,32,2.3
"34",32000,1,"522",55,0,2015,4,"",5,26,26,24,468399,0,0,1422,"",0.91,0.46,0.46,0.43,0.5,0,0,1.11,"",0,0,0,0,0,0,-2,-7.7,-1277,-0.3,0,0,0,0,32,2.3
"35",32000,1,"5222",56,0,2015,4,"",5,26,26,24,468399,0,0,1422,"",0.91,0.46,0.46,0.43,0.5,0,0,1.11,"",0,0,0,0,0,0,-2,-7.7,-1277,-0.3,0,0,0,0,32,2.3
"36",32000,1,"52229",57,0,2015,4,"",5,26,26,24,468399,0,0,1422,"",0.91,0.46,0.46,0.43,0.5,0,0,1.11,"",0,0,0,0,0,0,-2,-7.7,-1277,-0.3,0,0,0,0,32,2.3
"37",32000,1,"522292",58,0,2015,4,"",4,26,25,23,437097,0,0,1363,"",1.63,0.99,0.95,0.88,1.23,0,0,1.3,"",0,0,1,4,0,0,-2,-8,-1607,-0.4,0,0,0,0,13,1
"38",32000,1,"522298",58,0,2015,4,"",1,0,1,1,31302,0,0,3612,"",0.4,0,0.04,0.04,0.07,0,0,2.38,"",0,0,-1,-100,0,0,0,0,330,1.1,0,0,0,0,1230,51.6
"39",32000,1,"54",54,0,2015,4,"",6,141,141,141,2751691,0,0,1501,"",0.55,0.25,0.25,0.25,0.26,0,0,1.04,"",0,0,-3,-2.1,-2,-1.4,-1,-0.7,32241,1.2,0,0,0,0,38,2.6
"40",32000,1,"541",55,0,2015,4,"",6,141,141,141,2751691,0,0,1501,"",0.55,0.25,0.25,0.25,0.26,0,0,1.04,"",0,0,-3,-2.1,-2,-1.4,-1,-0.7,32241,1.2,0,0,0,0,38,2.6
"41",32000,1,"5413",56,0,2015,4,"",3,72,71,73,1289944,0,0,1378,"",0.45,0.17,0.17,0.17,0.17,0,0,0.98,"",0,0,0,0,-1,-1.4,2,2.8,79186,6.5,0,0,0,0,78,6
