"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",9000,0,"10",50,0,2021,4,"",133884,1630246,1640043,1641216,34199783714,2242852739,68307231,1607,"",1,1,1,1,1,1,1,1,"",7053,5.6,50205,3.2,56115,3.5,62480,4,2353990659,7.4,339082330,17.8,7461246,12.3,57,3.7
"2",9000,1,"10",51,0,2021,4,"",577,18101,18477,18576,411624114,0,0,1722,"",0.79,0.57,0.58,0.58,0.47,0,0,0.81,"",7,1.2,-1274,-6.6,-239,-1.3,-324,-1.7,4881930,1.2,0,0,0,0,75,4.6
"3",9000,1,"101",52,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",1.31,0.63,0.63,0.63,0.67,0,0,1.07,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"4",9000,1,"1013",53,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",3.15,0.68,0.68,0.67,0.72,0,0,1.06,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"5",9000,1,"102",52,0,2021,4,"",575,17728,18106,18211,400904010,0,0,1712,"",0.79,0.57,0.58,0.58,0.46,0,0,0.81,"",7,1.2,-1295,-6.8,-251,-1.4,-332,-1.8,4285893,1.1,0,0,0,0,75,4.6
"6",9000,1,"1021",53,0,2021,4,"",313,8121,8501,8600,148141732,0,0,1355,"",0.87,1.11,1.12,1.12,0.94,0,0,0.84,"",0,0,-151,-1.8,-76,-0.9,-210,-2.4,690233,0.5,0,0,0,0,29,2.2
"7",9000,1,"1022",53,0,2021,4,"",1,1,1,1,23218,0,0,1786,"",0.61,0.01,0.01,0.01,0.01,0,0,0.88,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",9000,1,"1023",53,0,2021,4,"",9,61,62,62,1643560,0,0,2050,"",0.99,0.44,0.45,0.45,0.32,0,0,0.71,"",0,0,1,1.7,2,3.3,2,3.3,-9991,-0.6,0,0,0,0,-70,-3.3
"9",9000,1,"1024",53,0,2021,4,"",8,272,268,264,6116890,0,0,1756,"",0.46,0.35,0.35,0.35,0.28,0,0,0.8,"",0,0,-3,-1.1,-11,-3.9,-3,-1.1,-86923,-1.4,0,0,0,0,12,0.7
"10",9000,1,"1025",53,0,2021,4,"",11,3910,3929,3937,109750463,0,0,2151,"",0.66,0.83,0.83,0.83,0.83,0,0,1,"",0,0,-59,-1.5,-37,-0.9,-30,-0.8,4555074,4.3,0,0,0,0,111,5.4
"11",9000,1,"1026",53,0,2021,4,"",6,279,285,278,1960140,0,0,537,"",0.33,0.57,0.6,0.59,0.25,0,0,0.42,"",0,0,-3,-1.1,1,0.4,14,5.3,61847,3.3,0,0,0,0,9,1.7
"12",9000,1,"1027",53,0,2021,4,"",1,5,5,4,26280,0,0,433,"",0.53,0.09,0.09,0.08,0.03,0,0,0.31,"",0,0,1,25,1,25,0,0,-10138,-27.8,0,0,0,0,-267,-38.1
"13",9000,1,"1028",53,0,2021,4,"",226,5079,5055,5065,133241727,0,0,2023,"",0.76,0.29,0.29,0.29,0.25,0,0,0.86,"",6,2.7,-1082,-17.6,-132,-2.5,-106,-2,-937427,-0.7,0,0,0,0,149,8
"14",9000,1,"31-33",54,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",3.15,0.68,0.68,0.67,0.72,0,0,1.06,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"15",9000,1,"336",55,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",11.13,0.8,0.8,0.8,0.86,0,0,1.08,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"16",9000,1,"3366",56,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",11.93,0.86,0.86,0.85,0.92,0,0,1.07,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"17",9000,1,"33661",57,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",11.93,0.86,0.86,0.85,0.92,0,0,1.07,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"18",9000,1,"336611",58,0,2021,4,"",2,373,371,365,10720104,0,0,2231,"",11.93,0.86,0.86,0.85,0.92,0,0,1.07,"",0,0,21,6,12,3.3,8,2.2,596037,5.9,0,0,0,0,43,2
"19",9000,1,"44-45",54,0,2021,4,"",6,199,192,184,1753915,0,0,704,"",0.74,0.43,0.42,0.41,0.37,0,0,0.89,"",0,0,-7,-3.4,-19,-9,-26,-12.4,-179457,-9.3,0,0,0,0,-8,-1.1
"20",9000,1,"445",55,0,2021,4,"",1,47,45,45,588845,0,0,992,"",0.42,0.41,0.4,0.41,0.38,0,0,0.94,"",0,0,0,0,-1,-2.2,-1,-2.2,35423,6.4,0,0,0,0,73,7.9
"21",9000,1,"4451",56,0,2021,4,"",1,47,45,45,588845,0,0,992,"",0.42,0.41,0.4,0.41,0.38,0,0,0.94,"",0,0,0,0,-1,-2.2,-1,-2.2,35423,6.4,0,0,0,0,73,7.9
"22",9000,1,"44511",57,0,2021,4,"",1,47,45,45,588845,0,0,992,"",0.48,0.44,0.43,0.43,0.4,0,0,0.92,"",0,0,0,0,-1,-2.2,-1,-2.2,35423,6.4,0,0,0,0,73,7.9
"23",9000,1,"445110",58,0,2021,4,"",1,47,45,45,588845,0,0,992,"",0.48,0.44,0.43,0.43,0.4,0,0,0.92,"",0,0,0,0,-1,-2.2,-1,-2.2,35423,6.4,0,0,0,0,73,7.9
"24",9000,1,"447",55,0,2021,4,"",2,14,14,13,92911,0,0,523,"",7.95,6.06,6.2,5.91,5.7,0,0,0.94,"",0,0,1,7.7,1,7.7,0,0,-13263,-12.5,0,0,0,0,-105,-16.7
"25",9000,1,"4471",56,0,2021,4,"",2,14,14,13,92911,0,0,523,"",7.95,6.06,6.2,5.91,5.7,0,0,0.94,"",0,0,1,7.7,1,7.7,0,0,-13263,-12.5,0,0,0,0,-105,-16.7
"26",9000,1,"44711",57,0,2021,4,"",2,14,14,13,92911,0,0,523,"",9.28,8.38,8.38,7.84,8.35,0,0,1.02,"",0,0,1,7.7,1,7.7,0,0,-13263,-12.5,0,0,0,0,-105,-16.7
"27",9000,1,"447110",58,0,2021,4,"",2,14,14,13,92911,0,0,523,"",9.28,8.38,8.38,7.84,8.35,0,0,1.02,"",0,0,1,7.7,1,7.7,0,0,-13263,-12.5,0,0,0,0,-105,-16.7
