"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2017,2,"",57767,811434,815007,815110,8711079934,3635544988,43048519,823,"",1,1,1,1,1,1,1,1,"",-714,-1.2,1950,0.2,2160,0.3,5581,0.7,167729144,2,70859380,2,-48471261,-53,12,1.5
"2",35000,1,"10",51,0,2017,2,"",832,29231,29494,29767,542998640,0,0,1416,"",2.36,1.85,1.87,1.88,2.14,0,0,1.15,"",0,0,-148,-0.5,7,0,-58,-0.2,46984107,9.5,0,0,0,0,125,9.7
"3",35000,1,"102",52,0,2017,2,"",832,29231,29494,29767,542998640,0,0,1416,"",2.37,1.88,1.9,1.92,2.18,0,0,1.15,"",0,0,-148,-0.5,7,0,-58,-0.2,46984107,9.5,0,0,0,0,125,9.7
"4",35000,1,"1021",53,0,2017,2,"",325,4059,4074,4090,60565197,0,0,1143,"",1.84,1.05,1.05,1.06,1.26,0,0,1.19,"",0,0,87,2.2,76,1.9,74,1.8,6874740,12.8,0,0,0,0,109,10.5
"5",35000,1,"1022",53,0,2017,2,"",4,15,16,15,83163,0,0,417,"",5.48,0.41,0.44,0.41,0.16,0,0,0.37,"",1,33.3,0,0,1,6.7,-1,-6.2,-36182,-30.3,0,0,0,0,-182,-30.4
"6",35000,1,"1023",53,0,2017,2,"",10,67,67,66,1276306,0,0,1473,"",2.15,0.91,0.91,0.9,0.82,0,0,0.9,"",-1,-9.1,2,3.1,1,1.5,-2,-2.9,-6457,-0.5,0,0,0,0,-15,-1
"7",35000,1,"1024",53,0,2017,2,"",20,374,369,374,6921043,0,0,1430,"",2.34,1.03,1.01,1.02,1.11,0,0,1.09,"",-1,-4.8,1,0.3,-4,-1.1,-3,-0.8,-119394,-1.7,0,0,0,0,-17,-1.2
"8",35000,1,"1025",53,0,2017,2,"",36,6603,6595,6614,126441124,0,0,1473,"",4.46,2.86,2.86,2.89,3.31,0,0,1.15,"",0,0,102,1.6,96,1.5,106,1.6,21917092,21,0,0,0,0,237,19.2
"9",35000,1,"1026",53,0,2017,2,"",46,693,750,837,7057726,0,0,714,"",5.06,2.65,2.7,2.82,2.82,0,0,1.03,"",1,2.2,-63,-8.3,-42,-5.3,-43,-4.9,-417266,-5.6,0,0,0,0,4,0.6
"10",35000,1,"1027",53,0,2017,2,"",2,21,21,19,247976,0,0,938,"",1.99,0.81,0.81,0.74,0.86,0,0,1.09,"",0,0,2,10.5,2,10.5,2,11.8,48234,24.1,0,0,0,0,100,11.9
"11",35000,1,"1028",53,0,2017,2,"",389,17399,17602,17752,340406105,0,0,1489,"",2.74,2.03,2.05,2.06,2.25,0,0,1.1,"",0,0,-279,-1.6,-123,-0.7,-191,-1.1,18723340,5.8,0,0,0,0,97,7
"12",35000,1,"44-45",54,0,2017,2,"",14,508,508,503,3198319,0,0,486,"",3.54,2.04,2.05,2.02,1.86,0,0,0.92,"",0,0,15,3,2,0.4,4,0.8,353333,12.4,0,0,0,0,48,11
"13",35000,1,"441",55,0,2017,2,"",3,9,9,9,37793,0,0,323,"",12.42,13.82,14,13.7,12.65,0,0,0.91,"",0,0,5,125,5,125,5,125,8651,29.7,0,0,0,0,-237,-42.3
"14",35000,1,"4413",56,0,2017,2,"",3,9,9,9,37793,0,0,323,"",12.42,13.82,14,13.7,12.65,0,0,0.91,"",0,0,5,125,5,125,5,125,8651,29.7,0,0,0,0,-237,-42.3
"15",35000,1,"44131",57,0,2017,2,"",3,9,9,9,37793,0,0,323,"",12.42,13.82,14,13.7,12.65,0,0,0.91,"",0,0,5,125,5,125,5,125,8651,29.7,0,0,0,0,-237,-42.3
"16",35000,1,"441310",58,0,2017,2,"",3,9,9,9,37793,0,0,323,"",12.42,13.82,14,13.7,12.65,0,0,0.91,"",0,0,5,125,5,125,5,125,8651,29.7,0,0,0,0,-237,-42.3
"17",35000,1,"442",55,0,2017,2,"",2,11,11,11,63900,0,0,447,"",6.17,8.79,8.86,8.79,11.82,0,0,1.34,"",0,0,3,37.5,4,57.1,4,57.1,10270,19.1,0,0,0,0,-116,-20.6
"18",35000,1,"4422",56,0,2017,2,"",2,11,11,11,63900,0,0,447,"",6.29,10.39,10.48,10.37,13.46,0,0,1.29,"",0,0,3,37.5,4,57.1,4,57.1,10270,19.1,0,0,0,0,-116,-20.6
"19",35000,1,"44229",57,0,2017,2,"",2,11,11,11,63900,0,0,447,"",6.29,10.39,10.48,10.37,13.46,0,0,1.29,"",0,0,3,37.5,4,57.1,4,57.1,10270,19.1,0,0,0,0,-116,-20.6
"20",35000,1,"442299",58,0,2017,2,"",2,11,11,11,63900,0,0,447,"",6.29,10.39,10.48,10.37,13.46,0,0,1.29,"",0,0,3,37.5,4,57.1,4,57.1,10270,19.1,0,0,0,0,-116,-20.6
"21",35000,1,"445",55,0,2017,2,"",4,158,153,150,1514615,0,0,758,"",3.45,2.35,2.3,2.23,2.48,0,0,1.08,"",0,0,4,2.6,-5,-3.2,-7,-4.5,281202,22.8,0,0,0,0,151,24.9
"22",35000,1,"4451",56,0,2017,2,"",4,158,153,150,1514615,0,0,758,"",3.48,2.36,2.3,2.23,2.48,0,0,1.08,"",0,0,4,2.6,-5,-3.2,-7,-4.5,281202,22.8,0,0,0,0,151,24.9
