"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",22000,0,"10",50,0,2020,3,"",139110,1713233,1742820,1743773,21825434405,1413796412,19477995,969,"",1,1,1,1,1,1,1,1,"",3746,2.8,-179793,-9.5,-175380,-9.1,-174519,-9.1,-1069434588,-4.7,-248868711,-15,-5575547,-22.3,47,5.1
"2",22000,1,"10",51,0,2020,3,"",1063,32633,35896,35435,588450506,0,0,1306,"",1.31,0.88,0.89,0.9,0.94,0,0,1.05,"",-14,-1.3,1108,3.5,3817,11.9,3358,10.5,8244751,1.4,0,0,0,0,-93,-6.6
"3",22000,1,"101",52,0,2020,3,"",1,15,15,17,374026,0,0,1836,"",0.62,0.02,0.02,0.02,0.03,0,0,1.39,"",0,0,0,0,-1,-6.2,0,0,-8564,-2.2,0,0,0,0,-3,-0.2
"4",22000,1,"1013",53,0,2020,3,"",1,15,15,17,374026,0,0,1836,"",1.61,0.02,0.02,0.03,0.03,0,0,1.38,"",0,0,0,0,-1,-6.2,0,0,-8564,-2.2,0,0,0,0,-3,-0.2
"5",22000,1,"102",52,0,2020,3,"",1062,32618,35881,35418,588076480,0,0,1306,"",1.31,0.9,0.91,0.92,0.96,0,0,1.05,"",-14,-1.3,1108,3.5,3818,11.9,3358,10.5,8253315,1.4,0,0,0,0,-93,-6.6
"6",22000,1,"1021",53,0,2020,3,"",487,8431,8509,8509,118570109,0,0,1075,"",1.21,1,1,1.01,1.13,0,0,1.13,"",-4,-0.8,-177,-2.1,-47,-0.5,-67,-0.8,7172187,6.4,0,0,0,0,76,7.6
"7",22000,1,"1022",53,0,2020,3,"",2,10,10,10,102109,0,0,785,"",1.15,0.12,0.12,0.12,0.08,0,0,0.63,"",0,0,-2,-16.7,-2,-16.7,-1,-9.1,-6849,-6.3,0,0,0,0,67,9.3
"8",22000,1,"1023",53,0,2020,3,"",16,158,158,149,3109423,0,0,1543,"",1.56,1.02,1.01,0.98,0.83,0,0,0.83,"",-1,-5.9,5,3.3,4,2.6,6,4.2,-455617,-12.8,0,0,0,0,-285,-15.6
"9",22000,1,"1024",53,0,2020,3,"",41,1447,1454,1453,34836056,0,0,1846,"",2.12,1.63,1.63,1.66,2.02,0,0,1.23,"",0,0,73,5.3,76,5.5,67,4.8,1493830,4.5,0,0,0,0,-13,-0.7
"10",22000,1,"1025",53,0,2020,3,"",21,6364,6352,6353,121404458,0,0,1469,"",1.15,1.18,1.18,1.19,1.35,0,0,1.14,"",1,5,-167,-2.6,-195,-3,-187,-2.9,2440989,2.1,0,0,0,0,70,5
"11",22000,1,"1026",53,0,2020,3,"",17,299,287,278,2212977,0,0,591,"",0.85,0.48,0.47,0.46,0.36,0,0,0.76,"",-1,-5.6,-20,-6.3,-35,-10.9,-32,-10.3,-143148,-6.1,0,0,0,0,19,3.3
