"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2020,4,"",65081,783430,781095,769112,10627599041,1894490515,14695291,1051,"",1,1,1,1,1,1,1,1,"",656,1,-65205,-7.7,-66415,-7.8,-78405,-9.3,251599035,2.4,-129419196,-6.4,-2127404,-12.6,110,11.7
"2",35000,1,"10",51,0,2020,4,"",840,30608,29623,29610,665577851,0,0,1710,"",2.25,1.85,1.85,1.87,2.23,0,0,1.2,"",-1,-0.1,1369,4.7,522,1.8,440,1.5,61709970,10.2,0,0,0,0,118,7.4
"3",35000,1,"102",52,0,2020,4,"",840,30608,29623,29610,665577851,0,0,1710,"",2.26,1.88,1.89,1.9,2.27,0,0,1.2,"",-1,-0.1,1369,4.7,522,1.8,440,1.5,61709970,10.2,0,0,0,0,118,7.4
"4",35000,1,"1021",53,0,2020,4,"",321,4030,4104,4143,71848141,0,0,1351,"",1.74,1.08,1.09,1.1,1.34,0,0,1.23,"",-3,-0.9,44,1.1,42,1,66,1.6,4887479,7.3,0,0,0,0,77,6
"5",35000,1,"1022",53,0,2020,4,"",4,14,14,15,126430,0,0,679,"",5.1,0.38,0.38,0.41,0.19,0,0,0.5,"",0,0,-5,-26.3,-4,-22.2,-4,-21.1,17239,15.8,0,0,0,0,229,50.9
"6",35000,1,"1023",53,0,2020,4,"",8,58,56,55,1330163,0,0,1816,"",1.71,0.85,0.82,0.81,0.75,0,0,0.91,"",-1,-11.1,2,3.6,-2,-3.4,-3,-5.2,-9057,-0.7,0,0,0,0,19,1.1
"7",35000,1,"1024",53,0,2020,4,"",24,415,420,415,9606898,0,0,1774,"",2.7,1.07,1.09,1.1,1.28,0,0,1.18,"",0,0,16,4,30,7.7,21,5.3,1861891,24,0,0,0,0,263,17.4
"8",35000,1,"1025",53,0,2020,4,"",37,6826,6825,6874,159377986,0,0,1792,"",4.37,2.86,2.88,2.89,3.6,0,0,1.25,"",0,0,47,0.7,31,0.5,81,1.2,17916002,12.7,0,0,0,0,189,11.8
"9",35000,1,"1026",53,0,2020,4,"",42,722,698,694,8406019,0,0,918,"",4.56,2.88,2.91,2.97,3.14,0,0,1.07,"",-1,-2.3,15,2.1,13,1.9,-4,-0.6,581601,7.4,0,0,0,0,54,6.2
"10",35000,1,"1027",53,0,2020,4,"",2,17,20,21,260730,0,0,1037,"",2,0.71,0.79,0.83,0.83,0,0,1.07,"",0,0,-2,-10.5,0,0,0,0,-13750,-5,0,0,0,0,-19,-1.8
"11",35000,1,"1028",53,0,2020,4,"",402,18526,17486,17393,414621484,0,0,1792,"",2.59,1.97,1.99,2.01,2.28,0,0,1.14,"",4,1,1252,7.2,412,2.4,283,1.7,36468565,9.6,0,0,0,0,96,5.7
"12",35000,1,"44-45",54,0,2020,4,"",14,475,476,473,2090391,0,0,339,"",3.43,1.98,1.97,2,1.24,0,0,0.63,"",0,0,-11,-2.3,-11,-2.3,-10,-2.1,115843,5.9,0,0,0,0,26,8.3
"13",35000,1,"441",55,0,2020,4,"",3,13,13,13,74774,0,0,442,"",12.33,19.47,18.83,19.7,18.85,0,0,0.97,"",0,0,2,18.2,1,8.3,2,18.2,25239,51,0,0,0,0,106,31.5
"14",35000,1,"4413",56,0,2020,4,"",3,13,13,13,74774,0,0,442,"",12.33,19.47,18.83,19.7,18.85,0,0,0.97,"",0,0,2,18.2,1,8.3,2,18.2,25239,51,0,0,0,0,106,31.5
"15",35000,1,"44131",57,0,2020,4,"",3,13,13,13,74774,0,0,442,"",12.33,19.47,18.83,19.7,18.85,0,0,0.97,"",0,0,2,18.2,1,8.3,2,18.2,25239,51,0,0,0,0,106,31.5
