"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",34000,0,"10",50,0,2016,3,"",263710,3896142,3880696,3999377,59927915020,15699105341,320984982,1174,"",1,1,1,1,1,1,1,1,"",2364,0.9,64352,1.7,63150,1.7,68535,1.7,3856771087,6.9,1070956432,7.3,-71625566,-18.2,57,5.1
"2",34000,1,"10",51,0,2016,3,"",1065,49548,49528,49268,1035283976,0,0,1611,"",0.65,0.64,0.64,0.63,0.56,0,0,0.88,"",8,0.8,171,0.3,237,0.5,290,0.6,33704367,3.4,0,0,0,0,46,2.9
"3",34000,1,"102",52,0,2016,3,"",1065,49548,49528,49268,1035283976,0,0,1611,"",0.65,0.65,0.66,0.64,0.57,0,0,0.88,"",8,0.8,171,0.3,237,0.5,290,0.6,33704367,3.4,0,0,0,0,46,2.9
"4",34000,1,"1021",53,0,2016,3,"",600,21899,21857,21874,355702379,0,0,1251,"",0.74,1.17,1.18,1.15,1.06,0,0,0.91,"",1,0.2,-18,-0.1,55,0.3,171,0.8,-3154202,-0.9,0,0,0,0,-15,-1.2
"5",34000,1,"1022",53,0,2016,3,"",2,17,19,20,230126,0,0,948,"",0.59,0.09,0.1,0.11,0.05,0,0,0.53,"",0,0,-1,-5.6,2,11.8,3,17.6,11294,5.2,0,0,0,0,-23,-2.4
"6",34000,1,"1023",53,0,2016,3,"",5,68,69,66,2408554,0,0,2738,"",0.23,0.19,0.19,0.18,0.2,0,0,1.06,"",0,0,3,4.6,1,1.5,-1,-1.5,116552,5.1,0,0,0,0,93,3.5
"7",34000,1,"1024",53,0,2016,3,"",31,436,428,423,10313193,0,0,1849,"",0.78,0.24,0.24,0.23,0.22,0,0,0.91,"",1,3.3,-4,-0.9,-10,-2.3,-11,-2.5,318065,3.2,0,0,0,0,91,5.2
"8",34000,1,"1025",53,0,2016,3,"",32,3803,3796,3783,86499554,0,0,1754,"",0.86,0.34,0.34,0.33,0.33,0,0,0.98,"",1,3.2,-97,-2.5,-107,-2.7,-102,-2.6,561439,0.7,0,0,0,0,57,3.4
"9",34000,1,"1026",53,0,2016,3,"",33,845,845,747,6773204,0,0,641,"",0.78,0.55,0.56,0.49,0.32,0,0,0.61,"",-1,-2.9,19,2.3,6,0.7,16,2.2,676145,11.1,0,0,0,0,54,9.2
"10",34000,1,"1027",53,0,2016,3,"",1,1,1,1,3965,0,0,305,"",0.21,0.01,0.01,0.01,0,0,0,0.26,"",0,0,0,0,0,0,0,0,616,18.4,0,0,0,0,47,18.2
"11",34000,1,"1028",53,0,2016,3,"",361,22479,22513,22354,573353001,0,0,1965,"",0.54,0.53,0.54,0.52,0.5,0,0,0.95,"",6,1.7,269,1.2,290,1.3,214,1,35174458,6.5,0,0,0,0,99,5.3
"12",34000,1,"44-45",54,0,2016,3,"",17,354,349,353,3087824,0,0,675,"",0.92,0.28,0.28,0.27,0.25,0,0,0.92,"",0,0,-30,-7.8,-27,-7.2,-15,-4.1,27242,0.9,0,0,0,0,49,7.8
"13",34000,1,"441",55,0,2016,3,"",2,4,4,3,31067,0,0,652,"",1.72,1.25,1.23,0.89,1.32,0,0,1.18,"",0,0,0,0,1,33.3,0,0,5622,22.1,0,0,0,0,65,11.1
"14",34000,1,"4413",56,0,2016,3,"",2,4,4,3,31067,0,0,652,"",1.72,1.25,1.23,0.89,1.32,0,0,1.18,"",0,0,0,0,1,33.3,0,0,5622,22.1,0,0,0,0,65,11.1
"15",34000,1,"44131",57,0,2016,3,"",2,4,4,3,31067,0,0,652,"",1.72,1.25,1.23,0.89,1.32,0,0,1.18,"",0,0,0,0,1,33.3,0,0,5622,22.1,0,0,0,0,65,11.1
"16",34000,1,"441310",58,0,2016,3,"",2,4,4,3,31067,0,0,652,"",1.72,1.25,1.23,0.89,1.32,0,0,1.18,"",0,0,0,0,1,33.3,0,0,5622,22.1,0,0,0,0,65,11.1
"17",34000,1,"442",55,0,2016,3,"",1,6,6,6,45240,0,0,580,"",0.66,1.02,1,0.97,1.09,0,0,1.09,"",0,0,0,0,0,0,0,0,5515,13.9,0,0,0,0,71,13.9
"18",34000,1,"4422",56,0,2016,3,"",1,6,6,6,45240,0,0,580,"",0.67,1.21,1.18,1.13,1.24,0,0,1.06,"",0,0,0,0,0,0,0,0,5515,13.9,0,0,0,0,71,13.9
"19",34000,1,"44229",57,0,2016,3,"",1,6,6,6,45240,0,0,580,"",0.67,1.21,1.18,1.13,1.24,0,0,1.06,"",0,0,0,0,0,0,0,0,5515,13.9,0,0,0,0,71,13.9
