"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",53000,0,"10",50,0,2019,4,"",254865,3477735,3461748,3455788,61699096262,15639597805,146187622,1370,"",1,1,1,1,1,1,1,1,"",4572,1.8,70639,2.1,69297,2,73950,2.2,4918467562,8.7,1320573577,9.2,-3578342,-2.4,83,6.4
"2",53000,1,"10",51,0,2019,4,"",1346,76074,75837,75811,1658013455,0,0,1680,"",0.89,1.15,1.16,1.16,0.97,0,0,0.84,"",27,2,909,1.2,996,1.3,839,1.1,25635376,1.6,0,0,0,0,6,0.4
"3",53000,1,"101",52,0,2019,4,"",6,14745,14859,14877,335793538,0,0,1742,"",1.94,11.66,11.98,12.07,10.39,0,0,0.87,"",0,0,374,2.6,466,3.2,474,3.3,9982708,3.1,0,0,0,0,0,0
"4",53000,1,"1013",53,0,2019,4,"",6,14745,14859,14877,335793538,0,0,1742,"",5.19,12.59,12.77,12.78,10.97,0,0,0.86,"",0,0,374,2.6,466,3.2,474,3.3,9982708,3.1,0,0,0,0,0,0
"5",53000,1,"102",52,0,2019,4,"",1340,61329,60978,60934,1322219917,0,0,1665,"",0.89,0.95,0.95,0.95,0.79,0,0,0.83,"",27,2.1,535,0.9,530,0.9,365,0.6,15652668,1.2,0,0,0,0,7,0.4
"6",53000,1,"1021",53,0,2019,4,"",608,16606,16651,16728,326651821,0,0,1508,"",0.82,1.06,1.06,1.05,1.04,0,0,0.99,"",-3,-0.5,1,0,-62,-0.4,-197,-1.2,-1497626,-0.5,0,0,0,0,1,0.1
"7",53000,1,"1022",53,0,2019,4,"",3,22,23,24,209299,0,0,700,"",0.97,0.14,0.15,0.16,0.05,0,0,0.36,"",0,0,4,22.2,3,15,2,9.1,35408,20.4,0,0,0,0,31,4.6
"8",53000,1,"1023",53,0,2019,4,"",17,141,141,138,3942967,0,0,2166,"",0.88,0.51,0.51,0.5,0.38,0,0,0.75,"",0,0,-4,-2.8,-3,-2.1,-1,-0.7,3080,0.1,0,0,0,0,42,2
"9",53000,1,"1024",53,0,2019,4,"",53,3994,4021,3995,93512134,0,0,1797,"",1.47,2.51,2.55,2.57,2.3,0,0,0.9,"",0,0,69,1.8,58,1.5,26,0.7,1912899,2.1,0,0,0,0,14,0.8
"10",53000,1,"1025",53,0,2019,4,"",45,11953,12018,11982,262727824,0,0,1686,"",1.33,1.22,1.23,1.23,1.05,0,0,0.86,"",0,0,-10,-0.1,-31,-0.3,-109,-0.9,1988405,0.8,0,0,0,0,19,1.1
"11",53000,1,"1026",53,0,2019,4,"",59,1697,1506,1499,16987793,0,0,834,"",1.58,1.5,1.42,1.42,1.03,0,0,0.71,"",1,1.7,35,2.1,6,0.4,-8,-0.5,244389,1.5,0,0,0,0,6,0.7
"12",53000,1,"1027",53,0,2019,4,"",5,21,22,23,344142,0,0,1203,"",1.22,0.2,0.21,0.22,0.18,0,0,0.88,"",-1,-16.7,-4,-16,-3,-12,-2,-8,-47927,-12.2,0,0,0,0,-3,-0.2
"13",53000,1,"1028",53,0,2019,4,"",550,26895,26596,26545,617843937,0,0,1781,"",0.88,0.75,0.75,0.75,0.6,0,0,0.8,"",30,5.8,444,1.7,562,2.2,654,2.5,13014040,2.2,0,0,0,0,0,0
"14",53000,1,"22",54,0,2019,4,"",32,2471,2466,2469,86355217,0,0,2691,"",8.34,9.29,9.39,9.43,7.2,0,0,0.77,"",-1,-3,43,1.8,34,1.4,33,1.4,792865,0.9,0,0,0,0,-15,-0.6
"15",53000,1,"221",55,0,2019,4,"",32,2471,2466,2469,86355217,0,0,2691,"",8.34,9.29,9.39,9.43,7.2,0,0,0.77,"",-1,-3,43,1.8,34,1.4,33,1.4,792865,0.9,0,0,0,0,-15,-0.6
"16",53000,1,"2211",56,0,2019,4,"",27,1799,1801,1803,69054308,0,0,2949,"",7.32,7.26,7.36,7.39,6.02,0,0,0.82,"",0,0,51,2.9,44,2.5,48,2.7,503592,0.7,0,0,0,0,-58,-1.9
"17",53000,1,"22112",57,0,2019,4,"",27,1799,1801,1803,69054308,0,0,2949,"",13.9,27.97,28.31,28.29,24.74,0,0,0.88,"",0,0,51,2.9,44,2.5,48,2.7,503592,0.7,0,0,0,0,-58,-1.9
"18",53000,1,"221121",58,0,2019,4,"",27,1799,1801,1803,69054308,0,0,2949,"",27.45,39.14,39.56,39.55,34.63,0,0,0.88,"",0,0,51,2.9,44,2.5,48,2.7,503592,0.7,0,0,0,0,-58,-1.9
"19",53000,1,"2213",56,0,2019,4,"",5,672,665,666,17300909,0,0,1993,"",33.89,37.09,37.29,37.35,33.58,0,0,0.9,"",-1,-16.7,-8,-1.2,-10,-1.5,-15,-2.2,289273,1.7,0,0,0,0,65,3.4
"20",53000,1,"22131",57,0,2019,4,"",5,672,665,666,17300909,0,0,1993,"",33.89,37.09,37.29,37.35,33.58,0,0,0.9,"",-1,-16.7,-8,-1.2,-10,-1.5,-15,-2.2,289273,1.7,0,0,0,0,65,3.4
"21",53000,1,"221310",58,0,2019,4,"",5,672,665,666,17300909,0,0,1993,"",33.89,37.09,37.29,37.35,33.58,0,0,0.9,"",-1,-16.7,-8,-1.2,-10,-1.5,-15,-2.2,289273,1.7,0,0,0,0,65,3.4
"22",53000,1,"31-33",54,0,2019,4,"",6,14745,14859,14877,335793538,0,0,1742,"",5.19,12.59,12.77,12.78,10.97,0,0,0.86,"",0,0,374,2.6,466,3.2,474,3.3,9982708,3.1,0,0,0,0,0,0
