"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",5000,0,"10",50,0,2019,2,"",91440,1224805,1227176,1223147,13719712571,2279199619,33571795,861,"",1,1,1,1,1,1,1,1,"",1325,1.5,10138,0.8,6163,0.5,7491,0.6,683029832,5.2,819181,0,-1481279,-4.2,37,4.5
"2",5000,1,"10",51,0,2019,2,"",1160,20100,20162,20322,366263212,0,0,1395,"",2.17,0.86,0.87,0.88,0.94,0,0,1.09,"",11,1,231,1.2,244,1.2,120,0.6,12000914,3.4,0,0,0,0,32,2.3
"3",5000,1,"102",52,0,2019,2,"",1160,20100,20162,20322,366263212,0,0,1395,"",2.17,0.88,0.88,0.89,0.96,0,0,1.09,"",11,1,231,1.2,244,1.2,120,0.6,12000914,3.4,0,0,0,0,32,2.3
"4",5000,1,"1021",53,0,2019,2,"",590,5617,5653,5656,78213701,0,0,1066,"",2.18,1.01,1.01,1.02,1.09,0,0,1.08,"",-1,-0.2,73,1.3,113,2,112,2,-986999,-1.2,0,0,0,0,-33,-3
"5",5000,1,"1022",53,0,2019,2,"",2,39,40,40,657154,0,0,1274,"",1.77,0.71,0.75,0.74,0.81,0,0,1.11,"",0,0,1,2.6,3,8.1,3,8.1,47584,7.8,0,0,0,0,18,1.4
"6",5000,1,"1023",53,0,2019,2,"",14,96,96,98,1973985,0,0,1571,"",1.99,0.96,0.97,0.98,0.89,0,0,0.91,"",0,0,-13,-11.9,-11,-10.3,-10,-9.3,-174940,-8.1,0,0,0,0,40,2.6
"7",5000,1,"1024",53,0,2019,2,"",32,798,861,866,15174749,0,0,1387,"",2.44,1.45,1.55,1.56,1.56,0,0,1.03,"",0,0,23,3,84,10.8,26,3.1,866518,6.1,0,0,0,0,7,0.5
"8",5000,1,"1025",53,0,2019,2,"",18,5416,5434,5437,122723393,0,0,1739,"",1.47,1.55,1.56,1.58,2.04,0,0,1.31,"",0,0,108,2,126,2.4,67,1.2,9487510,8.4,0,0,0,0,104,6.4
"9",5000,1,"1026",53,0,2019,2,"",23,265,276,290,2883196,0,0,801,"",1.69,0.69,0.66,0.68,0.79,0,0,1.16,"",1,4.5,-5,-1.9,-6,-2.1,-26,-8.2,84272,3,0,0,0,0,57,7.7
"10",5000,1,"1027",53,0,2019,2,"",1,1,1,1,8051,0,0,619,"",0.7,0.03,0.03,0.03,0.02,0,0,0.7,"",0,0,0,0,0,0,0,0,148,1.9,0,0,0,0,11,1.8
