"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",36000,0,"10",50,0,2020,4,"",661027,8705470,8737315,8694181,193940695011,8448086547,205760507,1712,"",1,1,1,1,1,1,1,1,"",11654,1.8,-952421,-9.9,-972247,-10,-998498,-10.3,5158920016,2.7,-800234485,-8.7,-8787211,-4.1,213,14.2
"2",36000,1,"10",51,0,2020,4,"",2749,121593,117206,117537,2659097556,0,0,1722,"",0.73,0.66,0.65,0.66,0.49,0,0,0.74,"",70,2.6,6361,5.5,687,0.6,281,0.2,128873345,5.1,0,0,0,0,49,2.9
"3",36000,1,"102",52,0,2020,4,"",2749,121593,117206,117537,2659097556,0,0,1722,"",0.73,0.67,0.67,0.67,0.5,0,0,0.74,"",71,2.7,6361,5.5,687,0.6,281,0.2,128873345,5.1,0,0,0,0,49,2.9
"4",36000,1,"1021",53,0,2020,4,"",1810,44434,45874,46748,842228660,0,0,1418,"",0.97,1.07,1.09,1.09,0.86,0,0,0.8,"",67,3.8,-575,-1.3,-461,-1,-253,-0.5,-8269853,-1,0,0,0,0,-1,-0.1
"5",36000,1,"1022",53,0,2020,4,"",3,41,41,41,935201,0,0,1755,"",0.38,0.1,0.1,0.1,0.08,0,0,0.79,"",0,0,-3,-6.8,-1,-2.4,-1,-2.4,34611,3.8,0,0,0,0,131,8.1
"6",36000,1,"1023",53,0,2020,4,"",27,412,412,415,16123387,0,0,3003,"",0.57,0.54,0.54,0.54,0.5,0,0,0.93,"",1,3.8,3,0.7,4,1,14,3.5,499589,3.2,0,0,0,0,43,1.5
"7",36000,1,"1024",53,0,2020,4,"",37,1028,1033,1030,28545370,0,0,2131,"",0.41,0.24,0.24,0.24,0.21,0,0,0.87,"",-1,-2.6,15,1.5,29,2.9,22,2.2,4751208,20,0,0,0,0,316,17.4
"8",36000,1,"1025",53,0,2020,4,"",46,20164,20114,20495,490127099,0,0,1861,"",0.53,0.76,0.76,0.76,0.61,0,0,0.8,"",1,2.2,-131,-0.6,-264,-1.3,72,0.4,30998516,6.8,0,0,0,0,127,7.3
"9",36000,1,"1026",53,0,2020,4,"",40,1402,1381,1331,23443380,0,0,1315,"",0.43,0.5,0.51,0.5,0.48,0,0,0.95,"",2,5.3,-140,-9.1,-59,-4.1,-44,-3.2,299756,1.3,0,0,0,0,89,7.3
"10",36000,1,"1027",53,0,2020,4,"",5,135,159,164,2440168,0,0,1230,"",0.49,0.51,0.56,0.57,0.42,0,0,0.78,"",0,0,-25,-15.6,1,0.6,8,5.1,-58288,-2.3,0,0,0,0,14,1.2
"11",36000,1,"1028",53,0,2020,4,"",781,53977,48192,47313,1255254291,0,0,1938,"",0.5,0.52,0.49,0.48,0.38,0,0,0.76,"",1,0.1,7217,15.4,1438,3.1,463,1,100617806,8.7,0,0,0,0,40,2.1
"12",36000,1,"44-45",54,0,2020,4,"",16,781,785,778,4977631,0,0,490,"",0.39,0.29,0.29,0.29,0.16,0,0,0.56,"",1,6.7,-21,-2.6,-14,-1.8,-28,-3.5,-154204,-3,0,0,0,0,-2,-0.4
"13",36000,1,"445",55,0,2020,4,"",5,168,164,162,1833422,0,0,856,"",0.41,0.25,0.24,0.24,0.18,0,0,0.75,"",0,0,8,5,1,0.6,2,1.2,62708,3.5,0,0,0,0,10,1.2
"14",36000,1,"4451",56,0,2020,4,"",5,168,164,162,1833422,0,0,856,"",0.41,0.25,0.24,0.24,0.18,0,0,0.75,"",0,0,8,5,1,0.6,2,1.2,62708,3.5,0,0,0,0,10,1.2
"15",36000,1,"44511",57,0,2020,4,"",5,168,164,162,1833422,0,0,856,"",0.47,0.26,0.26,0.26,0.19,0,0,0.74,"",0,0,8,5,1,0.6,2,1.2,62708,3.5,0,0,0,0,10,1.2
"16",36000,1,"445110",58,0,2020,4,"",5,168,164,162,1833422,0,0,856,"",0.47,0.26,0.26,0.26,0.19,0,0,0.74,"",0,0,8,5,1,0.6,2,1.2,62708,3.5,0,0,0,0,10,1.2
"17",36000,1,"451",55,0,2020,4,"",2,3,7,4,32952,0,0,543,"",0.87,0.56,1.19,0.79,0.87,0,0,1.01,"",1,100,2,200,5,250,2,100,19278,141,0,0,0,0,-88,-13.9
"18",36000,1,"4511",56,0,2020,4,"",2,3,7,4,32952,0,0,543,"",0.9,0.57,1.21,0.8,0.92,0,0,1.06,"",1,100,2,200,5,250,2,100,19278,141,0,0,0,0,-88,-13.9
"19",36000,1,"45111",57,0,2020,4,"",2,3,7,4,32952,0,0,543,"",0.95,0.6,1.26,0.84,0.98,0,0,1.07,"",1,100,2,200,5,250,2,100,19278,141,0,0,0,0,-88,-13.9
"20",36000,1,"451110",58,0,2020,4,"",2,3,7,4,32952,0,0,543,"",0.95,0.6,1.26,0.84,0.98,0,0,1.07,"",1,100,2,200,5,250,2,100,19278,141,0,0,0,0,-88,-13.9
"21",36000,1,"452",55,0,2020,4,"",8,610,614,612,3111085,0,0,391,"",0.46,0.34,0.34,0.34,0.16,0,0,0.47,"",0,0,-31,-4.8,-19,-3,-29,-4.5,-224089,-6.7,0,0,0,0,-11,-2.7
"22",36000,1,"4522",56,0,2020,4,"",6,50,49,48,384684,0,0,604,"",0.48,0.04,0.04,0.04,0.03,0,0,0.74,"",0,0,-10,-16.7,-9,-15.5,-9,-15.8,1657,0.4,0,0,0,0,99,19.6
"23",36000,1,"45221",57,0,2020,4,"",6,50,49,48,384684,0,0,604,"",0.48,0.04,0.04,0.04,0.03,0,0,0.74,"",0,0,-10,-16.7,-9,-15.5,-9,-15.8,1657,0.4,0,0,0,0,99,19.6
"24",36000,1,"452210",58,0,2020,4,"",6,50,49,48,384684,0,0,604,"",0.48,0.04,0.04,0.04,0.03,0,0,0.74,"",0,0,-10,-16.7,-9,-15.5,-9,-15.8,1657,0.4,0,0,0,0,99,19.6
"25",36000,1,"4523",56,0,2020,4,"",2,560,565,564,2726401,0,0,373,"",0.43,1,0.99,0.99,0.43,0,0,0.44,"",0,0,-21,-3.6,-10,-1.7,-20,-3.4,-225746,-7.6,0,0,0,0,-19,-4.8
"26",36000,1,"45231",57,0,2020,4,"",2,560,565,564,2726401,0,0,373,"",0.43,1,0.99,0.99,0.43,0,0,0.44,"",0,0,-21,-3.6,-10,-1.7,-20,-3.4,-225746,-7.6,0,0,0,0,-19,-4.8
"27",36000,1,"452319",58,0,2020,4,"",2,560,565,564,2726401,0,0,373,"",0.72,2.46,2.45,2.45,2.02,0,0,0.83,"",0,0,-21,-3.6,-10,-1.7,-20,-3.4,-225746,-7.6,0,0,0,0,-19,-4.8
"28",36000,1,"453",55,0,2020,4,"",1,0,0,0,172,0,0,0,"",0.77,0,0,0,0,0,0,0,"",0,0,0,0,-1,-100,-3,-100,-12101,-98.6,0,0,0,0,-708,-100
"29",36000,1,"4539",56,0,2020,4,"",1,0,0,0,172,0,0,0,"",0.85,0,0,0,0,0,0,0,"",0,0,0,0,-1,-100,-3,-100,-12101,-98.6,0,0,0,0,-708,-100
"30",36000,1,"45399",57,0,2020,4,"",1,0,0,0,172,0,0,0,"",0.85,0,0,0,0,0,0,0,"",0,0,0,0,-1,-100,-3,-100,-12101,-98.6,0,0,0,0,-708,-100
"31",36000,1,"453998",58,0,2020,4,"",1,0,0,0,172,0,0,0,"",0.85,0,0,0,0,0,0,0,"",0,0,0,0,-1,-100,-3,-100,-12101,-98.6,0,0,0,0,-708,-100
"32",36000,1,"48-49",54,0,2020,4,"",1794,43653,45089,45970,837251029,0,0,1434,"",0.99,1.15,1.16,1.17,0.92,0,0,0.8,"",66,3.8,-554,-1.3,-447,-1,-225,-0.5,-8115649,-1,0,0,0,0,-1,-0.1
"33",36000,1,"483",55,0,2020,4,"",1,114,114,115,2485474,0,0,1672,"",16.18,16.18,16.18,16.22,12.66,0,0,0.78,"",0,0,-6,-5,-6,-5,-4,-3.4,-66400,-2.6,0,0,0,0,32,2
"34",36000,1,"4831",56,0,2020,4,"",1,114,114,115,2485474,0,0,1672,"",16.18,16.18,16.18,16.22,12.66,0,0,0.78,"",0,0,-6,-5,-6,-5,-4,-3.4,-66400,-2.6,0,0,0,0,32,2
"35",36000,1,"48311",57,0,2020,4,"",1,114,114,115,2485474,0,0,1672,"",16.18,16.18,16.18,16.22,12.66,0,0,0.78,"",0,0,-6,-5,-6,-5,-4,-3.4,-66400,-2.6,0,0,0,0,32,2
"36",36000,1,"483113",58,0,2020,4,"",1,114,114,115,2485474,0,0,1672,"",16.18,16.18,16.18,16.22,12.66,0,0,0.78,"",0,0,-6,-5,-6,-5,-4,-3.4,-66400,-2.6,0,0,0,0,32,2
"37",36000,1,"488",55,0,2020,4,"",10,1228,1233,1225,49806269,0,0,3118,"",1.01,1.73,1.74,1.73,1.49,0,0,0.86,"",0,0,-12,-1,-14,-1.1,-34,-2.7,-6988531,-12.3,0,0,0,0,-381,-10.9
"38",36000,1,"4881",56,0,2020,4,"",10,1228,1233,1225,49806269,0,0,3118,"",1.01,1.73,1.74,1.73,1.49,0,0,0.86,"",0,0,-12,-1,-14,-1.1,-34,-2.7,-6988531,-12.3,0,0,0,0,-381,-10.9
"39",36000,1,"48811",57,0,2020,4,"",10,1228,1233,1225,49806269,0,0,3118,"",1.01,1.73,1.74,1.73,1.49,0,0,0.86,"",0,0,-12,-1,-14,-1.1,-34,-2.7,-6988531,-12.3,0,0,0,0,-381,-10.9
"40",36000,1,"488111",58,0,2020,4,"",10,1228,1233,1225,49806269,0,0,3118,"",1.02,1.73,1.74,1.73,1.49,0,0,0.86,"",0,0,-12,-1,-14,-1.1,-34,-2.7,-6988531,-12.3,0,0,0,0,-381,-10.9
"41",36000,1,"491",55,0,2020,4,"",1783,42311,43742,44630,784959286,0,0,1386,"",0.99,1.14,1.15,1.16,0.9,0,0,0.78,"",66,3.8,-536,-1.3,-427,-1,-187,-0.4,-1060718,-0.1,0,0,0,0,10,0.7
"42",36000,1,"4911",56,0,2020,4,"",1783,42311,43742,44630,784959286,0,0,1386,"",0.99,1.14,1.15,1.16,0.9,0,0,0.78,"",66,3.8,-536,-1.3,-427,-1,-187,-0.4,-1060718,-0.1,0,0,0,0,10,0.7
"43",36000,1,"49111",57,0,2020,4,"",1783,42311,43742,44630,784959286,0,0,1386,"",0.99,1.14,1.15,1.16,0.9,0,0,0.78,"",66,3.8,-536,-1.3,-427,-1,-187,-0.4,-1060718,-0.1,0,0,0,0,10,0.7
"44",36000,1,"491110",58,0,2020,4,"",1783,42311,43742,44630,784959286,0,0,1386,"",0.99,1.14,1.15,1.16,0.9,0,0,0.78,"",66,3.8,-536,-1.3,-427,-1,-187,-0.4,-1060718,-0.1,0,0,0,0,10,0.7
"45",36000,1,"51",54,0,2020,4,"",3,41,41,41,935201,0,0,1755,"",0.38,0.1,0.1,0.1,0.08,0,0,0.79,"",0,0,-3,-6.8,-1,-2.4,-1,-2.4,34611,3.8,0,0,0,0,131,8.1
"46",36000,1,"519",55,0,2020,4,"",3,41,41,41,935201,0,0,1755,"",0.43,0.13,0.13,0.13,0.09,0,0,0.73,"",0,0,-3,-6.8,-1,-2.4,-1,-2.4,34611,3.8,0,0,0,0,131,8.1
"47",36000,1,"5191",56,0,2020,4,"",3,41,41,41,935201,0,0,1755,"",0.43,0.13,0.13,0.13,0.09,0,0,0.73,"",0,0,-3,-6.8,-1,-2.4,-1,-2.4,34611,3.8,0,0,0,0,131,8.1
"48",36000,1,"51912",57,0,2020,4,"",3,41,41,41,935201,0,0,1755,"",0.44,0.13,0.13,0.13,0.09,0,0,0.73,"",0,0,-3,-6.8,-1,-2.4,-1,-2.4,34611,3.8,0,0,0,0,131,8.1
"49",36000,1,"519120",58,0,2020,4,"",3,41,41,41,935201,0,0,1755,"",0.44,0.13,0.13,0.13,0.09,0,0,0.73,"",0,0,-3,-6.8,-1,-2.4,-1,-2.4,34611,3.8,0,0,0,0,131,8.1
"50",36000,1,"52",54,0,2020,4,"",27,412,412,415,16123387,0,0,3003,"",0.57,0.54,0.54,0.54,0.5,0,0,0.93,"",1,3.8,3,0.7,4,1,14,3.5,499589,3.2,0,0,0,0,43,1.5
"51",36000,1,"522",55,0,2020,4,"",24,148,149,148,3949960,0,0,2048,"",0.62,0.41,0.42,0.41,0.32,0,0,0.77,"",1,4.3,13,9.6,13,9.6,11,8,472309,13.6,0,0,0,0,81,4.1
"52",36000,1,"5222",56,0,2020,4,"",24,148,149,148,3949960,0,0,2048,"",0.62,0.41,0.42,0.41,0.32,0,0,0.77,"",1,4.3,13,9.6,13,9.6,11,8,472309,13.6,0,0,0,0,81,4.1
"53",36000,1,"52229",57,0,2020,4,"",24,148,149,148,3949960,0,0,2048,"",0.62,0.41,0.42,0.41,0.32,0,0,0.77,"",1,4.3,13,9.6,13,9.6,11,8,472309,13.6,0,0,0,0,81,4.1
