"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2015,3,"",57441,793271,811490,810207,8349587632,2348327208,64327075,798,"",1,1,1,1,1,1,1,1,"",2053,3.7,7525,1,5488,0.7,5916,0.7,168425044,2.1,34680889,1.5,27170051,73.1,10,1.3
"2",35000,1,"10",51,0,2015,3,"",833,28954,29430,29457,564097129,0,0,1482,"",2.29,1.83,1.83,1.85,2.11,0,0,1.15,"",-68,-7.5,-333,-1.1,-406,-1.4,-214,-0.7,3947150,0.7,0,0,0,0,26,1.8
"3",35000,1,"102",52,0,2015,3,"",833,28954,29430,29457,564097129,0,0,1482,"",2.29,1.86,1.86,1.88,2.15,0,0,1.15,"",-68,-7.5,-333,-1.1,-406,-1.4,-214,-0.7,3947150,0.7,0,0,0,0,26,1.8
"4",35000,1,"1021",53,0,2015,3,"",324,3897,3887,3908,62311661,0,0,1230,"",1.78,1.03,1.01,1.02,1.27,0,0,1.24,"",-5,-1.5,-107,-2.7,-98,-2.5,-70,-1.8,-5819116,-8.5,0,0,0,0,-84,-6.4
"5",35000,1,"1022",53,0,2015,3,"",4,16,16,14,105400,0,0,529,"",5.28,0.42,0.41,0.36,0.17,0,0,0.42,"",0,0,1,6.7,1,6.7,-2,-12.5,614,0.6,0,0,0,0,3,0.6
"6",35000,1,"1023",53,0,2015,3,"",10,68,68,67,1474578,0,0,1676,"",2.07,0.87,0.85,0.86,0.8,0,0,0.92,"",0,0,2,3,3,4.6,1,1.5,49256,3.5,0,0,0,0,6,0.4
"7",35000,1,"1024",53,0,2015,3,"",21,390,391,386,7216101,0,0,1427,"",2.37,1.04,1.03,1.03,1.12,0,0,1.08,"",3,16.7,-14,-3.5,-7,-1.8,-11,-2.8,-180409,-2.4,0,0,0,0,3,0.2
"8",35000,1,"1025",53,0,2015,3,"",35,6381,6407,6480,116831560,0,0,1399,"",4.37,2.84,2.79,2.83,3.2,0,0,1.13,"",2,6.1,188,3,194,3.1,286,4.6,5610262,5,0,0,0,0,19,1.4
"9",35000,1,"1026",53,0,2015,3,"",47,860,838,837,8335370,0,0,759,"",4.93,2.66,2.58,2.67,2.73,0,0,1.04,"",0,0,-19,-2.2,-20,-2.3,-12,-1.4,-36532,-0.4,0,0,0,0,12,1.6
"10",35000,1,"1027",53,0,2015,3,"",2,19,19,21,217643,0,0,851,"",1.97,0.73,0.71,0.79,0.78,0,0,1.05,"",0,0,1,5.6,1,5.6,2,10.5,648,0.3,0,0,0,0,-59,-6.5
"11",35000,1,"1028",53,0,2015,3,"",390,17323,17804,17744,367604816,0,0,1605,"",2.62,2,2.02,2.04,2.24,0,0,1.11,"",-68,-14.8,-385,-2.2,-480,-2.6,-408,-2.2,4322427,1.2,0,0,0,0,57,3.7
"12",35000,1,"44-45",54,0,2015,3,"",14,511,507,511,3072387,0,0,464,"",3.34,1.89,1.85,1.9,1.78,0,0,0.95,"",-1,-6.7,29,6,24,5,24,4.9,62400,2.1,0,0,0,0,-14,-2.9
"13",35000,1,"441",55,0,2015,3,"",3,8,8,7,34553,0,0,347,"",10.62,11.87,11.86,10.29,12.44,0,0,1.1,"",0,0,1,14.3,1,14.3,2,40,-1386,-3.9,0,0,0,0,-90,-20.6
"14",35000,1,"4413",56,0,2015,3,"",3,8,8,7,34553,0,0,347,"",10.62,11.87,11.86,10.29,12.44,0,0,1.1,"",0,0,1,14.3,1,14.3,2,40,-1386,-3.9,0,0,0,0,-90,-20.6
"15",35000,1,"44131",57,0,2015,3,"",3,8,8,7,34553,0,0,347,"",10.62,11.87,11.86,10.29,12.44,0,0,1.1,"",0,0,1,14.3,1,14.3,2,40,-1386,-3.9,0,0,0,0,-90,-20.6
"16",35000,1,"441310",58,0,2015,3,"",3,8,8,7,34553,0,0,347,"",10.62,11.87,11.86,10.29,12.44,0,0,1.1,"",0,0,1,14.3,1,14.3,2,40,-1386,-3.9,0,0,0,0,-90,-20.6
"17",35000,1,"442",55,0,2015,3,"",2,7,7,9,44186,0,0,443,"",5.74,5.78,5.55,7.06,8.83,0,0,1.44,"",0,0,1,16.7,1,16.7,3,50,11017,33.2,0,0,0,0,18,4.2
"18",35000,1,"4422",56,0,2015,3,"",2,7,7,9,44186,0,0,443,"",5.84,6.92,6.61,8.35,10.18,0,0,1.39,"",0,0,1,16.7,1,16.7,3,50,11017,33.2,0,0,0,0,18,4.2
"19",35000,1,"44229",57,0,2015,3,"",2,7,7,9,44186,0,0,443,"",5.84,6.92,6.61,8.35,10.18,0,0,1.39,"",0,0,1,16.7,1,16.7,3,50,11017,33.2,0,0,0,0,18,4.2
"20",35000,1,"442299",58,0,2015,3,"",2,7,7,9,44186,0,0,443,"",5.84,6.92,6.61,8.35,10.18,0,0,1.39,"",0,0,1,16.7,1,16.7,3,50,11017,33.2,0,0,0,0,18,4.2
"21",35000,1,"445",55,0,2015,3,"",4,160,165,162,1563794,0,0,741,"",3.35,2.25,2.3,2.29,2.5,0,0,1.09,"",0,0,13,8.8,16,10.7,11,7.3,24033,1.6,0,0,0,0,-54,-6.8
"22",35000,1,"4451",56,0,2015,3,"",4,160,165,162,1563794,0,0,741,"",3.38,2.25,2.3,2.3,2.5,0,0,1.09,"",0,0,13,8.8,16,10.7,11,7.3,24033,1.6,0,0,0,0,-54,-6.8
"23",35000,1,"44511",57,0,2015,3,"",4,160,165,162,1563794,0,0,741,"",3.92,2.39,2.46,2.45,2.6,0,0,1.07,"",0,0,13,8.8,16,10.7,11,7.3,24033,1.6,0,0,0,0,-54,-6.8
"24",35000,1,"445110",58,0,2015,3,"",4,160,165,162,1563794,0,0,741,"",3.92,2.39,2.46,2.45,2.6,0,0,1.07,"",0,0,13,8.8,16,10.7,11,7.3,24033,1.6,0,0,0,0,-54,-6.8
"25",35000,1,"451",55,0,2015,3,"",1,1,1,1,5653,0,0,435,"",3.78,1.61,1.61,1.65,2.7,0,0,1.67,"",0,0,0,0,0,0,0,0,-908,-13.8,0,0,0,0,-70,-13.9
"26",35000,1,"4511",56,0,2015,3,"",1,1,1,1,5653,0,0,435,"",3.87,1.64,1.64,1.68,3.03,0,0,1.83,"",0,0,0,0,0,0,0,0,-908,-13.8,0,0,0,0,-70,-13.9
