"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",36000,0,"10",50,0,2016,3,"",636259,9077729,9038519,9216718,144706194838,10774367585,389949383,1222,"",1,1,1,1,1,1,1,1,"",6445,1,128832,1.4,137189,1.5,147498,1.6,6959650594,5.1,466928633,4.5,-48891520,-11.1,41,3.5
"2",36000,1,"10",51,0,2016,3,"",2654,116188,116687,116850,2350730850,0,0,1551,"",0.67,0.64,0.65,0.65,0.52,0,0,0.81,"",-68,-2.5,1309,1.1,1953,1.7,2560,2.2,53506840,2.3,0,0,0,0,9,0.6
"3",36000,1,"101",52,0,2016,3,"",2,2,2,6,93547,0,0,2159,"",0.25,0,0,0,0,0,0,1.11,"",0,0,-1,-33.3,-1,-33.3,4,200,19777,26.8,0,0,0,0,31,1.5
"4",36000,1,"1013",53,0,2016,3,"",2,2,2,6,93547,0,0,2159,"",0.67,0,0,0,0,0,0,1.09,"",0,0,-1,-33.3,-1,-33.3,4,200,19777,26.8,0,0,0,0,31,1.5
"5",36000,1,"102",52,0,2016,3,"",2652,116186,116685,116844,2350637303,0,0,1551,"",0.68,0.66,0.66,0.66,0.53,0,0,0.81,"",-68,-2.5,1310,1.1,1954,1.7,2556,2.2,53487063,2.3,0,0,0,0,10,0.6
"6",36000,1,"1021",53,0,2016,3,"",1712,45918,46483,46596,771592389,0,0,1281,"",0.87,1.05,1.07,1.06,0.95,0,0,0.9,"",-6,-0.3,1242,2.8,1772,4,1967,4.4,3572945,0.5,0,0,0,0,-41,-3.1
"7",36000,1,"1022",53,0,2016,3,"",4,43,43,43,800273,0,0,1432,"",0.49,0.1,0.1,0.1,0.08,0,0,0.77,"",0,0,3,7.5,3,7.5,2,4.9,77811,10.8,0,0,0,0,54,3.9
"8",36000,1,"1023",53,0,2016,3,"",29,460,459,455,15471689,0,0,2599,"",0.56,0.54,0.55,0.55,0.53,0,0,0.97,"",0,0,21,4.8,21,4.8,17,3.9,386850,2.6,0,0,0,0,-48,-1.8
"9",36000,1,"1024",53,0,2016,3,"",40,966,976,964,24598277,0,0,1953,"",0.42,0.23,0.23,0.23,0.21,0,0,0.93,"",1,2.6,-16,-1.6,-4,-0.4,-3,-0.3,2954452,13.7,0,0,0,0,248,14.5
"10",36000,1,"1025",53,0,2016,3,"",47,19937,19984,20032,416065852,0,0,1602,"",0.53,0.77,0.78,0.77,0.66,0,0,0.86,"",2,4.4,-31,-0.2,1,0,3,0,12261355,3,0,0,0,0,48,3.1
"11",36000,1,"1026",53,0,2016,3,"",40,1916,1935,1912,25958331,0,0,1039,"",0.39,0.53,0.55,0.55,0.52,0,0,0.95,"",0,0,-75,-3.8,-34,-1.7,65,3.5,545684,2.1,0,0,0,0,29,2.9
"12",36000,1,"1027",53,0,2016,3,"",6,153,155,153,2317688,0,0,1160,"",0.53,0.52,0.53,0.52,0.5,0,0,0.96,"",0,0,-25,-14,-32,-17.1,-26,-14.5,-261229,-10.1,0,0,0,0,66,6
"13",36000,1,"1028",53,0,2016,3,"",774,46793,46650,46689,1093832804,0,0,1801,"",0.48,0.48,0.48,0.47,0.4,0,0,0.83,"",-65,-7.7,191,0.4,227,0.5,531,1.2,33949195,3.2,0,0,0,0,44,2.5
"14",36000,1,"31-33",54,0,2016,3,"",2,2,2,6,93547,0,0,2159,"",0.67,0,0,0,0,0,0,1.09,"",0,0,-1,-33.3,-1,-33.3,4,200,19777,26.8,0,0,0,0,31,1.5
"15",36000,1,"323",55,0,2016,3,"",1,2,2,2,42644,0,0,1640,"",0.9,0.01,0.01,0.01,0.01,0,0,0.69,"",0,0,0,0,0,0,0,0,577,1.4,0,0,0,0,22,1.4
"16",36000,1,"3231",56,0,2016,3,"",1,2,2,2,42644,0,0,1640,"",0.9,0.01,0.01,0.01,0.01,0,0,0.69,"",0,0,0,0,0,0,0,0,577,1.4,0,0,0,0,22,1.4
"17",36000,1,"32311",57,0,2016,3,"",1,2,2,2,42644,0,0,1640,"",0.9,0.01,0.01,0.01,0.01,0,0,0.69,"",0,0,0,0,0,0,0,0,577,1.4,0,0,0,0,22,1.4
"18",36000,1,"323117",58,0,2016,3,"",1,2,2,2,42644,0,0,1640,"",1.1,0.02,0.02,0.02,0.01,0,0,0.75,"",0,0,0,0,0,0,0,0,577,1.4,0,0,0,0,22,1.4
