"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",28000,0,"10",50,0,2019,4,"",74824,1139290,1146863,1146158,12144002671,1442284594,8046828,816,"",1,1,1,1,1,1,1,1,"",188,0.3,1464,0.1,1217,0.1,1267,0.1,358301669,3,-7238229,-0.5,-1104540,-12.1,23,2.9
"2",28000,1,"10",51,0,2019,4,"",1072,25736,25807,25847,488080765,0,0,1455,"",2.43,1.19,1.19,1.19,1.45,0,0,1.22,"",82,8.3,415,1.6,359,1.4,330,1.3,9630108,2,0,0,0,0,8,0.6
"3",28000,1,"101",52,0,2019,4,"",2,492,496,502,12822245,0,0,1986,"",2.2,1.19,1.21,1.23,2.02,0,0,1.67,"",0,0,34,7.4,36,7.8,38,8.2,965595,8.1,0,0,0,0,6,0.3
"4",28000,1,"1013",53,0,2019,4,"",2,492,496,502,12822245,0,0,1986,"",5.89,1.28,1.29,1.3,2.13,0,0,1.65,"",0,0,34,7.4,36,7.8,38,8.2,965595,8.1,0,0,0,0,6,0.3
"5",28000,1,"102",52,0,2019,4,"",1070,25244,25311,25345,475258520,0,0,1445,"",2.43,1.19,1.19,1.19,1.44,0,0,1.22,"",82,8.3,381,1.5,323,1.3,292,1.2,8664513,1.9,0,0,0,0,7,0.5
"6",28000,1,"1021",53,0,2019,4,"",449,5513,5528,5602,85973901,0,0,1192,"",2.06,1.07,1.06,1.06,1.4,0,0,1.31,"",5,1.1,85,1.6,-17,-0.3,20,0.4,-2144554,-2.4,0,0,0,0,-36,-2.9
"7",28000,1,"1022",53,0,2019,4,"",1,4,5,4,19165,0,0,340,"",1.1,0.08,0.1,0.08,0.03,0,0,0.3,"",0,0,1,33.3,1,25,0,0,5321,38.4,0,0,0,0,50,17.2
"8",28000,1,"1023",53,0,2019,4,"",31,181,187,183,3844661,0,0,1610,"",5.48,1.99,2.04,2,1.88,0,0,0.93,"",-1,-3.1,1,0.6,4,2.2,4,2.2,19932,0.5,0,0,0,0,-18,-1.1
"9",28000,1,"1024",53,0,2019,4,"",28,3106,3125,3151,62426880,0,0,1536,"",2.65,5.97,5.98,6.12,7.8,0,0,1.3,"",-1,-3.4,65,2.1,63,2.1,69,2.2,1613332,2.7,0,0,0,0,8,0.5
"10",28000,1,"1025",53,0,2019,4,"",14,4110,4128,4121,85802187,0,0,1602,"",1.41,1.28,1.28,1.27,1.74,0,0,1.37,"",0,0,69,1.7,74,1.8,66,1.6,3689462,4.5,0,0,0,0,42,2.7
"11",28000,1,"1026",53,0,2019,4,"",23,370,377,377,3534353,0,0,726,"",2.09,1,1.08,1.08,1.09,0,0,1.04,"",1,4.5,-46,-11.1,-24,-6,-27,-6.7,-22777,-0.6,0,0,0,0,54,8
"12",28000,1,"1027",53,0,2019,4,"",2,21,21,21,306345,0,0,1122,"",1.66,0.6,0.59,0.6,0.82,0,0,1.38,"",0,0,3,16.7,3,16.7,3,16.7,50015,19.5,0,0,0,0,27,2.5
"13",28000,1,"1028",53,0,2019,4,"",522,11939,11940,11886,233351028,0,0,1506,"",2.84,1.01,1.01,1.01,1.14,0,0,1.13,"",78,17.6,203,1.7,219,1.9,157,1.3,5453782,2.4,0,0,0,0,11,0.7
"14",28000,1,"22",54,0,2019,4,"",13,243,246,247,10522213,0,0,3299,"",11.54,2.79,2.83,2.84,4.46,0,0,1.58,"",0,0,-1,-0.4,2,0.8,2,0.8,-1089168,-9.4,0,0,0,0,-357,-9.8
"15",28000,1,"221",55,0,2019,4,"",13,243,246,247,10522213,0,0,3299,"",11.54,2.79,2.83,2.84,4.46,0,0,1.58,"",0,0,-1,-0.4,2,0.8,2,0.8,-1089168,-9.4,0,0,0,0,-357,-9.8
"16",28000,1,"2211",56,0,2019,4,"",13,243,246,247,10522213,0,0,3299,"",12,2.99,3.03,3.05,4.66,0,0,1.54,"",0,0,-1,-0.4,2,0.8,2,0.8,-1089168,-9.4,0,0,0,0,-357,-9.8
"17",28000,1,"22112",57,0,2019,4,"",13,243,246,247,10522213,0,0,3299,"",22.79,11.53,11.67,11.69,19.15,0,0,1.65,"",0,0,-1,-0.4,2,0.8,2,0.8,-1089168,-9.4,0,0,0,0,-357,-9.8
"18",28000,1,"221121",58,0,2019,4,"",1,30,31,31,1639542,0,0,4113,"",3.46,1.99,2.06,2.05,4.18,0,0,2.06,"",0,0,-2,-6.2,0,0,0,0,-105271,-6,0,0,0,0,-171,-4
"19",28000,1,"221122",58,0,2019,4,"",12,213,215,216,8882671,0,0,3183,"",42.62,35.43,35.88,35.92,56.6,0,0,1.58,"",0,0,1,0.5,2,0.9,2,0.9,-983897,-10,0,0,0,0,-380,-10.7
"20",28000,1,"31-33",54,0,2019,4,"",2,492,496,502,12822245,0,0,1986,"",5.89,1.28,1.29,1.3,2.13,0,0,1.65,"",0,0,34,7.4,36,7.8,38,8.2,965595,8.1,0,0,0,0,6,0.3
"21",28000,1,"323",55,0,2019,4,"",1,71,71,71,1887315,0,0,2045,"",7.69,3.39,3.4,3.39,4.25,0,0,1.25,"",0,0,3,4.4,3,4.4,2,2.9,131374,7.5,0,0,0,0,68,3.4
"22",28000,1,"3231",56,0,2019,4,"",1,71,71,71,1887315,0,0,2045,"",7.69,3.39,3.4,3.39,4.25,0,0,1.25,"",0,0,3,4.4,3,4.4,2,2.9,131374,7.5,0,0,0,0,68,3.4
"23",28000,1,"32311",57,0,2019,4,"",1,71,71,71,1887315,0,0,2045,"",7.69,3.39,3.4,3.39,4.25,0,0,1.25,"",0,0,3,4.4,3,4.4,2,2.9,131374,7.5,0,0,0,0,68,3.4
"24",28000,1,"323117",58,0,2019,4,"",1,71,71,71,1887315,0,0,2045,"",11.54,5.82,5.86,5.79,7.41,0,0,1.27,"",0,0,3,4.4,3,4.4,2,2.9,131374,7.5,0,0,0,0,68,3.4
"25",28000,1,"336",55,0,2019,4,"",1,421,425,431,10934930,0,0,1976,"",9.23,1.31,1.31,1.33,2.17,0,0,1.65,"",0,0,31,7.9,33,8.4,36,9.1,834221,8.3,0,0,0,0,-4,-0.2
