"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",8000,0,"10",50,0,2018,2,"",204819,2652545,2657544,2705250,37351628057,6801412950,102084320,1075,"",1,1,1,1,1,1,1,1,"",6150,3.1,67138,2.6,64939,2.5,64929,2.5,2060654286,5.8,256872950,3.9,-23187530,-18.5,33,3.2
"2",8000,1,"10",51,0,2018,2,"",1141,52333,52790,53601,1069928928,0,0,1556,"",0.94,1.03,1.05,1.04,1,0,0,0.96,"",-7,-0.6,-635,-1.2,-1080,-2,-961,-1.8,31514886,3,0,0,0,0,71,4.8
"3",8000,1,"101",52,0,2018,2,"",3,357,357,355,6119263,0,0,1321,"",1.27,0.39,0.39,0.37,0.3,0,0,0.79,"",0,0,-12,-3.3,-13,-3.5,-17,-4.6,-163412,-2.6,0,0,0,0,16,1.2
"4",8000,1,"1013",53,0,2018,2,"",3,357,357,355,6119263,0,0,1321,"",3.32,0.41,0.41,0.4,0.31,0,0,0.77,"",0,0,-12,-3.3,-13,-3.5,-17,-4.6,-163412,-2.6,0,0,0,0,16,1.2
"5",8000,1,"102",52,0,2018,2,"",1138,51976,52433,53246,1063809665,0,0,1557,"",0.94,1.04,1.06,1.05,1.01,0,0,0.96,"",-7,-0.6,-623,-1.2,-1067,-2,-944,-1.7,31678298,3.1,0,0,0,0,71,4.8
"6",8000,1,"1021",53,0,2018,2,"",440,10858,10772,10703,178395835,0,0,1273,"",0.72,0.88,0.88,0.86,0.87,0,0,1,"",-3,-0.7,-188,-1.7,-335,-3,-391,-3.5,9612386,5.7,0,0,0,0,101,8.6
"7",8000,1,"1022",53,0,2018,2,"",5,62,62,63,717805,0,0,886,"",1.96,0.52,0.53,0.52,0.32,0,0,0.61,"",0,0,0,0,1,1.6,2,3.3,-13497,-1.8,0,0,0,0,-31,-3.4
"8",8000,1,"1023",53,0,2018,2,"",15,107,108,111,2868580,0,0,2031,"",0.92,0.47,0.48,0.49,0.46,0,0,0.95,"",2,15.4,-4,-3.6,-1,-0.9,4,3.7,102992,3.7,0,0,0,0,79,4
"9",8000,1,"1024",53,0,2018,2,"",28,574,575,583,14481839,0,0,1930,"",0.94,0.48,0.49,0.48,0.55,0,0,1.14,"",0,0,0,0,-3,-0.5,2,0.3,107743,0.7,0,0,0,0,16,0.8
"10",8000,1,"1025",53,0,2018,2,"",35,8759,8773,8836,184484596,0,0,1615,"",1.24,1.16,1.17,1.16,1.13,0,0,0.97,"",0,0,-43,-0.5,-91,-1,-15,-0.2,11057510,6.4,0,0,0,0,106,7
