"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",4000,0,"10",50,0,2015,3,"",149973,2503623,2592143,2614767,29717702608,2080336851,48886689,889,"",1,1,1,1,1,1,1,1,"",2615,1.8,76209,3.1,73037,2.9,74213,2.9,1284252315,4.5,114865374,5.8,2613742,5.6,13,1.5
"2",4000,1,"10",51,0,2015,3,"",818,54521,55181,55159,1064596036,0,0,1490,"",0.86,1.09,1.07,1.07,1.12,0,0,1.04,"",-22,-2.6,254,0.5,135,0.2,243,0.4,34155646,3.3,0,0,0,0,42,2.9
"3",4000,1,"102",52,0,2015,3,"",818,54521,55181,55159,1064596036,0,0,1490,"",0.86,1.11,1.09,1.09,1.14,0,0,1.04,"",-22,-2.6,254,0.5,135,0.2,243,0.4,34155646,3.3,0,0,0,0,42,2.9
"4",4000,1,"1021",53,0,2015,3,"",281,10665,10602,10662,156971188,0,0,1135,"",0.59,0.89,0.86,0.86,0.9,0,0,1.03,"",1,0.4,12,0.1,-147,-1.4,-122,-1.1,1782958,1.1,0,0,0,0,22,2
"5",4000,1,"1022",53,0,2015,3,"",2,8,8,8,81918,0,0,788,"",1.01,0.07,0.06,0.06,0.04,0,0,0.56,"",0,0,-1,-11.1,-1,-11.1,-1,-11.1,2454,3.1,0,0,0,0,109,16.1
"6",4000,1,"1023",53,0,2015,3,"",11,124,124,124,3082032,0,0,1912,"",0.87,0.5,0.49,0.49,0.47,0,0,0.95,"",-1,-8.3,6,5.1,5,4.2,4,3.3,90884,3,0,0,0,0,-22,-1.1
"7",4000,1,"1024",53,0,2015,3,"",20,136,136,136,2838270,0,0,1605,"",0.86,0.12,0.11,0.11,0.12,0,0,1.09,"",1,5.3,3,2.3,1,0.7,3,2.3,28673,1,0,0,0,0,-12,-0.7
"8",4000,1,"1025",53,0,2015,3,"",40,8920,8999,9049,180030354,0,0,1541,"",1.91,1.26,1.23,1.23,1.39,0,0,1.12,"",0,0,485,5.7,509,6,544,6.4,16389425,10,0,0,0,0,56,3.8
"9",4000,1,"1026",53,0,2015,3,"",53,1651,1651,1649,20206582,0,0,942,"",2.13,1.62,1.59,1.63,1.86,0,0,1.15,"",-2,-3.6,-71,-4.1,-38,-2.2,-25,-1.5,154993,0.8,0,0,0,0,32,3.5
"10",4000,1,"1027",53,0,2015,3,"",9,1327,1351,1346,17386218,0,0,997,"",3.4,16.14,15.81,15.77,17.59,0,0,1.11,"",1,12.5,3,0.2,1,0.1,5,0.4,13565,0.1,0,0,0,0,-2,-0.2
