"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",18000,0,"10",50,0,2017,1,"",164585,2949977,2961974,2983819,35391073135,16404417220,325258037,918,"",1,1,1,1,1,1,1,1,"",2882,1.8,34547,1.2,34811,1.2,34758,1.2,2906620086,8.9,806235383,5.2,-30601543,-8.6,65,7.6
"2",18000,1,"10",51,0,2017,1,"",1210,37960,37969,37976,640562302,0,0,1298,"",1.19,0.65,0.65,0.65,0.66,0,0,1.03,"",6,0.5,1035,2.8,855,2.3,719,1.9,23239567,3.8,0,0,0,0,18,1.4
"3",18000,1,"102",52,0,2017,1,"",1210,37960,37969,37976,640562302,0,0,1298,"",1.2,0.66,0.66,0.66,0.68,0,0,1.03,"",6,0.5,1035,2.8,855,2.3,719,1.9,23239567,3.8,0,0,0,0,18,1.4
"4",18000,1,"1021",53,0,2017,1,"",702,12074,12191,12235,158679965,0,0,1003,"",1.38,0.85,0.85,0.85,0.97,0,0,1.14,"",-4,-0.6,237,2,195,1.6,194,1.6,1755045,1.1,0,0,0,0,-6,-0.6
"5",18000,1,"1023",53,0,2017,1,"",14,162,159,157,3779606,0,0,1825,"",1.05,0.59,0.58,0.58,0.55,0,0,0.94,"",0,0,3,1.9,2,1.3,1,0.6,128104,3.5,0,0,0,0,40,2.2
"6",18000,1,"1024",53,0,2017,1,"",18,370,368,367,6457132,0,0,1349,"",0.73,0.27,0.27,0.27,0.25,0,0,0.92,"",2,12.5,1,0.3,-5,-1.3,-4,-1.1,89110,1.4,0,0,0,0,29,2.2
"7",18000,1,"1025",53,0,2017,1,"",18,5457,5505,5507,96709084,0,0,1355,"",0.78,0.64,0.64,0.64,0.73,0,0,1.14,"",0,0,-13,-0.2,10,0.2,-21,-0.4,1792288,1.9,0,0,0,0,27,2
"8",18000,1,"1026",53,0,2017,1,"",11,171,164,180,2319639,0,0,1039,"",0.42,0.18,0.17,0.18,0.23,0,0,1.33,"",1,10,5,3,-3,-1.8,0,0,143084,6.6,0,0,0,0,60,6.1
"9",18000,1,"1027",53,0,2017,1,"",3,9,9,9,105106,0,0,898,"",1.03,0.09,0.09,0.09,0.11,0,0,1.13,"",0,0,0,0,1,12.5,1,12.5,-7796,-6.9,0,0,0,0,-144,-13.8
"10",18000,1,"1028",53,0,2017,1,"",443,19717,19573,19521,372511770,0,0,1462,"",1.08,0.62,0.62,0.61,0.62,0,0,1,"",6,1.4,802,4.2,655,3.5,548,2.9,19339732,5.5,0,0,0,0,27,1.9
"11",18000,1,"1029",53,0,2017,1,"",1,0,0,0,0,0,0,0,"",5.9,0,0,0,0,0,0,0,"",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",18000,1,"44-45",54,0,2017,1,"",2,36,34,34,285175,0,0,633,"",0.17,0.04,0.04,0.04,0.05,0,0,1.27,"",0,0,-1,-2.7,-5,-12.8,-2,-5.6,-15825,-5.3,0,0,0,0,13,2.1
"13",18000,1,"445",55,0,2017,1,"",2,36,34,34,285175,0,0,633,"",0.6,0.14,0.13,0.14,0.15,0,0,1.08,"",0,0,-1,-2.7,-5,-12.8,-2,-5.6,-15825,-5.3,0,0,0,0,13,2.1
"14",18000,1,"4451",56,0,2017,1,"",2,36,34,34,285175,0,0,633,"",0.6,0.14,0.13,0.14,0.15,0,0,1.08,"",0,0,-1,-2.7,-5,-12.8,-2,-5.6,-15825,-5.3,0,0,0,0,13,2.1
"15",18000,1,"44511",57,0,2017,1,"",2,36,34,34,285175,0,0,633,"",0.7,0.15,0.14,0.14,0.15,0,0,1.06,"",0,0,-1,-2.7,-5,-12.8,-2,-5.6,-15825,-5.3,0,0,0,0,13,2.1
"16",18000,1,"445110",58,0,2017,1,"",2,36,34,34,285175,0,0,633,"",0.7,0.15,0.14,0.14,0.15,0,0,1.06,"",0,0,-1,-2.7,-5,-12.8,-2,-5.6,-15825,-5.3,0,0,0,0,13,2.1
"17",18000,1,"48-49",54,0,2017,1,"",700,12038,12157,12201,158394790,0,0,1004,"",1.41,0.92,0.93,0.93,1.04,0,0,1.12,"",-4,-0.6,238,2,200,1.7,196,1.6,1770870,1.1,0,0,0,0,-7,-0.7
"18",18000,1,"491",55,0,2017,1,"",700,12038,12157,12201,158394790,0,0,1004,"",1.42,0.94,0.95,0.95,1.09,0,0,1.16,"",-4,-0.6,238,2,200,1.7,196,1.6,1770870,1.1,0,0,0,0,-7,-0.7
