"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",21000,0,"10",50,0,2018,3,"",120092,1825119,1885069,1898017,20781583557,2094049217,41467251,855,"",1,1,1,1,1,1,1,1,"",-1787,-1.5,17147,0.9,17075,0.9,9205,0.5,596386164,3,44900772,2.2,-10033632,-19.5,18,2.2
"2",21000,1,"10",51,0,2018,3,"",1217,35134,35303,35237,599802117,0,0,1310,"",1.73,1,0.98,0.97,1,0,0,1.02,"",-19,-1.5,-1324,-3.6,-1209,-3.3,-1361,-3.7,2668011,0.4,0,0,0,0,52,4.1
"3",21000,1,"101",52,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",1.43,0.04,0.03,0.04,0.03,0,0,0.97,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
"4",21000,1,"1011",53,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",2.39,0.47,0.41,0.5,0.43,0,0,0.93,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
"5",21000,1,"102",52,0,2018,3,"",1215,35110,35282,35212,599430181,0,0,1310,"",1.73,1.02,1,0.99,1.02,0,0,1.02,"",-19,-1.5,-1330,-3.6,-1209,-3.3,-1366,-3.7,2600583,0.4,0,0,0,0,52,4.1
"6",21000,1,"1021",53,0,2018,3,"",652,8486,8531,8551,115378609,0,0,1041,"",1.82,1,0.98,0.98,1.15,0,0,1.17,"",-8,-1.2,-966,-10.2,-834,-8.9,-939,-9.9,-2667094,-2.3,0,0,0,0,79,8.2
"7",21000,1,"1022",53,0,2018,3,"",2,19,20,20,174208,0,0,681,"",1.34,0.23,0.24,0.24,0.12,0,0,0.51,"",0,0,-1,-5,1,5.3,-1,-4.8,-178,-0.1,0,0,0,0,10,1.5
"8",21000,1,"1023",53,0,2018,3,"",17,178,176,176,4260032,0,0,1855,"",1.8,1.14,1.11,1.12,1.07,0,0,0.96,"",-2,-10.5,-9,-4.8,-8,-4.3,-7,-3.8,95744,2.3,0,0,0,0,120,6.9
"9",21000,1,"1024",53,0,2018,3,"",47,1260,1249,1256,26139514,0,0,1602,"",2.68,1.5,1.45,1.46,1.61,0,0,1.1,"",0,0,51,4.2,31,2.5,38,3.1,1609709,6.6,0,0,0,0,49,3.2
"10",21000,1,"1025",53,0,2018,3,"",36,7302,7414,7422,121055234,0,0,1262,"",2.19,1.41,1.39,1.38,1.49,0,0,1.07,"",0,0,-74,-1,-112,-1.5,-116,-1.5,-1338189,-1.1,0,0,0,0,3,0.2
"11",21000,1,"1026",53,0,2018,3,"",24,748,751,704,6023299,0,0,631,"",1.31,1.1,1.09,1.04,0.87,0,0,0.81,"",0,0,-24,-3.1,-30,-3.8,-34,-4.6,-313043,-4.9,0,0,0,0,-7,-1.1
"12",21000,1,"1027",53,0,2018,3,"",3,20,19,19,233414,0,0,929,"",1.51,0.34,0.32,0.32,0.38,0,0,1.17,"",0,0,1,5.3,-1,-5,-1,-5,13539,6.2,0,0,0,0,69,8
"13",21000,1,"1028",53,0,2018,3,"",434,17097,17122,17064,326165871,0,0,1468,"",1.55,0.9,0.88,0.87,0.87,0,0,0.99,"",-9,-2,-308,-1.8,-256,-1.5,-306,-1.8,5200095,1.6,0,0,0,0,48,3.4
"14",21000,1,"11",54,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",2.39,0.47,0.41,0.5,0.43,0,0,0.93,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
"15",21000,1,"112",55,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",83.6,79.64,77.62,77.39,96.43,0,0,1.23,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
"16",21000,1,"1125",56,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",83.6,79.64,77.62,77.39,96.43,0,0,1.23,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
"17",21000,1,"11251",57,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",83.6,79.64,77.62,77.39,96.43,0,0,1.23,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
"18",21000,1,"112511",58,0,2018,3,"",2,24,21,25,371936,0,0,1226,"",83.6,79.64,77.62,77.39,96.43,0,0,1.23,"",0,0,6,33.3,0,0,5,25,67428,22.1,0,0,0,0,35,2.9
